	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
528	Lyngngam-27_die-1	Lyngngam	27_die	ɲ i nː a p	lyng1241	lyg	1494	DIE	27_die_a	
529	Lyngngam-28_dig-1	Lyngngam	28_dig	t ɨ nː i e t	lyng1241	lyg	1418	DIG	28_dig_a	
530	Lyngngam-29_dirty-1	Lyngngam	29_dirty	d ɨ mː u t	lyng1241	lyg	1230	DIRTY	29_dirty_b	
533	Lyngngam-30_dog-1	Lyngngam	30_dog	k s u	lyng1241	lyg	2009	DOG	30_dog_a	
534	Lyngngam-31_drink-1	Lyngngam	31_drink	d ɨ nː i e t	lyng1241	lyg	1401	DRINK	31_drink_a	
535	Lyngngam-32_dry-1	Lyngngam	32_dry	r i ə ŋ kʰ o ŋ	lyng1241	lyg	1398	DRY	32_dry_a	
536	Lyngngam-33_dullblunt-1	Lyngngam	33_dullblunt	ɟ o s m oi̯ t	lyng1241	lyg	379	BLUNT	33_dullblunt_b	
538	Lyngngam-35_ear-1	Lyngngam	35_ear	l ə k u r	lyng1241	lyg	1247	EAR	35_ear_a	
539	Lyngngam-36_earth-1	Lyngngam	36_earth	k m i ə ŋ	lyng1241	lyg	1228	EARTH (SOIL)	36_earth_b	
540	Lyngngam-37_eat-1	Lyngngam	37_eat	b ɨ nː ə ŋ	lyng1241	lyg	1336	EAT	37_eat_a	
541	Lyngngam-38_egg-1	Lyngngam	38_egg	p ɨ lː ɨ ŋ	lyng1241	lyg	744	EGG	38_egg_a	
542	Lyngngam-39_eye-1	Lyngngam	39_eye	kʰ m a t	lyng1241	lyg	1248	EYE	39_eye_a	
544	Lyngngam-40_tofall-1	Lyngngam	40_tofall	e ŋ ai̯	lyng1241	lyg	1280	FALL	40_tofall_b	
545	Lyngngam-41_far-1	Lyngngam	41_far	ɟ ŋ i	lyng1241	lyg	1406	FAR	41_far_a	
546	Lyngngam-42_fatgrease-1	Lyngngam	42_fatgrease	ɨ mː i r	lyng1241	lyg	323	FAT (ORGANIC SUBSTANCE)	42_fatgrease_b	
547	Lyngngam-43_father-1	Lyngngam	43_father	p a	lyng1241	lyg	1217	FATHER	43_father_a	
548	Lyngngam-44_tofear-1	Lyngngam	44_tofear	t i e ŋ + d a i t	lyng1241	lyg	1419	FEAR (BE AFRAID)	44_tofear_a	
549	Lyngngam-45_feather-1	Lyngngam	45_feather	s i r	lyng1241	lyg	1201	FEATHER	45_feather_a	
550	Lyngngam-46_few-1	Lyngngam	46_few	t a h + d i a t	lyng1241	lyg	1242	FEW	46_few_a	
551	Lyngngam-47_tofight-1	Lyngngam	47_tofight	j a m u ʔ	lyng1241	lyg	1423	FIGHT	47_tofight_b	
552	Lyngngam-48_fire-1	Lyngngam	48_fire	ə d o ɲ	lyng1241	lyg	221	FIRE	48_fire_a	
553	Lyngngam-49_fish-1	Lyngngam	49_fish	kʰ a	lyng1241	lyg	227	FISH	49_fish_a	
554	Lyngngam-4_ashes-1	Lyngngam	4_ashes	ə p a w	lyng1241	lyg	646	ASH	4_ashes_a	
555	Lyngngam-50_five-1	Lyngngam	50_five	s a n	lyng1241	lyg	493	FIVE	50_five_a	
556	Lyngngam-51_tofloat-1	Lyngngam	51_tofloat	r a ŋ	lyng1241	lyg	1574	FLOAT	51_tofloat_b	
557	Lyngngam-52_toflow-1	Lyngngam	52_toflow	s ɨ + t oːi̯ d	lyng1241	lyg	2003	FLOW	52_toflow_a	
558	Lyngngam-53_flower-1	Lyngngam	53_flower	s ɨ t e w	lyng1241	lyg	239	FLOWER	53_flower_a	
559	Lyngngam-54_tofly-1	Lyngngam	54_tofly	k ɨ d ei̯	lyng1241	lyg	1441	FLY (MOVE THROUGH AIR)	54_tofly_b	
560	Lyngngam-55_fog-1	Lyngngam	55_fog	n i o ŋ + i a	lyng1241	lyg	249	FOG	55_fog_b	
561	Lyngngam-56_foot-1	Lyngngam	56_foot	k ɟ a t	lyng1241	lyg	1301	FOOT	56_foot_a	
562	Lyngngam-57_four-1	Lyngngam	57_four	s a w	lyng1241	lyg	1500	FOUR	57_four_a	
563	Lyngngam-58_freeze-1	Lyngngam	58_freeze	t ɨ ŋː a m	lyng1241	lyg	1431	FREEZE	58_freeze_b	
566	Lyngngam-5_at-1	Lyngngam	5_at	h e	lyng1241	lyg	1461	AT	5_at_a	
567	Lyngngam-60_give-1	Lyngngam	60_give	ɨ nː ai̯	lyng1241	lyg	1447	GIVE	60_give_a	
568	Lyngngam-61_good-1	Lyngngam	61_good	m ɨ rʰː i a ŋ	lyng1241	lyg	1035	GOOD	61_good_a	
569	Lyngngam-62_grass-1	Lyngngam	62_grass	pʰ l a ŋ	lyng1241	lyg	606	GRASS	62_grass_a	
570	Lyngngam-63_green-1	Lyngngam	63_green	s ɨ ŋ i ə ŋ	lyng1241	lyg	1425	GREEN	63_green_a	
571	Lyngngam-64_gutsintestines-1	Lyngngam	64_gutsintestines	s o r	lyng1241	lyg	1334	GUTS	64_gutsintestines_a	
572	Lyngngam-65_hair-1	Lyngngam	65_hair	s ɲ i ə k	lyng1241	lyg	1040	HAIR	65_hair_a	
573	Lyngngam-66_hand-1	Lyngngam	66_hand	k t ei̯	lyng1241	lyg	1277	HAND	66_hand_a	
574	Lyngngam-67_he-1	Lyngngam	67_he	ɟ u t u ʔ	lyng1241	lyg	1211	HE	67_he_a	
576	Lyngngam-68_head-1	Lyngngam	68_head	kʰ l i ʔ	lyng1241	lyg	1256	HEAD	68_head_a	
577	Lyngngam-69_hear-1	Lyngngam	69_hear	s ŋ u	lyng1241	lyg	1408	HEAR	69_hear_a	
578	Lyngngam-6_backanat-1	Lyngngam	6_backanat	b a d + d o n	lyng1241	lyg	1291	BACK	6_backanat_a	
579	Lyngngam-70_heart-1	Lyngngam	70_heart	k l o ŋ + s a m	lyng1241	lyg	1223	HEART	70_heart_a	
580	Lyngngam-71_heavy-1	Lyngngam	71_heavy	k e b a ʔ	lyng1241	lyg	1210	HEAVY	71_heavy_b	
582	Lyngngam-72_here-1	Lyngngam	72_here	h a i ʔ	lyng1241	lyg	136	HERE	72_here_a	
583	Lyngngam-73_hit-1	Lyngngam	73_hit	u d a ʔ	lyng1241	lyg	1433	HIT	73_hit_b	
585	Lyngngam-75_how-1	Lyngngam	75_how	n a ŋ + e t	lyng1241	lyg	1239	HOW	75_how_b	
586	Lyngngam-76_hunt-1	Lyngngam	76_hunt	w u ŋ + a	lyng1241	lyg	1435	HUNT	76_hunt_b	
587	Lyngngam-77_husband-1	Lyngngam	77_husband	k o r a ŋ	lyng1241	lyg	1200	HUSBAND	77_husband_b	
588	Lyngngam-78_i-1	Lyngngam	78_i	n ə	lyng1241	lyg	1209	I	78_i_a	
589	Lyngngam-79_ice-1	Lyngngam	79_ice	tʰ a ʔ + ə lː i ʔ	lyng1241	lyg	617	ICE	79_ice_a	
590	Lyngngam-7_bad-1	Lyngngam	7_bad	k ɨ cʰ a	lyng1241	lyg	1292	BAD	7_bad_b	
591	Lyngngam-80_if-1	Lyngngam	80_if	l e d e	lyng1241	lyg	1459	IF	80_if_a	
592	Lyngngam-81_in-1	Lyngngam	81_in	h e	lyng1241	lyg	1460	IN	81_in_a	
593	Lyngngam-82_kill-1	Lyngngam	82_kill	p ɨ ɲ a p	lyng1241	lyg	1417	KILL	82_kill_a	
595	Lyngngam-84_lake-1	Lyngngam	84_lake	p u ŋ	lyng1241	lyg	624	LAKE	84_lake_a	
596	Lyngngam-85_laugh-1	Lyngngam	85_laugh	ɨ lː o m	lyng1241	lyg	1355	LAUGH	85_laugh_b	
597	Lyngngam-86_leaf-1	Lyngngam	86_leaf	s l a	lyng1241	lyg	628	LEAF	86_leaf_a	
598	Lyngngam-87_leftside-1	Lyngngam	87_leftside	t ɨ mː i ə ŋ	lyng1241	lyg	244	LEFT	87_leftside_a	
599	Lyngngam-88_leg-1	Lyngngam	88_leg	k ɟ a t	lyng1241	lyg	1297	LEG	88_leg_a	
601	Lyngngam-8_barkoftree-1	Lyngngam	8_barkoftree	s i e ʔ	lyng1241	lyg	1204	BARK	8_barkoftree_a	
602	Lyngngam-90_live-1	Lyngngam	90_live	ɨ nː i m	lyng1241	lyg	1422	BE ALIVE	90_live_a	
603	Lyngngam-91_liver-1	Lyngngam	91_liver	n oː d	lyng1241	lyg	1224	LIVER	91_liver_a	
604	Lyngngam-92_long-1	Lyngngam	92_long	ɟ ɨ rː o ŋ	lyng1241	lyg	1203	LONG	92_long_a	
605	Lyngngam-93_louse-1	Lyngngam	93_louse	s ɨ lː i e t	lyng1241	lyg	1392	LOUSE	93_louse_b	
606	Lyngngam-94_manmale-1	Lyngngam	94_manmale	kʰ o k o r a ŋ	lyng1241	lyg	2106	MALE PERSON	94_manmale_a	
607	Lyngngam-95_many-1	Lyngngam	95_many	b o n	lyng1241	lyg	1198	MANY	95_many_a	
608	Lyngngam-96_meatflesh-1	Lyngngam	96_meatflesh	m ei̯ m	lyng1241	lyg	2615	FLESH OR MEAT	96_meatflesh_b	
609	Lyngngam-97_mother-1	Lyngngam	97_mother	g m a	lyng1241	lyg	1216	MOTHER	97_mother_a	
610	Lyngngam-98_mountain-1	Lyngngam	98_mountain	d o m	lyng1241	lyg	639	MOUNTAIN	98_mountain_a	
611	Lyngngam-99_mouth-1	Lyngngam	99_mouth	g a p	lyng1241	lyg	674	MOUTH	99_mouth_b	
612	Lyngngam-9_because-1	Lyngngam	9_because	a m t e	lyng1241	lyg	1157	BECAUSE	9_because_b	
615	Palaung-102_near-1	Palaung	102_near	d ə t	shwe1236	pll	1942	NEAR	102_near_b	
616	Palaung-103_neck-1	Palaung	103_neck	r ə m ɔ ŋ	shwe1236	pll	1333	NECK	103_neck_c	
617	Palaung-104_new-1	Palaung	104_new	k ə m ɛ	shwe1236	pll	1231	NEW	104_new_a	
618	Palaung-105_night-1	Palaung	105_night	s ɯ m	shwe1236	pll	1233	NIGHT	105_night_c	
619	Palaung-106_nose-1	Palaung	106_nose	m u h	shwe1236	pll	1221	NOSE	106_nose_a	
621	Palaung-107_not-1	Palaung	107_not	k ə	shwe1236	pll	1240	NOT	107_not_c	
622	Palaung-108_old-1	Palaung	108_old	p r i m	shwe1236	pll	1229	OLD	108_old_a	
623	Palaung-109_one-1	Palaung	109_one	u	shwe1236	pll	1493	ONE	109_one_c	
624	Palaung-10_belly-1	Palaung	10_belly	v ɛ ʔ	shwe1236	pll	1251	BELLY	10_belly_c	
625	Palaung-110_other-1	Palaung	110_other	l ai̯	shwe1236	pll	197	OTHER	110_other_b	
626	Palaung-111_person-1	Palaung	111_person	b i	shwe1236	pll	683	PERSON	111_person_b	
627	Palaung-112_toplay-1	Palaung	112_toplay	k ə v ɛ ʔ	shwe1236	pll	1413	PLAY	112_toplay_d	
628	Palaung-113_topull-1	Palaung	113_topull	r ɯ i t	shwe1236	pll	1455	PULL	113_topull_d	
630	Palaung-114_topush-1	Palaung	114_topush	c o n	shwe1236	pll	1452	PUSH	114_topush_d	
631	Palaung-115_torain-1	Palaung	115_torain	ɟ u ŋ	shwe1236	pll	1253	RAIN (RAINING)	115_torain_b	
632	Palaung-116_red-1	Palaung	116_red	kʰ o	shwe1236	pll	156	RED	116_red_b	
635	Palaung-119_river-1	Palaung	119_river	o m	shwe1236	pll	666	RIVER	119_river_c	
636	Palaung-11_big-1	Palaung	11_big	d a ŋ	shwe1236	pll	1202	BIG	11_big_c	
637	Palaung-120_road-1	Palaung	120_road	d e ŋ	shwe1236	pll	667	ROAD	120_road_d	
638	Palaung-121_root-1	Palaung	121_root	r i ə r	shwe1236	pll	670	ROOT	121_root_a	
639	Palaung-122_rope-1	Palaung	122_rope	v ə r	shwe1236	pll	1218	ROPE	122_rope_d	
640	Palaung-123_rotten-1	Palaung	123_rotten	ə m	shwe1236	pll	1728	ROTTEN	123_rotten_d	
641	Palaung-124_torub-1	Palaung	124_torub	s u t	shwe1236	pll	1449	RUB	124_torub_a	
642	Palaung-125_salt-1	Palaung	125_salt	s ɔ ʔ	shwe1236	pll	1274	SALT	125_salt_b	
643	Palaung-126_sand-1	Palaung	126_sand	s ai̯	shwe1236	pll	671	SAND	126_sand_c	
644	Palaung-127_tosay-1	Palaung	127_tosay	d a h	shwe1236	pll	1458	SAY	127_tosay_b	
645	Palaung-128_toscratch-1	Palaung	128_toscratch	p ɔ ʔ	shwe1236	pll	1436	SCRATCH	128_toscratch_c	
646	Palaung-12_bird-1	Palaung	12_bird	s i m	shwe1236	pll	937	BIRD	12_bird_a	
647	Palaung-130_see-1	Palaung	130_see	j ɯ	shwe1236	pll	1409	SEE	130_see_a	
648	Palaung-131_seed-1	Palaung	131_seed	k ə ʔ a ŋ	shwe1236	pll	714	SEED	131_seed_c	
649	Palaung-132_tosew-1	Palaung	132_tosew	ɟ i ŋ	shwe1236	pll	1457	SEW	132_tosew_b	
650	Palaung-133_sharp-1	Palaung	133_sharp	l ə m	shwe1236	pll	1396	SHARP	133_sharp_c	
651	Palaung-134_short-1	Palaung	134_short	ɛ m	shwe1236	pll	1645	SHORT	134_short_d	
652	Palaung-135_tosing-1	Palaung	135_tosing	ŋ i r	shwe1236	pll	1261	SING	135_tosing_b	
653	Palaung-136_tosit-1	Palaung	136_tosit	m ɔ ʔ	shwe1236	pll	1416	SIT	136_tosit_c	
655	Palaung-138_sky-1	Palaung	138_sky	p l e ŋ	shwe1236	pll	1732	SKY	138_sky_a	
656	Palaung-139_tosleep-1	Palaung	139_tosleep	ʔ i t	shwe1236	pll	1585	SLEEP	139_tosleep_c	
657	Palaung-13_tobite-1	Palaung	13_tobite	g a ʔ	shwe1236	pll	1403	BITE	13_tobite_d	
658	Palaung-140_small-1	Palaung	140_small	d i ə t	shwe1236	pll	1246	SMALL	140_small_b	
660	Palaung-142_smoke-1	Palaung	142_smoke	t ɯ k	shwe1236	pll	778	SMOKE (EXHAUST)	142_smoke_b	
661	Palaung-143_smooth-1	Palaung	143_smooth	k l e ə t	shwe1236	pll	1234	SMOOTH	143_smooth_c	
662	Palaung-144_snake-1	Palaung	144_snake	h i ŋ	shwe1236	pll	730	SNAKE	144_snake_a	
663	Palaung-146_some-1	Palaung	146_some	p ə r d i	shwe1236	pll	1241	SOME	146_some_d	
664	Palaung-147_tospit-1	Palaung	147_tospit	b ɛ ʔ	shwe1236	pll	1440	SPIT	147_tospit_a	
665	Palaung-148_tosplit-1	Palaung	148_tosplit	p l o h	shwe1236	pll	1437	SPLIT	148_tosplit_c	
666	Palaung-149_tosqueeze-1	Palaung	149_tosqueeze	p i ə t	shwe1236	pll	1414	SQUEEZE	149_tosqueeze_c	
667	Palaung-14_black-1	Palaung	14_black	j ə m	shwe1236	pll	163	BLACK	14_black_c	
668	Palaung-150_tostabpierce-1	Palaung	150_tostabpierce	b r u h	shwe1236	pll	1434	STAB	150_tostabpierce_b	
669	Palaung-151_tostand-1	Palaung	151_tostand	ɟ ə ŋ	shwe1236	pll	1442	STAND	151_tostand_a	
670	Palaung-152_star-1	Palaung	152_star	s ə m i ŋ	shwe1236	pll	1430	STAR	152_star_b	
671	Palaung-153_stickofwood-1	Palaung	153_stickofwood	h v i ə t	shwe1236	pll	1295	STICK	153_stickofwood_d	
672	Palaung-154_stone-1	Palaung	154_stone	m o	shwe1236	pll	857	STONE	154_stone_a	
673	Palaung-155_straight-1	Palaung	155_straight	pʰ i ə ŋ	shwe1236	pll	1404	STRAIGHT	155_straight_c	
674	Palaung-156_tosuck-1	Palaung	156_tosuck	b u	shwe1236	pll	1421	SUCK	156_tosuck_b	
676	Palaung-157_sun-1	Palaung	157_sun	s ə ŋ i	shwe1236	pll	1343	SUN	157_sun_a	
677	Palaung-158_toswell-1	Palaung	158_toswell	g ɯ	shwe1236	pll	1573	SWELL	158_toswell_b	
678	Palaung-159_toswim-1	Palaung	159_toswim	l ɔ j	shwe1236	pll	1439	SWIM	159_toswim_c	
679	Palaung-15_blood-1	Palaung	15_blood	h a m	shwe1236	pll	946	BLOOD	15_blood_a	
680	Palaung-160_tail-1	Palaung	160_tail	s t a ʔ	shwe1236	pll	1220	TAIL	160_tail_b	
681	Palaung-161_that-1	Palaung	161_that	t ai̯	shwe1236	pll	78	THAT	161_that_a	
682	Palaung-163_they-1	Palaung	163_they	g e	shwe1236	pll	817	THEY	163_they_a	
683	Palaung-164_thick-1	Palaung	164_thick	h ə t	shwe1236	pll	1244	THICK	164_thick_b	
684	Palaung-165_thin-1	Palaung	165_thin	h r e r	shwe1236	pll	2308	THIN	165_thin_b	
685	Palaung-166_think-1	Palaung	166_think	tʰ a ŋ	shwe1236	pll	2271	THINK	166_think_b	
686	Palaung-167_this-1	Palaung	167_this	ʔ ɯ	shwe1236	pll	1214	THIS	167_this_b	
687	Palaung-168_thou-1	Palaung	168_thou	m i	shwe1236	pll	1215	THOU	168_thou_a	
688	Palaung-169_three-1	Palaung	169_three	ʔ u ə j	shwe1236	pll	492	THREE	169_three_b	
689	Palaung-16_blow-1	Palaung	16_blow	p u t	shwe1236	pll	175	BLOW (OF WIND)	16_blow_d	
690	Palaung-170_tothrow-1	Palaung	170_tothrow	r u p	shwe1236	pll	1456	THROW	170_tothrow_e	
691	Palaung-171_totie-1	Palaung	171_totie	t o ʔ	shwe1236	pll	1917	TIE	171_totie_a	
692	Palaung-172_tongue-1	Palaung	172_tongue	k ə r t a ʔ	shwe1236	pll	1205	TONGUE	172_tongue_b	
693	Palaung-173_tooth-1	Palaung	173_tooth	h r a ŋ	shwe1236	pll	1380	TOOTH	173_tooth_c	
694	Palaung-174_tree-1	Palaung	174_tree	h e	shwe1236	pll	906	TREE	174_tree_c	
696	Palaung-176_two-1	Palaung	176_two	ʔ a r	shwe1236	pll	1498	TWO	176_two_a	
697	Palaung-177_tovomit-1	Palaung	177_tovomit	h ɯ r	shwe1236	pll	1278	VOMIT	177_tovomit_c	
700	Palaung-17_bone-1	Palaung	17_bone	k ə ʔ a ŋ	shwe1236	pll	1394	BONE	17_bone_a	
701	Palaung-180_towash-1	Palaung	180_towash	kʰ oi̯	shwe1236	pll	1453	WASH	180_towash_b	
703	Palaung-181_water-1	Palaung	181_water	ʔ o m	shwe1236	pll	948	WATER	181_water_a	
704	Palaung-182_we-1	Palaung	182_we	ʔ ɛ	shwe1236	pll	1212	WE	182_we_c	
705	Palaung-183_wet-1	Palaung	183_wet	o m + p j o + p j o	shwe1236	pll	1726	WET	183_wet_c	
706	Palaung-184_what-1	Palaung	184_what	m ɔ	shwe1236	pll	1236	WHAT	184_what_d	
708	Palaung-186_where-1	Palaung	186_where	m ɔ	shwe1236	pll	1237	WHERE	186_where_d	
709	Palaung-187_white-1	Palaung	187_white	b l ɔ ʔ	shwe1236	pll	1335	WHITE	187_white_c	
710	Palaung-188_who-1	Palaung	188_who	p ai̯	shwe1236	pll	1235	WHO	188_who_d	
711	Palaung-189_wide-1	Palaung	189_wide	v a h	shwe1236	pll	1243	WIDE	189_wide_c	
712	Palaung-18_breathe-1	Palaung	18_breathe	pʰ ɯ m	shwe1236	pll	1407	BREATHE	18_breathe_a	
713	Palaung-190_wife-1	Palaung	190_wife	p ə l e	shwe1236	pll	1199	WIFE	190_wife_e	
714	Palaung-191_wind-1	Palaung	191_wind	k u r	shwe1236	pll	960	WIND	191_wind_b	
715	Palaung-192_wing-1	Palaung	192_wing	p e ə ŋ	shwe1236	pll	1257	WING	192_wing_b	
716	Palaung-193_towipe-1	Palaung	193_towipe	kʰ u t	shwe1236	pll	1454	WIPE	193_towipe_e	
718	Palaung-195_woman-1	Palaung	195_woman	i p ə n	shwe1236	pll	962	WOMAN	195_woman_c	
719	Palaung-196_woodsforest-1	Palaung	196_woodsforest	b r i	shwe1236	pll	420	FOREST	196_woodsforest_d	
720	Palaung-197_worm-1	Palaung	197_worm	r i ə r	shwe1236	pll	1219	WORM	197_worm_b	
721	Palaung-198_yeyoupl-1	Palaung	198_yeyoupl	p ɛ	shwe1236	pll	1213	YOU	198_yeyoupl_a	
722	Palaung-199_year-1	Palaung	199_year	s ə ə m	shwe1236	pll	1226	YEAR	199_year_a	
724	Palaung-1_all-1	Palaung	1_all	p ai̯	shwe1236	pll	98	ALL	1_all_b	
725	Palaung-200_yellow-1	Palaung	200_yellow	t e ŋ	shwe1236	pll	1424	YELLOW	200_yellow_c	
727	Palaung-21_cloud-1	Palaung	21_cloud	u t	shwe1236	pll	1489	CLOUD	21_cloud_c	
729	Palaung-23_come-1	Palaung	23_come	h l u h	shwe1236	pll	1446	COME	23_come_c	
731	Palaung-24_count-1	Palaung	24_count	d i r	shwe1236	pll	1420	COUNT	24_count_d	
732	Palaung-25_cut-1	Palaung	25_cut	s e t	shwe1236	pll	1432	CUT	25_cut_d	
733	Palaung-26_day-1	Palaung	26_day	s ə ŋ i	shwe1236	pll	1225	DAY (NOT NIGHT)	26_day_a	
734	Palaung-27_die-1	Palaung	27_die	j ə m	shwe1236	pll	1494	DIE	27_die_b	
735	Palaung-28_dig-1	Palaung	28_dig	p u ə r	shwe1236	pll	1418	DIG	28_dig_b	
736	Palaung-29_dirty-1	Palaung	29_dirty	ɟ u + ɟ u	shwe1236	pll	1230	DIRTY	29_dirty_e	
737	Palaung-30_dog-1	Palaung	30_dog	s ɔ	shwe1236	pll	2009	DOG	30_dog_a	
738	Palaung-31_drink-1	Palaung	31_drink	t e ə ŋ	shwe1236	pll	1401	DRINK	31_drink_b	
739	Palaung-32_dry-1	Palaung	32_dry	r ai̯	shwe1236	pll	1398	DRY	32_dry_c	
741	Palaung-34_dust-1	Palaung	34_dust	k ə r b o h	shwe1236	pll	2	DUST	34_dust_c	
742	Palaung-35_ear-1	Palaung	35_ear	h j ɔ ʔ	shwe1236	pll	1247	EAR	35_ear_c	
743	Palaung-36_earth-1	Palaung	36_earth	k ə t ɛ	shwe1236	pll	1228	EARTH (SOIL)	36_earth_d	
744	Palaung-37_eat-1	Palaung	37_eat	h a p	shwe1236	pll	1336	EAT	37_eat_c	
745	Palaung-38_egg-1	Palaung	38_egg	k ə t ə m	shwe1236	pll	744	EGG	38_egg_c	
746	Palaung-39_eye-1	Palaung	39_eye	ŋ ai̯	shwe1236	pll	1248	EYE	39_eye_b	
748	Palaung-40_tofall-1	Palaung	40_tofall	r a r	shwe1236	pll	1280	FALL	40_tofall_d	
749	Palaung-41_far-1	Palaung	41_far	s ə ŋ ai̯	shwe1236	pll	1406	FAR	41_far_a	
750	Palaung-42_fatgrease-1	Palaung	42_fatgrease	k ə m u	shwe1236	pll	323	FAT (ORGANIC SUBSTANCE)	42_fatgrease_e	
751	Palaung-43_father-1	Palaung	43_father	k u n	shwe1236	pll	1217	FATHER	43_father_b	
752	Palaung-44_tofear-1	Palaung	44_tofear	j ɔ	shwe1236	pll	1419	FEAR (BE AFRAID)	44_tofear_b	
753	Palaung-46_few-1	Palaung	46_few	b r e	shwe1236	pll	1242	FEW	46_few_c	
754	Palaung-47_tofight-1	Palaung	47_tofight	t a i k	shwe1236	pll	1423	FIGHT	47_tofight_c	
755	Palaung-48_fire-1	Palaung	48_fire	ŋ ə r	shwe1236	pll	221	FIRE	48_fire_c	
756	Palaung-49_fish-1	Palaung	49_fish	k a	shwe1236	pll	227	FISH	49_fish_a	
757	Palaung-4_ashes-1	Palaung	4_ashes	k ə h v a ŋ	shwe1236	pll	646	ASH	4_ashes_d	
758	Palaung-50_five-1	Palaung	50_five	pʰ ə n	shwe1236	pll	493	FIVE	50_five_a	
759	Palaung-51_tofloat-1	Palaung	51_tofloat	p l ɯ r	shwe1236	pll	1574	FLOAT	51_tofloat_c	
760	Palaung-52_toflow-1	Palaung	52_toflow	h l ai̯	shwe1236	pll	2003	FLOW	52_toflow_c	
761	Palaung-53_flower-1	Palaung	53_flower	p o h	shwe1236	pll	239	FLOWER	53_flower_c	
762	Palaung-54_tofly-1	Palaung	54_tofly	p ə r	shwe1236	pll	1441	FLY (MOVE THROUGH AIR)	54_tofly_c	
763	Palaung-55_fog-1	Palaung	55_fog	a j	shwe1236	pll	249	FOG	55_fog_d	
764	Palaung-56_foot-1	Palaung	56_foot	ɟ ɯ ŋ	shwe1236	pll	1301	FOOT	56_foot_c	
765	Palaung-57_four-1	Palaung	57_four	pʰ o n	shwe1236	pll	1500	FOUR	57_four_b	
766	Palaung-58_freeze-1	Palaung	58_freeze	k r ɔ ʔ	shwe1236	pll	1431	FREEZE	58_freeze_c	
768	Palaung-60_give-1	Palaung	60_give	d ɛ h	shwe1236	pll	1447	GIVE	60_give_b	
769	Palaung-61_good-1	Palaung	61_good	l a ʔ	shwe1236	pll	1035	GOOD	61_good_c	
770	Palaung-62_grass-1	Palaung	62_grass	k ə r b a n	shwe1236	pll	606	GRASS	62_grass_c	
771	Palaung-63_green-1	Palaung	63_green	ɲ ə r	shwe1236	pll	1425	GREEN	63_green_b	
772	Palaung-64_gutsintestines-1	Palaung	64_gutsintestines	r ɛ ŋ	shwe1236	pll	1334	GUTS	64_gutsintestines_b	
773	Palaung-65_hair-1	Palaung	65_hair	h u ʔ	shwe1236	pll	1040	HAIR	65_hair_a	
774	Palaung-66_hand-1	Palaung	66_hand	t i	shwe1236	pll	1277	HAND	66_hand_a	
775	Palaung-67_he-1	Palaung	67_he	ə n	shwe1236	pll	1211	HE	67_he_b	
776	Palaung-68_head-1	Palaung	68_head	k i ŋ	shwe1236	pll	1256	HEAD	68_head_b	
777	Palaung-69_hear-1	Palaung	69_hear	ɟ u	shwe1236	pll	1408	HEAR	69_hear_c	
778	Palaung-6_backanat-1	Palaung	6_backanat	k r ɔ ŋ	shwe1236	pll	1291	BACK	6_backanat_d	
779	Palaung-70_heart-1	Palaung	70_heart	n u ə r	shwe1236	pll	1223	HEART	70_heart_b	
780	Palaung-71_heavy-1	Palaung	71_heavy	ɟ ə n	shwe1236	pll	1210	HEAVY	71_heavy_e	
781	Palaung-73_hit-1	Palaung	73_hit	t ɯ m	shwe1236	pll	1433	HIT	73_hit_d	
783	Palaung-75_how-1	Palaung	75_how	kʰ ɯ j + m ɔ	shwe1236	pll	1239	HOW	75_how_d	
784	Palaung-76_hunt-1	Palaung	76_hunt	ɟ ɔ m	shwe1236	pll	1435	HUNT	76_hunt_e	
785	Palaung-77_husband-1	Palaung	77_husband	r ə l e h	shwe1236	pll	1200	HUSBAND	77_husband_c	
786	Palaung-78_i-1	Palaung	78_i	ʔ ɔ	shwe1236	pll	1209	I	78_i_b	
788	Palaung-7_bad-1	Palaung	7_bad	kʰ u	shwe1236	pll	1292	BAD	7_bad_e	
790	Palaung-82_kill-1	Palaung	82_kill	p i ə m	shwe1236	pll	1417	KILL	82_kill_b	
794	Palaung-86_leaf-1	Palaung	86_leaf	h l a	shwe1236	pll	628	LEAF	86_leaf_a	
795	Palaung-87_leftside-1	Palaung	87_leftside	ʔ i + v e	shwe1236	pll	244	LEFT	87_leftside_b	
796	Palaung-88_leg-1	Palaung	88_leg	ɟ ɯ ŋ	shwe1236	pll	1297	LEG	88_leg_c	
798	Palaung-8_barkoftree-1	Palaung	8_barkoftree	g ɔ ʔ	shwe1236	pll	1204	BARK	8_barkoftree_b	
799	Palaung-90_live-1	Palaung	90_live	i m	shwe1236	pll	1422	BE ALIVE	90_live_a	
800	Palaung-91_liver-1	Palaung	91_liver	k ə r t ɔ m	shwe1236	pll	1224	LIVER	91_liver_b	
801	Palaung-92_long-1	Palaung	92_long	h l ɯ ŋ	shwe1236	pll	1203	LONG	92_long_b	
802	Palaung-93_louse-1	Palaung	93_louse	s i	shwe1236	pll	1392	LOUSE	93_louse_a	
803	Palaung-94_manmale-1	Palaung	94_manmale	i m e	shwe1236	pll	2106	MALE PERSON	94_manmale_b	
804	Palaung-95_many-1	Palaung	95_many	k ɯ n	shwe1236	pll	1198	MANY	95_many_b	
