	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
4672	Mirana-57_moon-2	Mirana	57_moon	pʰ e h kʰ o e h pʰ i	bora1263	boa	1313.0	MOON	26829	
4673	Mirana-58_hand-1	Mirana	58_hand	i ʔ o h tsʰ ɨː	bora1263	boa	1277.0	HAND	13840	
4674	Mirana-58_hand-2	Mirana	58_hand	o h tsʰ ɨː	bora1263	boa	1277.0	HAND	13840	
4675	Mirana-59_anacondawaterboa-1	Mirana	59_anacondawaterboa	tʰ eː tʰ e h ɨ	bora1263	boa	896.0	ANACONDA (WATER BOA)	13935	
4676	Mirana-59_anacondawaterboa-2	Mirana	59_anacondawaterboa	p oː a	bora1263	boa	896.0	ANACONDA (WATER BOA)	13880	
4677	Mirana-5_banisterium-1	Mirana	5_banisterium	n e p a h kʰ e	bora1263	boa	276.0	BANISTERIUM	76	
4678	Mirana-60_husband-1	Mirana	60_husband	tʰ a h ɨ	bora1263	boa	1200.0	HUSBAND	13972	
4679	Mirana-60_husband-2	Mirana	60_husband	a h j ɯː i	bora1263	boa	1200.0	HUSBAND	13972	
4680	Mirana-61_spidermonkey-1	Mirana	61_spidermonkey	kʷ aa h iː	bora1263	boa	434.0	SPIDER MONKEY	14056	
4681	Mirana-62_cornmaize-1	Mirana	62_cornmaize	ɯ h ɨ ʔ o	bora1263	boa	506.0	MAIZE	26996	
4682	Mirana-63_howlermonkey-1	Mirana	63_howlermonkey	n a m e	bora1263	boa	433.0	HOWLER MONKEY	14548	
4683	Mirana-64_mountain-1	Mirana	64_mountain	kʰ aa m e ʔ p a ɯ	bora1263	boa	639.0	MOUNTAIN	27010	
4684	Mirana-65_bush-1	Mirana	65_bush	p a h ɯː	bora1263	boa	1683.0	BUSH	20564	
4685	Mirana-66_die-1	Mirana	66_die	ts ɨ h ɨ β e	bora1263	boa	1494.0	DIE	14816	
4686	Mirana-67_nose-1	Mirana	67_nose	i tʲʰ ɯ h ɯ ʔ o	bora1263	boa	1221.0	NOSE	15516	
4687	Mirana-67_nose-2	Mirana	67_nose	tʰ ɯ h ɯ ʔ o	bora1263	boa	1221.0	NOSE	15516	
4688	Mirana-68_chiggoejiggerflea-1	Mirana	68_chiggoejiggerflea	n iː pʰ a kʷ a	bora1263	boa	438.0	CHIGGOE (JIGGER FLEA)	15753	
4689	Mirana-68_chiggoejiggerflea-2	Mirana	68_chiggoejiggerflea	n iː pʰ a h ɨ	bora1263	boa	438.0	CHIGGOE (JIGGER FLEA)	15753	
4690	Mirana-69_night-1	Mirana	69_night	pʰ e h kʰ o	bora1263	boa	1233.0	NIGHT	15899	
4691	Mirana-6_chilipepper-1	Mirana	6_chilipepper	t ɨː ʔ o ɯ	bora1263	boa	919.0	CHILI PEPPER	27123	
4692	Mirana-70_name-1	Mirana	70_name	m e m e	bora1263	boa	1405.0	NAME	15941	
4693	Mirana-71_new-1	Mirana	71_new	p e ʔ n e	bora1263	boa	1231.0	NEW	26805	
4694	Mirana-72_eye-1	Mirana	72_eye	i a tʃ ɯː	bora1263	boa	1248.0	EYE	48	
4695	Mirana-72_eye-2	Mirana	72_eye	a tʃ ɯː	bora1263	boa	1248.0	EYE	48	
4696	Mirana-73_ear-1	Mirana	73_ear	i ɲ ɯː m ɨ ʔ o	bora1263	boa	1247.0	EAR	12378	
4697	Mirana-73_ear-2	Mirana	73_ear	n ɯː m ɨ ʔ o	bora1263	boa	1247.0	EAR	12378	
4698	Mirana-74_earornament-1	Mirana	74_earornament	n ɯ h ɯ i p a	bora1263	boa	nan	nan	17036	
4699	Mirana-75_anteater-1	Mirana	75_anteater	tʲʰ o ʔʰ ɨ	bora1263	boa	181.0	ANTEATER	17153	
4700	Mirana-76_hear-1	Mirana	76_hear	tʃ eː p o	bora1263	boa	1408.0	HEAR	26785	
4701	Mirana-77_paca-1	Mirana	77_paca	tʰ a h kʰ ɯ	bora1263	boa	316.0	PACA	17398	
4702	Mirana-78_father-1	Mirana	78_father	kʰ aa n i	bora1263	boa	1217.0	FATHER	17542	
4703	Mirana-78_father-2	Mirana	78_father	tʃ i ʔ iː	bora1263	boa	1217.0	FATHER	17519	
4704	Mirana-78_father-3	Mirana	78_father	i kʰ aa n i	bora1263	boa	1217.0	FATHER	17542	
4705	Mirana-7_cotton-1	Mirana	7_cotton	a ʔ t i ʔ e	bora1263	boa	1850.0	COTTON	741	
4706	Mirana-7_cotton-2	Mirana	7_cotton	a ʔ t i ʔ e h tʰ e	bora1263	boa	1850.0	COTTON	741	
4707	Mirana-80_guan-1	Mirana	80_guan	kʰ ɯ kʷ a ʔ o	bora1263	boa	437.0	GUAN	17798	
4708	Mirana-81_curassow-1	Mirana	81_curassow	pʰ ɨː kʰ a h ɨ	bora1263	boa	315.0	CURASSOW	17774	
4709	Mirana-82_parakeet-1	Mirana	82_parakeet	tʲʰ ɯ r iː ʔ o	bora1263	boa	886.0	PARAKEET	18283	
4710	Mirana-83_dog-1	Mirana	83_dog	oː ʔ iː p e	bora1263	boa	2009.0	DOG	26881	
4711	Mirana-84_fish-1	Mirana	84_fish	a m oː p e	bora1263	boa	227.0	FISH	18490	
4712	Mirana-85_hummingbird-1	Mirana	85_hummingbird	pʰ aa p ɨ ʔ o	bora1263	boa	1589.0	HUMMINGBIRD	18595	
4713	Mirana-86_stone-1	Mirana	86_stone	n eː kʷ a j p a	bora1263	boa	857.0	STONE	26745	
4714	Mirana-87_skin-1	Mirana	87_skin	ɨ ʔ m ɨː ʔ e	bora1263	boa	763.0	SKIN	18830	
4715	Mirana-87_skin-2	Mirana	87_skin	m ɨː ʔ e	bora1263	boa	763.0	SKIN	18830	
4716	Mirana-88_louse-1	Mirana	88_louse	kʷ aa n i ʔ o	bora1263	boa	1392.0	LOUSE	26762	
4717	Mirana-89_feather-1	Mirana	89_feather	ɨ ʔʰ ɨ n e	bora1263	boa	1201.0	FEATHER	19161	
4718	Mirana-8_armadillo-1	Mirana	8_armadillo	tʃ eː ɯ	bora1263	boa	1885.0	ARMADILLO	1911	
4719	Mirana-90_plantain-1	Mirana	90_plantain	ɯ h ɨ ʔ o	bora1263	boa	399.0	PLANTAIN	19241	
4720	Mirana-91_club-1	Mirana	91_club	kʷ a j ɯː ʔ o	bora1263	boa	1763.0	CLUB	27108	
4721	Mirana-92_flea-1	Mirana	92_flea	ɯː kʰ o kʷ a	bora1263	boa	232.0	FLEA	19773	
4722	Mirana-93_stream-1	Mirana	93_stream	tʰ e kʰ a h a	bora1263	boa	nan	nan	26997	
4723	Mirana-93_stream-2	Mirana	93_stream	tʰ eː ʔ i	bora1263	boa	nan	nan	20111	
4724	Mirana-94_fishnet-1	Mirana	94_fishnet	tsʰ ɨ n ɯː	bora1263	boa	388.0	FISHNET	20823	
4725	Mirana-95_paddle-1	Mirana	95_paddle	p o ʔ t o kʷ a	bora1263	boa	3137.0	OAR	20968	
4726	Mirana-96_knee-1	Mirana	96_knee	ɨ m ɨ m o kʰ o	bora1263	boa	1371.0	KNEE	21092	
4727	Mirana-96_knee-2	Mirana	96_knee	m ɨ m o kʰ o	bora1263	boa	1371.0	KNEE	21092	
4728	Mirana-97_river-1	Mirana	97_river	m oː a	bora1263	boa	666.0	RIVER	26819	
4729	Mirana-98_salt-1	Mirana	98_salt	kʰ a n aa m aa	bora1263	boa	1274.0	SALT	26973	
4730	Mirana-99_blood-1	Mirana	99_blood	tʰ ɯː	bora1263	boa	946.0	BLOOD	21567	
4731	Mirana-99_blood-2	Mirana	99_blood	i h tʲʰ ɯ	bora1263	boa	946.0	BLOOD	21567	
4732	Mirana-9_drink-1	Mirana	9_drink	a t o	bora1263	boa	1401.0	DRINK	2372	
4733	Muinane-100_collaredpeccary-1	Muinane	100_collaredpeccary	m eː n i	muin1242	bmr	435.0	COLLARED PECCARY	21860	
4734	Muinane-101_cornfield-1	Muinane	101_cornfield	ɸ a g i	muin1242	bmr	449.0	CORN FIELD	21951	
4735	Muinane-101_cornfield-2	Muinane	101_cornfield	g a i k u ʔ a i	muin1242	bmr	449.0	CORN FIELD	21948	
4736	Muinane-102_seed-1	Muinane	102_seed	n oː b a b a	muin1242	bmr	714.0	SEED	22050	
4737	Muinane-102_seed-2	Muinane	102_seed	b a s u t a	muin1242	bmr	714.0	SEED	22047	
4738	Muinane-103_snake-1	Muinane	103_snake	x iː n i m o	muin1242	bmr	730.0	SNAKE	13913	
4739	Muinane-103_snake-2	Muinane	103_snake	i t ɨ	muin1242	bmr	730.0	SNAKE	13886	
4740	Muinane-104_sun-1	Muinane	104_sun	n ɨ ʔ ɨ b a	muin1242	bmr	1343.0	SUN	22375	
4741	Muinane-104_sun-2	Muinane	104_sun	k uː x e o	muin1242	bmr	1343.0	SUN	8063	
4742	Muinane-105_rattle-1	Muinane	105_rattle	g aa d a i	muin1242	bmr	300.0	RATTLE	22469	
4743	Muinane-105_rattle-2	Muinane	105_rattle	x aa k u	muin1242	bmr	300.0	RATTLE	22444	
4744	Muinane-106_blow-1	Muinane	106_blow	g i s ɨ ʔ i	muin1242	bmr	175.0	BLOW (OF WIND)	22575	
4745	Muinane-106_blow-2	Muinane	106_blow	g i b u ʔ i	muin1242	bmr	175.0	BLOW (OF WIND)	22575	
4746	Muinane-106_blow-3	Muinane	106_blow	e b a s u ʔ i	muin1242	bmr	175.0	BLOW (OF WIND)	22552	
4747	Muinane-106_blow-4	Muinane	106_blow	b uː s u ʔ i	muin1242	bmr	175.0	BLOW (OF WIND)	22552	
4748	Muinane-106_blow-5	Muinane	106_blow	ɸ uː n ɨ ʔ i	muin1242	bmr	175.0	BLOW (OF WIND)	71	
4749	Muinane-107_tobacco-1	Muinane	107_tobacco	b a ɲ o	muin1242	bmr	974.0	TOBACCO	23025	
4750	Muinane-108_drum-1	Muinane	108_drum	k ɨː m ɨ b a	muin1242	bmr	908.0	DRUM	23090	
4751	Muinane-109_roof-1	Muinane	109_roof	n i b a ʔ u	muin1242	bmr	769.0	ROOF	23168	
4752	Muinane-10_cayman-1	Muinane	10_cayman	m eː d u b a	muin1242	bmr	2438.0	CAIMAN	3299	
4753	Muinane-10_cayman-2	Muinane	10_cayman	n i ʔ i b a	muin1242	bmr	2438.0	CAIMAN	3252	
4754	Muinane-111_earth-1	Muinane	111_earth	x iː n ɨ	muin1242	bmr	1228.0	EARTH (SOIL)	23398	
4755	Muinane-111_earth-2	Muinane	111_earth	x iː n ɨ x e	muin1242	bmr	1228.0	EARTH (SOIL)	23398	
4756	Muinane-112_jaguar-1	Muinane	112_jaguar	x ɨ k u	muin1242	bmr	1250.0	JAGUAR	10125	
4757	Muinane-113_tortoise-1	Muinane	113_tortoise	x u ʔ u p u k u	muin1242	bmr	895.0	TORTOISE	23683	
4758	Muinane-114_riverturtle-1	Muinane	114_riverturtle	t ɨ r eː x e	muin1242	bmr	112.0	TURTLE	27046	
4759	Muinane-115_path-1	Muinane	115_path	x ɨː ʔ a i	muin1242	bmr	2252.0	PATH	23869	
4760	Muinane-116_toucan-1	Muinane	116_toucan	n ɨ g o	muin1242	bmr	308.0	TOUCAN	24126	
4761	Muinane-116_toucan-2	Muinane	116_toucan	x ɨː kː ɨ g a i	muin1242	bmr	308.0	TOUCAN	24164	
4762	Muinane-116_toucan-3	Muinane	116_toucan	b a rʲ i g a i	muin1242	bmr	308.0	TOUCAN	24100	
4763	Muinane-116_toucan-4	Muinane	116_toucan	r ɨ ʔ uː ʔ u	muin1242	bmr	308.0	TOUCAN	24141	
4764	Muinane-117_one-1	Muinane	117_one	s aa n o	muin1242	bmr	1493.0	ONE	24179	
4765	Muinane-118_yousingular-1	Muinane	118_yousingular	ɨː x o ʔ o	muin1242	bmr	1215.0	THOU	24357	
4766	Muinane-119_youplural-1	Muinane	119_youplural	a m ɨː ɸ e	muin1242	bmr	1213.0	YOU	24282	
4767	Muinane-119_youplural-2	Muinane	119_youplural	a m ɨː s i	muin1242	bmr	1213.0	YOU	24282	
4768	Muinane-119_youplural-3	Muinane	119_youplural	a m ɨː ʔ a i	muin1242	bmr	1213.0	YOU	24282	
4769	Muinane-11_gourd-1	Muinane	11_gourd	d uː t u ʔ u	muin1242	bmr	411.0	GOURD	3346	
4770	Muinane-11_gourd-2	Muinane	11_gourd	x aa x e	muin1242	bmr	411.0	GOURD	3353	
4771	Muinane-11_gourd-3	Muinane	11_gourd	x a ʔ a x e	muin1242	bmr	411.0	GOURD	3353	
4772	Muinane-120_fingernailclaw-1	Muinane	120_fingernailclaw	a s i ʔ u s e g a i m eː ʔ u	muin1242	bmr	2128.0	CLAW OR NAIL	24453	
4773	Muinane-121_deer-1	Muinane	121_deer	n iː β ɨ g a i	muin1242	bmr	1936.0	DEER	24671	
4774	Muinane-121_deer-2	Muinane	121_deer	x iː b a i	muin1242	bmr	1936.0	DEER	24739	
4775	Muinane-122_come-1	Muinane	122_come	s aa ʔ i	muin1242	bmr	1446.0	COME	24782	
4776	Muinane-123_see-1	Muinane	123_see	a t tʲ ɨ m e ʔ i	muin1242	bmr	1409.0	SEE	25014	
4777	Muinane-124_oldman-1	Muinane	124_oldman	a m i j aa b o	muin1242	bmr	406.0	OLD MAN	25232	
4778	Muinane-124_oldman-2	Muinane	124_oldman	a m i j a t o	muin1242	bmr	406.0	OLD MAN	25232	
4779	Muinane-124_oldman-3	Muinane	124_oldman	k i dʒ a ʔ u t o	muin1242	bmr	406.0	OLD MAN	25258	
4780	Muinane-125_i-1	Muinane	125_i	uː x o ʔ o	muin1242	bmr	1209.0	I	25792	
4781	Muinane-126_manioc-1	Muinane	126_manioc	ɸ eː k a	muin1242	bmr	925.0	CASSAVA	25865	
4782	Muinane-126_manioc-2	Muinane	126_manioc	x aa r a	muin1242	bmr	925.0	CASSAVA	26944	
4783	Muinane-127_mosquito-1	Muinane	127_mosquito	g aa i x ɨ b a	muin1242	bmr	1509.0	MOSQUITO	25950	
4784	Muinane-127_mosquito-2	Muinane	127_mosquito	u p i dʒ ɨ	muin1242	bmr	1509.0	MOSQUITO	25982	
4785	Muinane-128_tree-1	Muinane	128_tree	ɨ m o ʔ o	muin1242	bmr	906.0	TREE	25989	
4786	Muinane-129_yam-1	Muinane	129_yam	k ɨ n i r u m i	muin1242	bmr	410.0	YAM	26955	
4787	Muinane-12_pathtrail-1	Muinane	12_pathtrail	x ɨː ʔ a i	muin1242	bmr	nan	nan	3468	
4788	Muinane-13_sweetpotato-1	Muinane	13_sweetpotato	dʒ i r uː m ɨ b a	muin1242	bmr	159.0	SWEET POTATO	3576	
4789	Muinane-14_fire-1	Muinane	14_fire	k ɨː x i g a i	muin1242	bmr	221.0	FIRE	3678	
4790	Muinane-14_fire-2	Muinane	14_fire	k u s iː b a i	muin1242	bmr	221.0	FIRE	3678	
4791	Muinane-15_canoe-1	Muinane	15_canoe	m eː n e g a	muin1242	bmr	1970.0	CANOE	3692	
4792	Muinane-16_piranha-1	Muinane	16_piranha	n i t a	muin1242	bmr	317.0	PIRANHA	3980	
4793	Muinane-17_house-1	Muinane	17_house	k aa m oː x a	muin1242	bmr	1252.0	HOUSE	4163	
4794	Muinane-17_house-2	Muinane	17_house	iː x a	muin1242	bmr	1252.0	HOUSE	26835	
4795	Muinane-18_rapids-1	Muinane	18_rapids	g iː s i g a	muin1242	bmr	1670.0	RAPIDS	4296	
4796	Muinane-19_cane-1	Muinane	19_cane	b u i g a	muin1242	bmr	146.0	SUGAR CANE	26972	
4797	Muinane-1_bee-1	Muinane	1_bee	m ɨː b ɨ r i ʔ ɨ	muin1242	bmr	665.0	BEE	156	
4798	Muinane-1_bee-2	Muinane	1_bee	n ɨː b ɨ r i	muin1242	bmr	665.0	BEE	156	
4799	Muinane-20_blowgun-1	Muinane	20_blowgun	g i s ɨ x ɨ	muin1242	bmr	432.0	BLOWGUN	4640	
4800	Muinane-21_chicha-1	Muinane	21_chicha	m oː m o b a	muin1242	bmr	441.0	CHICHA	4849	
4801	Muinane-22_capybara-1	Muinane	22_capybara	n i m ɨ t ɨː ʔ e	muin1242	bmr	314.0	CAPYBARA	4921	
4802	Muinane-23_chontapalm-1	Muinane	23_chontapalm	m oː m o	muin1242	bmr	440.0	CHONTA PALM	4984	
4803	Muinane-24_five-1	Muinane	24_five	s a ʔ u s e	muin1242	bmr	493.0	FIVE	5221	
4804	Muinane-25_coca-1	Muinane	25_coca	x iː b i	muin1242	bmr	137.0	COCA	5282	
4805	Muinane-25_coca-2	Muinane	25_coca	x iː b i ʔ o	muin1242	bmr	137.0	COCA	5282	
4806	Muinane-26_crownofhead-1	Muinane	26_crownofhead	tʃ a ʔ iː m ɨ g a i	muin1242	bmr	1943.0	CROWN (OF HEAD)	6045	
4807	Muinane-26_crownofhead-2	Muinane	26_crownofhead	m i n i ʔ a i	muin1242	bmr	1943.0	CROWN (OF HEAD)	6014	
4808	Muinane-27_knife-1	Muinane	27_knife	n iː s u g a	muin1242	bmr	1352.0	KNIFE	6721	
4809	Muinane-27_knife-2	Muinane	27_knife	m eː j u ʔ u	muin1242	bmr	1352.0	KNIFE	21	
4810	Muinane-28_horn-1	Muinane	28_horn	i t u	muin1242	bmr	1393.0	HORN (ANATOMY)	6888	
4811	Muinane-29_shamanfolkhealer-1	Muinane	29_shamanfolkhealer	t aa b u m ɨ n aa p i	muin1242	bmr	394.0	SHAMAN (FOLK HEALER)	6997	
4812	Muinane-2_achiote-1	Muinane	2_achiote	n oː b a b a	muin1242	bmr	349.0	ACHIOTE	169	
4813	Muinane-30_tapir-1	Muinane	30_tapir	t ɨː ʔ e	muin1242	bmr	312.0	TAPIR	7056	
4814	Muinane-31_tooth-1	Muinane	31_tooth	iː g a i	muin1242	bmr	1380.0	TOOTH	26574	
4815	Muinane-32_two-1	Muinane	32_two	m iː n o k ɨ	muin1242	bmr	1498.0	TWO	7942	
4816	Muinane-33_mat-1	Muinane	33_mat	k ɨ g a t a x e	muin1242	bmr	195.0	MAT	9020	
4817	Muinane-34_star-1	Muinane	34_star	m eː k ɨ r ɨ g a i	muin1242	bmr	1430.0	STAR	9263	
4818	Muinane-35_arrow-1	Muinane	35_arrow	aa m ɨ g a	muin1242	bmr	977.0	ARROW	9352	
4819	Muinane-35_arrow-2	Muinane	35_arrow	ɸ e g a ɨ	muin1242	bmr	977.0	ARROW	4536	
4820	Muinane-35_arrow-3	Muinane	35_arrow	t ɨː b u g a	muin1242	bmr	977.0	ARROW	26968	
4821	Muinane-35_arrow-4	Muinane	35_arrow	g a ɲ ɨː g a	muin1242	bmr	977.0	ARROW	27107	
4822	Muinane-36_buzzard-1	Muinane	36_buzzard	a ɲ ɨ	muin1242	bmr	1865.0	BUZZARD	9963	
4823	Muinane-36_buzzard-2	Muinane	36_buzzard	s u k u g a	muin1242	bmr	1865.0	BUZZARD	9989	
4824	Muinane-37_cat-1	Muinane	37_cat	m iː ʃ i	muin1242	bmr	1208.0	CAT	10063	
4825	Muinane-38_people-1	Muinane	38_people	m i j a m ɨ n aa	muin1242	bmr	789.0	PEOPLE	10189	
4826	Muinane-39_macaw-1	Muinane	39_macaw	i n o ʔ a i	muin1242	bmr	1630.0	MACAW	90	
4827	Muinane-39_macaw-2	Muinane	39_macaw	eː r e d a	muin1242	bmr	1630.0	MACAW	89	
4828	Muinane-39_macaw-3	Muinane	39_macaw	x eː β a	muin1242	bmr	1630.0	MACAW	26342	
4829	Muinane-3_water-1	Muinane	3_water	ɸ a i ʔ u	muin1242	bmr	948.0	WATER	26474	
4830	Muinane-3_water-2	Muinane	3_water	n ɨ ɸ a i ʔ u	muin1242	bmr	948.0	WATER	26474	
4831	Muinane-3_water-3	Muinane	3_water	n ɨ ɸ a i ʔ u	muin1242	bmr	948.0	WATER	26474	
4832	Muinane-40_axe-1	Muinane	40_axe	x ɨ g aa x e	muin1242	bmr	677.0	AXE	26850	
4833	Muinane-41_hammock-1	Muinane	41_hammock	g aa i b a	muin1242	bmr	2019.0	HAMMOCK	10801	
4834	Muinane-42_maniocflour-1	Muinane	42_maniocflour	m a tʃ u g iː x ɨ	muin1242	bmr	324.0	MANIOC FLOUR	10837	
4835	Muinane-42_maniocflour-2	Muinane	42_maniocflour	i t a k u	muin1242	bmr	324.0	MANIOC FLOUR	10862	
4836	Muinane-43_leaf-1	Muinane	43_leaf	aa m e	muin1242	bmr	2250.0	LEAF (LEAFLIKE OBJECT)	11230	
4837	Muinane-44_treeleaf-1	Muinane	44_treeleaf	ɨ m o ʔ o	muin1242	bmr	628.0	LEAF	11190	
4838	Muinane-45_ant-1	Muinane	45_ant	ɸ iː m o	muin1242	bmr	587.0	ANT	26921	
4839	Muinane-46_bone-1	Muinane	46_bone	b a kː ɨ	muin1242	bmr	1394.0	BONE	11540	
4840	Muinane-47_liver-1	Muinane	47_liver	i g a n o	muin1242	bmr	1224.0	LIVER	11833	
4841	Muinane-47_liver-2	Muinane	47_liver	iː g a	muin1242	bmr	1224.0	LIVER	11829	
4842	Muinane-48_island-1	Muinane	48_island	tʃ u g a i	muin1242	bmr	622.0	ISLAND	11979	
4843	Muinane-49_whitelippedpeccary-1	Muinane	49_whitelippedpeccary	ɸ aa ɸ a i b a	muin1242	bmr	436.0	WHITE-LIPPED PECCARY	12070	
4844	Muinane-4_agouti-1	Muinane	4_agouti	ɸ a t ɨ	muin1242	bmr	313.0	AGOUTI	523	
4845	Muinane-50_lake-1	Muinane	50_lake	k aa s i	muin1242	bmr	624.0	LAKE	12404	
4846	Muinane-50_lake-2	Muinane	50_lake	x ɨ k oː b a	muin1242	bmr	624.0	LAKE	12469	
4847	Muinane-51_spear-1	Muinane	51_spear	aa m ɨ g a	muin1242	bmr	945.0	SPEAR	9352	
4848	Muinane-52_owl-1	Muinane	52_owl	m a r uː k u	muin1242	bmr	735.0	OWL	12843	
4849	Muinane-52_owl-2	Muinane	52_owl	β a d u	muin1242	bmr	735.0	OWL	26912	
4850	Muinane-53_tongue-1	Muinane	53_tongue	n e x e b a	muin1242	bmr	1205.0	TONGUE	26287	
4851	Muinane-54_puma-1	Muinane	54_puma	x ɨ k u	muin1242	bmr	1891.0	PUMA	10125	
4852	Muinane-54_puma-2	Muinane	54_puma	t ɨ ɸ a i ʔ u i	muin1242	bmr	1891.0	PUMA	13101	
4853	Muinane-55_full-1	Muinane	55_full	g a tʲ uː k ɨ	muin1242	bmr	1429.0	FULL	13299	
4854	Muinane-55_full-2	Muinane	55_full	g a ʔ a ɸ ɨ k ɨ n ɨ n o	muin1242	bmr	1429.0	FULL	26569	
4855	Muinane-55_full-3	Muinane	55_full	g a ʔ a ɸ o n o	muin1242	bmr	1429.0	FULL	26569	
4856	Muinane-56_parrot-1	Muinane	56_parrot	k ɨː r a b a	muin1242	bmr	882.0	PARROT	13397	
4857	Muinane-57_moon-1	Muinane	57_moon	ɸ u kː u o	muin1242	bmr	1313.0	MOON	26829	
4858	Muinane-57_moon-2	Muinane	57_moon	n ɨ ʔ ɨ b a	muin1242	bmr	1313.0	MOON	13490	
4859	Muinane-58_hand-1	Muinane	58_hand	u s e	muin1242	bmr	1277.0	HAND	13840	
4860	Muinane-59_anacondawaterboa-1	Muinane	59_anacondawaterboa	b uː a	muin1242	bmr	896.0	ANACONDA (WATER BOA)	13880	
4861	Muinane-59_anacondawaterboa-2	Muinane	59_anacondawaterboa	i g a i β a t ɨ	muin1242	bmr	896.0	ANACONDA (WATER BOA)	13936	
4862	Muinane-5_banisterium-1	Muinane	5_banisterium	b a k o t a m ɨ	muin1242	bmr	276.0	BANISTERIUM	561	
4863	Muinane-60_husband-1	Muinane	60_husband	t a x e	muin1242	bmr	1200.0	HUSBAND	13972	
4864	Muinane-60_husband-2	Muinane	60_husband	a i x ɨ	muin1242	bmr	1200.0	HUSBAND	13982	
4865	Muinane-60_husband-3	Muinane	60_husband	a t tʲ a x e	muin1242	bmr	1200.0	HUSBAND	13972	
4866	Muinane-61_spidermonkey-1	Muinane	61_spidermonkey	x ɨ b iː dʒ a x e	muin1242	bmr	434.0	SPIDER MONKEY	14037	
4867	Muinane-62_cornmaize-1	Muinane	62_cornmaize	b e dʒ a	muin1242	bmr	506.0	MAIZE	14234	
4868	Muinane-63_howlermonkey-1	Muinane	63_howlermonkey	i j u	muin1242	bmr	433.0	HOWLER MONKEY	14589	
4869	Muinane-64_mountain-1	Muinane	64_mountain	g a x ɨ	muin1242	bmr	639.0	MOUNTAIN	27013	
4870	Muinane-64_mountain-2	Muinane	64_mountain	b aa ɨ	muin1242	bmr	639.0	MOUNTAIN	27010	
4871	Muinane-65_bush-1	Muinane	65_bush	b a x ɨ	muin1242	bmr	1683.0	BUSH	20564	
4872	Muinane-66_die-1	Muinane	66_die	tʃ oː m o b o	muin1242	bmr	1494.0	DIE	14882	
4873	Muinane-66_die-2	Muinane	66_die	tʃ eː m e ʔ i	muin1242	bmr	1494.0	DIE	26795	
4874	Muinane-66_die-3	Muinane	66_die	g i x e β e ʔ i	muin1242	bmr	1494.0	DIE	14816	
4875	Muinane-67_nose-1	Muinane	67_nose	t ɨ x ɨ ʔ u	muin1242	bmr	1221.0	NOSE	15516	
4876	Muinane-68_chiggoejiggerflea-1	Muinane	68_chiggoejiggerflea	n iː ɸ a x e	muin1242	bmr	438.0	CHIGGOE (JIGGER FLEA)	15753	
4877	Muinane-69_night-1	Muinane	69_night	ɸ u k u	muin1242	bmr	1233.0	NIGHT	15899	
4878	Muinane-6_chilipepper-1	Muinane	6_chilipepper	d eː ʔ u ɨ	muin1242	bmr	919.0	CHILI PEPPER	27123	
4879	Muinane-70_name-1	Muinane	70_name	m o m o	muin1242	bmr	1405.0	NAME	15951	
4880	Muinane-71_new-1	Muinane	71_new	b u	muin1242	bmr	1231.0	NEW	26805	
4881	Muinane-71_new-2	Muinane	71_new	b o	muin1242	bmr	1231.0	NEW	26805	
4882	Muinane-71_new-3	Muinane	71_new	b o ʔ o n o	muin1242	bmr	1231.0	NEW	26805	
4883	Muinane-72_eye-1	Muinane	72_eye	aa dʒ ɨ ʔ ɨ	muin1242	bmr	1248.0	EYE	48	
4884	Muinane-73_ear-1	Muinane	73_ear	n ɨ x ɨ m eː ʔ u	muin1242	bmr	1247.0	EAR	12378	
4885	Muinane-74_earornament-1	Muinane	74_earornament	n ɨ x ɨ g a k u	muin1242	bmr	nan	nan	17036	
4886	Muinane-75_anteater-1	Muinane	75_anteater	x eː x ɨ	muin1242	bmr	181.0	ANTEATER	27042	
4887	Muinane-75_anteater-2	Muinane	75_anteater	t uː x e	muin1242	bmr	181.0	ANTEATER	17153	
4888	Muinane-76_hear-1	Muinane	76_hear	g uː b u ʔ i	muin1242	bmr	1408.0	HEAR	4	
4889	Muinane-77_paca-1	Muinane	77_paca	t a k ɨ	muin1242	bmr	316.0	PACA	17398	
4890	Muinane-78_father-1	Muinane	78_father	g i ʔ i r u b i	muin1242	bmr	1217.0	FATHER	17519	
4891	Muinane-78_father-2	Muinane	78_father	g i ʔ i	muin1242	bmr	1217.0	FATHER	17519	
4892	Muinane-78_father-3	Muinane	78_father	k aa n i	muin1242	bmr	1217.0	FATHER	17542	
4893	Muinane-79_swamp-1	Muinane	79_swamp	k aa m e	muin1242	bmr	1145.0	SWAMP	26822	
4894	Muinane-79_swamp-2	Muinane	79_swamp	i ɸ a k aa x a	muin1242	bmr	1145.0	SWAMP	26822	
4895	Muinane-7_cotton-1	Muinane	7_cotton	x a ʔ a d i	muin1242	bmr	1850.0	COTTON	741	
4896	Muinane-80_guan-1	Muinane	80_guan	ɸ eː k a x e	muin1242	bmr	437.0	GUAN	17774	
4897	Muinane-81_curassow-1	Muinane	81_curassow	k ɨ g a ʔ o	muin1242	bmr	315.0	CURASSOW	17798	
