	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
4283	Shuizhuping-141_louseclothing-1	Shuizhuping	141_louseclothing	ɕ i ²⁴	west1506	ywl	1392.0	LOUSE	637	
4284	Shuizhuping-142_centipede-1	Shuizhuping	142_centipede	ʂ a ²⁴ + ɕ i ²⁴	west1506	ywl	1974.0	CENTIPEDE	869	
4285	Shuizhuping-142_centipede-2	Shuizhuping	142_centipede	ʂ a ²⁴ + ɕ i ²⁴	west1506	ywl	1974.0	CENTIPEDE	870	
4286	Shuizhuping-143_earthworm-1	Shuizhuping	143_earthworm	ĩ ²¹ + dz ɿ ²¹ + d i ²⁴	west1506	ywl	2350.0	EARTHWORM	120	
4287	Shuizhuping-144_worm-1	Shuizhuping	144_worm	dz ɿ ²¹ + d i ²⁴	west1506	ywl	1219.0	WORM	119	
4288	Shuizhuping-145_caterpillar-1	Shuizhuping	145_caterpillar	dz ɿ ²¹ + d i ²⁴ + n i ⁴⁴ + tɕʰ y ³³ + b e ³³	west1506	ywl	2247.0	CATERPILLAR	873	
4289	Shuizhuping-145_caterpillar-2	Shuizhuping	145_caterpillar	dz ɿ ²¹ + d i ²⁴ + n i ⁴⁴ + tɕʰ y ³³ + b e ³³	west1506	ywl	2247.0	CATERPILLAR	874	
4290	Shuizhuping-146_maggot-1	Shuizhuping	146_maggot	h õ ⁴⁴	west1506	ywl	2640.0	LARVA	855	
4291	Shuizhuping-147_nest-1	Shuizhuping	147_nest	kʰ ɨ ²⁴	west1506	ywl	3549.0	BIRD NEST	875	
4292	Shuizhuping-147_nest-2	Shuizhuping	147_nest	kʰ ɨ ²⁴	west1506	ywl	3549.0	BIRD NEST	1120	
4293	Shuizhuping-148_egg-1	Shuizhuping	148_egg	f v̩ ³³	west1506	ywl	744.0	EGG	618	
4294	Shuizhuping-149_wing-1	Shuizhuping	149_wing	d v̩ ²⁴ + l e ⁵³	west1506	ywl	1257.0	WING	236	
4295	Shuizhuping-149_wing-2	Shuizhuping	149_wing	d v̩ ²⁴ + l e ⁵³	west1506	ywl	1257.0	WING	237	
4296	Shuizhuping-14_fog-1	Shuizhuping	14_fog	t i ²⁴ + k v̩ ²¹	west1506	ywl	249.0	FOG	944	
4297	Shuizhuping-150_clawtalon-1	Shuizhuping	150_clawtalon	kʰ ɨ ⁴⁴ + tɕ i ⁴⁴	west1506	ywl	72.0	CLAW	877	
4298	Shuizhuping-151_hoof-1	Shuizhuping	151_hoof	kʰ ɨ ⁴⁴ + b y ⁵³	west1506	ywl	152.0	HOOF	879	
4299	Shuizhuping-152_horn-1	Shuizhuping	152_horn	kᶠʰ/kʰ v̪/v̩ ²⁴	west1506	ywl	1393.0	HORN (ANATOMY)	312	
4300	Shuizhuping-153_tail-1	Shuizhuping	153_tail	m ɛ ʔ ⁵³	west1506	ywl	1220.0	TAIL	226	
4301	Shuizhuping-154_tusk-1	Shuizhuping	154_tusk	s ɛ ²¹ + f ɛ ²⁴	west1506	ywl	3280.0	TUSK	684	
4302	Shuizhuping-155_cockscomb-1	Shuizhuping	155_cockscomb	k u/w ɛ ²⁴	west1506	ywl	188.0	COMB OF BIRD	812	
4303	Shuizhuping-156_tree-1	Shuizhuping	156_tree	s ɿ ⁴⁴ + dz ɿ ³⁴	west1506	ywl	906.0	TREE	539	
4304	Shuizhuping-156_tree-2	Shuizhuping	156_tree	s ɿ ⁴⁴ + dz ɿ ³⁴	west1506	ywl	906.0	TREE	540	
4305	Shuizhuping-157_pinetree-1	Shuizhuping	157_pinetree	tʰ u ²¹ + dz ɿ ²⁴	west1506	ywl	1740.0	PINE	146	
4306	Shuizhuping-157_pinetree-2	Shuizhuping	157_pinetree	tʰ u ²¹ + dz ɿ ²⁴	west1506	ywl	1740.0	PINE	147	
4307	Shuizhuping-158_firtree-1	Shuizhuping	158_firtree	ŋ o ²⁴ + dz ɿ ²⁴	west1506	ywl	1915.0	FIR	1121	
4308	Shuizhuping-159_willowtree-1	Shuizhuping	159_willowtree	ɣ ɨ ²⁴ + m ə ²¹ + dz ɿ ²⁴	west1506	ywl	818.0	WILLOW	881	
4309	Shuizhuping-159_willowtree-2	Shuizhuping	159_willowtree	ɣ ɨ ²⁴ + m ə ²¹ + dz ɿ ²⁴	west1506	ywl	818.0	WILLOW	882	
4310	Shuizhuping-159_willowtree-3	Shuizhuping	159_willowtree	ɣ ɨ ²⁴ + m ə ²¹ + dz ɿ ²⁴	west1506	ywl	818.0	WILLOW	883	
4311	Shuizhuping-15_frost-1	Shuizhuping	15_frost	n i ⁵⁵ + f v̩ ²⁴	west1506	ywl	2034.0	FROST	803	
4312	Shuizhuping-15_frost-2	Shuizhuping	15_frost	n i ⁵⁵ + f v̩ ²⁴	west1506	ywl	2034.0	FROST	945	
4313	Shuizhuping-160_bamboo-1	Shuizhuping	160_bamboo	v a ²¹ + m a ³³ + dz ɿ ²⁴	west1506	ywl	1927.0	BAMBOO	622	
4314	Shuizhuping-160_bamboo-2	Shuizhuping	160_bamboo	m a ²⁴ + dz ɿ ²⁴	west1506	ywl	1927.0	BAMBOO	623	
4315	Shuizhuping-161_bambooshoot-1	Shuizhuping	161_bambooshoot	m a ²⁴ + n y ⁴⁴	west1506	ywl	2494.0	BAMBOO SHOOT	553	
4316	Shuizhuping-162_wheat-1	Shuizhuping	162_wheat	ʂ a ²⁴	west1506	ywl	1077.0	WHEAT	793	
4317	Shuizhuping-163_buckwheat-1	Shuizhuping	163_buckwheat	ɣ a ²¹	west1506	ywl	2040.0	BUCKWHEAT	884	
4318	Shuizhuping-164_millet-1	Shuizhuping	164_millet	tɕʰ y ⁵³	west1506	ywl	931.0	MILLET	885	
4319	Shuizhuping-165_barley-1	Shuizhuping	165_barley	z ɿ ³³	west1506	ywl	932.0	BARLEY	800	
4320	Shuizhuping-166_sorghum-1	Shuizhuping	166_sorghum	l v̩ ⁵³	west1506	ywl	347.0	SORGHUM	1005	
4321	Shuizhuping-167_jobstears-1	Shuizhuping	167_jobstears	n a ²¹ + p u ²¹ + s ɛ ²¹	west1506	ywl	3281.0	JOB'S TEARS	886	
4322	Shuizhuping-168_corn-1	Shuizhuping	168_corn	ʂ ʅ ⁴⁴ + m ɨ ²¹	west1506	ywl	506.0	MAIZE	513	
4323	Shuizhuping-168_corn-2	Shuizhuping	168_corn	ʂ ʅ ⁴⁴ + m ɨ ²¹	west1506	ywl	506.0	MAIZE	514	
4324	Shuizhuping-169_earofgrain-1	Shuizhuping	169_earofgrain	n y ⁴⁴	west1506	ywl	3244.0	EAR (OF GRAIN)	1122	
4325	Shuizhuping-16_dew-1	Shuizhuping	16_dew	tɕ y ²¹	west1506	ywl	1977.0	DEW	1096	
4326	Shuizhuping-170_peanut-1	Shuizhuping	170_peanut	l o ²¹ + t i ⁵⁵ + s o ŋ ³³	west1506	ywl	595.0	GROUNDNUT (PEANUT)	887	
4327	Shuizhuping-171_walnut-1	Shuizhuping	171_walnut	s a ²¹ + m e ²⁴	west1506	ywl	2042.0	WALNUT	888	
4328	Shuizhuping-171_walnut-2	Shuizhuping	171_walnut	s a ²¹ + m e ²⁴	west1506	ywl	2042.0	WALNUT	889	
4329	Shuizhuping-172_cotton-1	Shuizhuping	172_cotton	s a ⁴⁴ + l a ²¹	west1506	ywl	1850.0	COTTON	890	
4330	Shuizhuping-172_cotton-2	Shuizhuping	172_cotton	s a ⁴⁴ + l a ²¹	west1506	ywl	1850.0	COTTON	891	
4331	Shuizhuping-173_ramie-1	Shuizhuping	173_ramie	dz ɿ ²¹	west1506	ywl	3063.0	RAMIE	892	
4332	Shuizhuping-174_bean-1	Shuizhuping	174_bean	a ⁴⁴ + n u ⁴⁴	west1506	ywl	832.0	BEAN	561	
4333	Shuizhuping-175_melon-1	Shuizhuping	175_melon	a ⁵⁵ + pʰ y ²¹	west1506	ywl	507.0	MELON	468	
4334	Shuizhuping-176_gourd-1	Shuizhuping	176_gourd	a ²¹ + m y ⁵³	west1506	ywl	411.0	GOURD	59	
4335	Shuizhuping-177_cucumber-1	Shuizhuping	177_cucumber	s a ²¹ + q	west1506	ywl	496.0	CUCUMBER	895	
4336	Shuizhuping-177_cucumber-2	Shuizhuping	177_cucumber	s a ²¹ + q	west1506	ywl	496.0	CUCUMBER	896	
4337	Shuizhuping-178_eggplant-1	Shuizhuping	178_eggplant	ɣ a ²⁴ + z ɿ ³³	west1506	ywl	1146.0	AUBERGINE	897	
4338	Shuizhuping-178_eggplant-2	Shuizhuping	178_eggplant	ɣ a ²⁴ + z ɿ ³³	west1506	ywl	1146.0	AUBERGINE	898	
4339	Shuizhuping-179_vegetable-1	Shuizhuping	179_vegetable	w u ²¹ + tɕ i ⁵³	west1506	ywl	924.0	VEGETABLES	899	
4340	Shuizhuping-179_vegetable-2	Shuizhuping	179_vegetable	w u ²¹ + tɕ i ⁵³	west1506	ywl	924.0	VEGETABLES	900	
4341	Shuizhuping-17_hail-1	Shuizhuping	17_hail	l v̩ ³³	west1506	ywl	609.0	HAIL	621	
4342	Shuizhuping-180_cabbagegreens-1	Shuizhuping	180_cabbagegreens	w u ²¹ + pʰ ɛ ²⁴	west1506	ywl	774.0	CABBAGE	205	
4343	Shuizhuping-181_radish-1	Shuizhuping	181_radish	w u ²¹ + tɕʰ i ⁴⁵	west1506	ywl	2365.0	RADISH	901	
4344	Shuizhuping-182_garlic-1	Shuizhuping	182_garlic	kʰ a ²¹ + ɕ y ²⁴	west1506	ywl	2368.0	GARLIC	577	
4345	Shuizhuping-183_ginger-1	Shuizhuping	183_ginger	ʈʂʰ u ²¹	west1506	ywl	2500.0	GINGER	903	
4346	Shuizhuping-184_galangal-1	Shuizhuping	184_galangal	k a ⁵⁵ + ʈʂʰ u ²¹	west1506	ywl	nan	nan	904	
4347	Shuizhuping-185_chilipepper-1	Shuizhuping	185_chilipepper	l a ⁴⁴ + ts ɿ ⁴⁴	west1506	ywl	919.0	CHILI PEPPER	200	
4348	Shuizhuping-186_fruit-1	Shuizhuping	186_fruit	s ɛ ²¹	west1506	ywl	1507.0	FRUIT	533	
4349	Shuizhuping-187_peach-1	Shuizhuping	187_peach	s a ²¹ + v e ²¹	west1506	ywl	2043.0	PEACH	905	
4350	Shuizhuping-187_peach-2	Shuizhuping	187_peach	s a ²¹ + v e ²¹	west1506	ywl	2043.0	PEACH	1128	
4351	Shuizhuping-188_persimmon-1	Shuizhuping	188_persimmon	m̩ ²¹ + b ɛ ²⁴	west1506	ywl	2044.0	PERSIMMON	908	
4352	Shuizhuping-188_persimmon-2	Shuizhuping	188_persimmon	m̩ ²¹ + b ɛ ²⁴	west1506	ywl	2044.0	PERSIMMON	1006	
4353	Shuizhuping-189_banana-1	Shuizhuping	189_banana	ɲ i ⁴⁴ + b e ⁴⁴	west1506	ywl	868.0	BANANA	95	
4354	Shuizhuping-189_banana-2	Shuizhuping	189_banana	ɲ i ⁴⁴ + b e ⁴⁴	west1506	ywl	868.0	BANANA	96	
4355	Shuizhuping-18_earth-1	Shuizhuping	18_earth	m i ²⁴ + d i ²¹	west1506	ywl	2159.0	GROUND	742	
4356	Shuizhuping-18_earth-2	Shuizhuping	18_earth	m i ²⁴ + d i ²¹	west1506	ywl	2159.0	GROUND	743	
4357	Shuizhuping-190_taro-1	Shuizhuping	190_taro	a ⁴⁴ + ʈʂʰ u ⁴⁴	west1506	ywl	351.0	TARO	744	
4358	Shuizhuping-191_tobacco-1	Shuizhuping	191_tobacco	tsʰ ao ²¹ + j ɛ̃ n ³³	west1506	ywl	974.0	TOBACCO	69	
4359	Shuizhuping-192_grass-1	Shuizhuping	192_grass	ʂ ʅ ²¹	west1506	ywl	606.0	GRASS	15	
4360	Shuizhuping-193_thatchcogongrass-1	Shuizhuping	193_thatchcogongrass	kʰ ɨ ²¹ + ʂ ʅ ²¹ + m ɛ ⁵³	west1506	ywl	279.0	THATCH	655	
4361	Shuizhuping-194_reed-1	Shuizhuping	194_reed	tʰ u ²¹ + h ã ²⁴	west1506	ywl	659.0	REED	909	
4362	Shuizhuping-195_mushroom-1	Shuizhuping	195_mushroom	m u	west1506	ywl	641.0	MUSHROOM	548	
4363	Shuizhuping-196_seed-1	Shuizhuping	196_seed	h ã ⁴⁴ + ʂ ʅ ²¹	west1506	ywl	714.0	SEED	651	
4364	Shuizhuping-196_seed-2	Shuizhuping	196_seed	h ã ⁴⁴ + ʂ ʅ ²¹	west1506	ywl	714.0	SEED	652	
4365	Shuizhuping-197_root-1	Shuizhuping	197_root	tɕ i ³³	west1506	ywl	670.0	ROOT	403	
4366	Shuizhuping-198_stemstalk-1	Shuizhuping	198_stemstalk	dz ɿ ²⁴	west1506	ywl	2628.0	PLANT STEM	911	
4367	Shuizhuping-199_leaf-1	Shuizhuping	199_leaf	s ɿ ⁴⁴ + pʰ ɛ ⁵³	west1506	ywl	628.0	LEAF	198	
4368	Shuizhuping-19_soildirt-1	Shuizhuping	19_soildirt	i ²¹ + tsʰ ɿ ²¹	west1506	ywl	1015.0	SOIL	805	
4369	Shuizhuping-19_soildirt-2	Shuizhuping	19_soildirt	i ²¹ + tsʰ ɿ ²¹	west1506	ywl	1015.0	SOIL	806	
4370	Shuizhuping-1_sky-1	Shuizhuping	1_sky	n̩ ²¹ + d ɛ ²¹	west1506	ywl	1732.0	SKY	416	
4371	Shuizhuping-1_sky-2	Shuizhuping	1_sky	n̩ ²¹ + d ɛ ²¹	west1506	ywl	1732.0	SKY	417	
4372	Shuizhuping-200_sproutbud-1	Shuizhuping	200_sproutbud	b ɨ ⁴⁴	west1506	ywl	3358.0	SPROUT (SHOOT)	912	
4373	Shuizhuping-201_flower-1	Shuizhuping	201_flower	ɣ a ²⁴ + l v̩ ³³	west1506	ywl	239.0	FLOWER	322	
4374	Shuizhuping-202_wood-1	Shuizhuping	202_wood	s ɿ ⁴⁴ + d a ⁴⁴	west1506	ywl	1803.0	WOOD	913	
4375	Shuizhuping-203_board-1	Shuizhuping	203_board	t e ²¹ + p ɛ ³³	west1506	ywl	1227.0	BOARD	174	
4376	Shuizhuping-204_stick-1	Shuizhuping	204_stick	m ɛ ⁴⁴ + t u ⁴⁴	west1506	ywl	1295.0	STICK	914	
4377	Shuizhuping-204_stick-2	Shuizhuping	204_stick	m ɛ ⁴⁴ + t u ⁴⁴	west1506	ywl	1295.0	STICK	1011	
4378	Shuizhuping-205_branch-1	Shuizhuping	205_branch	s ɿ ⁴⁴ + k a ʔ ⁵³	west1506	ywl	1531.0	BRANCH	142	
4379	Shuizhuping-206_treebark-1	Shuizhuping	206_treebark	s ɿ ⁴⁴ + g ɨ ²⁴	west1506	ywl	1204.0	BARK	148	
4380	Shuizhuping-206_treebark-2	Shuizhuping	206_treebark	s ɿ ⁴⁴ + g ɨ ²⁴	west1506	ywl	1204.0	BARK	149	
4381	Shuizhuping-207_unhulledrice-1	Shuizhuping	207_unhulledrice	tɕʰ i ⁴⁴ + s ɛ ²¹	west1506	ywl	2749.0	UNHUSKED RICE	128	
4382	Shuizhuping-208_ricegrains-1	Shuizhuping	208_ricegrains	dz a ²¹ + kʰ a ⁴⁴	west1506	ywl	926.0	RICE	720	
4383	Shuizhuping-209_cookedrice-1	Shuizhuping	209_cookedrice	dz a ²⁴	west1506	ywl	1191.0	COOKED RICE	244	
4384	Shuizhuping-20_mud-1	Shuizhuping	20_mud	i ²¹ + tsʰ ɿ ²¹	west1506	ywl	640.0	MUD	36	
4385	Shuizhuping-210_glutinousrice-1	Shuizhuping	210_glutinousrice	tɕʰ i ⁴⁴ + n v̩ ²¹	west1506	ywl	2750.0	GLUTINOUS RICE	916	
4386	Shuizhuping-211_riceseedling-1	Shuizhuping	211_riceseedling	ʝ i ⁵³	west1506	ywl	3767.0	RICE SEEDLING	917	
4387	Shuizhuping-212_ricehulls-1	Shuizhuping	212_ricehulls	tɕʰ i ⁴⁴ + pʰ ɛ ²¹	west1506	ywl	2501.0	RICE HUSK	487	
4388	Shuizhuping-213_chaff-1	Shuizhuping	213_chaff	pʰ ɛ ²¹	west1506	ywl	2363.0	CHAFF (HUSK)	486	
4389	Shuizhuping-214_fruitpeel-1	Shuizhuping	214_fruitpeel	g ɨ ²⁴	west1506	ywl	2373.0	SKIN (OF FRUIT)	919	
4390	Shuizhuping-215_shelleggetc-1	Shuizhuping	215_shelleggetc	f v̩ ³³ + g ɨ ²⁴	west1506	ywl	598.0	SHELL	815	
4391	Shuizhuping-216_thorn-1	Shuizhuping	216_thorn	a ⁵⁵ + dʑ y ²¹	west1506	ywl	124.0	THORN	218	
4392	Shuizhuping-217_moss-1	Shuizhuping	217_moss	ɣ ɨ ³⁵ + n a ⁴² + b e ²¹	west1506	ywl	637.0	MOSS	922	
4393	Shuizhuping-218_fern-1	Shuizhuping	218_fern	d a ²⁴ + v v̩ ²¹	west1506	ywl	3802.0	FERN	370	
4394	Shuizhuping-218_fern-2	Shuizhuping	218_fern	d a ²⁴ + v v̩ ²¹	west1506	ywl	3802.0	FERN	371	
4395	Shuizhuping-219_yeast-1	Shuizhuping	219_yeast	d y ²¹	west1506	ywl	967.0	YEAST	378	
4396	Shuizhuping-21_river-1	Shuizhuping	21_river	tʰ i ⁵⁵ + b a ²¹ + ɣ ɨ ²⁴	west1506	ywl	3311.0	FLOWING BODY OF WATER	340	
4397	Shuizhuping-220_ashes-1	Shuizhuping	220_ashes	kʰ v̩ ²¹ + tsʰ a ²⁴	west1506	ywl	646.0	ASH	157	
4398	Shuizhuping-221_body-1	Shuizhuping	221_body	g v̩ ²⁴ + ʈʂʰ ʅ ²¹	west1506	ywl	1480.0	BODY	1014	
4399	Shuizhuping-222_head-1	Shuizhuping	222_head	n̩ ²¹ + d y ²⁴	west1506	ywl	1256.0	HEAD	616	
4400	Shuizhuping-222_head-2	Shuizhuping	222_head	n̩ ²¹ + d y ²⁴	west1506	ywl	1256.0	HEAD	617	
4401	Shuizhuping-223_brains-1	Shuizhuping	223_brains	n u ⁵³	west1506	ywl	1583.0	BRAIN	21	
4402	Shuizhuping-224_forehead-1	Shuizhuping	224_forehead	n a ⁵⁵ + k o ⁵⁵	west1506	ywl	123.0	FOREHEAD	925	
4403	Shuizhuping-225_headhair-1	Shuizhuping	225_headhair	n̩ ²¹ + tɕʰ y ²⁴	west1506	ywl	2648.0	HAIR (HEAD)	777	
4404	Shuizhuping-226_braid-1	Shuizhuping	226_braid	n̩ ²¹ + tɕʰ y ²⁴ + pʰ ɛ ²¹	west1506	ywl	1043.0	BRAID	926	
4405	Shuizhuping-227_face-1	Shuizhuping	227_face	pʰ u ²¹ + m e ⁴⁴	west1506	ywl	1560.0	FACE	492	
4406	Shuizhuping-227_face-2	Shuizhuping	227_face	pʰ u ²¹ + m e ⁴⁴	west1506	ywl	1560.0	FACE	493	
4407	Shuizhuping-228_eyebrow-1	Shuizhuping	228_eyebrow	m e ⁴⁴ + ts ɿ ⁴⁴ + tɕʰ y ³³	west1506	ywl	1173.0	EYEBROW	927	
4408	Shuizhuping-229_eye-1	Shuizhuping	229_eye	m ei ⁵⁵ + s ɛ ²¹ + n ɛ ⁴⁴	west1506	ywl	1248.0	EYE	17	
4409	Shuizhuping-22_ditch-1	Shuizhuping	22_ditch	ɣ ɨ ²⁴ + kʰ a ²¹	west1506	ywl	2002.0	DITCH	807	
4410	Shuizhuping-230_eyeball-1	Shuizhuping	230_eyeball	m ei ⁵⁵ + s ɛ ²¹	west1506	ywl	3807.0	EYEBALL	928	
4411	Shuizhuping-231_tears-1	Shuizhuping	231_tears	m e ⁵⁵ + dz ɿ ⁴⁴ + ɣ ɨ ³³	west1506	ywl	1651.0	TEAR (OF EYE)	929	
4412	Shuizhuping-232_nose-1	Shuizhuping	232_nose	n a ⁴⁴ + kʰ v̩ ³³	west1506	ywl	1221.0	NOSE	794	
4413	Shuizhuping-232_nose-2	Shuizhuping	232_nose	n a ⁴⁴ + kʰ v̩ ³³	west1506	ywl	1221.0	NOSE	795	
4414	Shuizhuping-233_ear-1	Shuizhuping	233_ear	n a ²¹ + p u ⁴⁴	west1506	ywl	1247.0	EAR	801	
4415	Shuizhuping-234_cheeks-1	Shuizhuping	234_cheeks	b a ²¹ + g v̩ ²⁴	west1506	ywl	1730.0	CHEEK	97	
4416	Shuizhuping-235_mouth-1	Shuizhuping	235_mouth	kʰ ə	west1506	ywl	674.0	MOUTH	8	
4417	Shuizhuping-235_mouth-2	Shuizhuping	235_mouth	kʰ ə	west1506	ywl	674.0	MOUTH	9	
4418	Shuizhuping-236_lips-1	Shuizhuping	236_lips	m̩ ²¹ + b ei ⁴⁴ + dz ɿ ³³	west1506	ywl	478.0	LIP	11	
4419	Shuizhuping-237_teeth-1	Shuizhuping	237_teeth	s ɛ ²¹ + w o ²⁴	west1506	ywl	1380.0	TOOTH	576	
4420	Shuizhuping-238_frontteeth-1	Shuizhuping	238_frontteeth	ɕ y ²¹ + w o ²⁴	west1506	ywl	442.0	FRONT TOOTH (INCISOR)	930	
4421	Shuizhuping-239_backteeth-1	Shuizhuping	239_backteeth	ɕ y ²¹ + w o ²⁴ + ɣ a ⁴⁴ + d u ³³	west1506	ywl	1049.0	MOLAR TOOTH	931	
4422	Shuizhuping-23_pond-1	Shuizhuping	23_pond	ɣ ɨ ²⁴ + b y ³³	west1506	ywl	2035.0	POND	1099	
4423	Shuizhuping-240_gums-1	Shuizhuping	240_gums	ɕ y ²¹ + tɕ i ³³	west1506	ywl	139.0	GUMS	726	
4424	Shuizhuping-241_tongue-1	Shuizhuping	241_tongue	l a ⁴⁴	west1506	ywl	1205.0	TONGUE	734	
4425	Shuizhuping-242_beardmustache-1	Shuizhuping	242_beardmustache	n̩ ²¹ + tsʰ ɿ ⁴⁴	west1506	ywl	678.0	BEARD	779	
4426	Shuizhuping-243_chin-1	Shuizhuping	243_chin	m̩ ²¹ + b ɨ ⁴⁴ + d y ⁴⁴	west1506	ywl	1510.0	CHIN	762	
4427	Shuizhuping-244_neck-1	Shuizhuping	244_neck	l ɛ ²⁴ + ts ɿ ³³	west1506	ywl	1333.0	NECK	347	
4428	Shuizhuping-245_throat-1	Shuizhuping	245_throat	l e ³³ + w o ⁴⁴ + tʰ y ³³	west1506	ywl	1346.0	THROAT	727	
4429	Shuizhuping-246_shoulder-1	Shuizhuping	246_shoulder	pʰ æ ⁵⁵ + kʰ ɛ ³³ + dz ɿ ³³	west1506	ywl	1482.0	SHOULDER	460	
4430	Shuizhuping-247_joint-1	Shuizhuping	247_joint	ts ɿ ⁵³	west1506	ywl	999.0	JOINT	933	
4431	Shuizhuping-248_handarm-1	Shuizhuping	248_handarm	l a ⁴⁴ + pʰ e ⁴⁴	west1506	ywl	2121.0	ARM OR HAND	336	
4432	Shuizhuping-248_handarm-2	Shuizhuping	248_handarm	l a ⁴⁴ + pʰ e ⁴⁴	west1506	ywl	2121.0	ARM OR HAND	337	
4433	Shuizhuping-249_hand-1	Shuizhuping	249_hand	l ɛ ⁵⁵ + p a ²¹ + ʈʂʰ a ³³	west1506	ywl	1277.0	HAND	934	
4434	Shuizhuping-24_puddle-1	Shuizhuping	24_puddle	ɣ ɨ ²⁴ + b y ³³ + z a ²¹	west1506	ywl	2290.0	PUDDLE	809	
4435	Shuizhuping-250_arm-1	Shuizhuping	250_arm	l ɛ ⁴⁴ + ts ɿ ⁵⁵ + d ɛ ³³	west1506	ywl	1673.0	ARM	935	
4436	Shuizhuping-251_palmofhand-1	Shuizhuping	251_palmofhand	l ɛ ⁵⁵ + p a ²¹	west1506	ywl	1183.0	PALM OF HAND	320	
4437	Shuizhuping-252_wrist-1	Shuizhuping	252_wrist	l ɛ ⁴⁴ + w o ⁵³	west1506	ywl	799.0	WRIST	137	
4438	Shuizhuping-253_elbow-1	Shuizhuping	253_elbow	l ɛ ⁵⁵ + k u/w ai ²¹ + ts ɿ ³³	west1506	ywl	981.0	ELBOW	138	
4439	Shuizhuping-254_finger-1	Shuizhuping	254_finger	l ɛ ʔ ⁵⁵ + i ³³ + z a ²¹	west1506	ywl	1303.0	FINGER	560	
4440	Shuizhuping-255_indexfinger-1	Shuizhuping	255_indexfinger	l ɛ ʔ ⁵⁵ + i ³³ + m a ³³ + k a ⁴⁴ + l a ʔ ⁵⁵	west1506	ywl	577.0	FOREFINGER	936	
4441	Shuizhuping-256_pinkiefinger-1	Shuizhuping	256_pinkiefinger	l ɛ ʔ ⁵⁵ + i ³³ + z a ²¹	west1506	ywl	2774.0	LITTLE FINGER	937	
4442	Shuizhuping-257_thumb-1	Shuizhuping	257_thumb	l ɛ ʔ ⁵⁵ + i ³³ + m a ³³ + k o ³³	west1506	ywl	1781.0	THUMB	169	
4443	Shuizhuping-258_fingernail-1	Shuizhuping	258_fingernail	l ɛ ʔ ⁵⁵ + kʰ v̩ ²¹ + s ɛ ²¹	west1506	ywl	1258.0	FINGERNAIL	541	
4444	Shuizhuping-259_buttocks-1	Shuizhuping	259_buttocks	d u ²⁴ + b ə	west1506	ywl	834.0	BUTTOCKS	228	
4445	Shuizhuping-261_footleg-1	Shuizhuping	261_footleg	kʰ ɨ ⁴⁴ + pʰ e ⁴⁴	west1506	ywl	2098.0	FOOT OR LEG	309	
4446	Shuizhuping-262_leg-1	Shuizhuping	262_leg	kʰ ɨ ⁴⁴ + pʰ e ⁴⁴	west1506	ywl	1297.0	LEG	939	
4447	Shuizhuping-263_foot-1	Shuizhuping	263_foot	kʰ ɨ ⁴⁴ + pʰ e ⁴⁴	west1506	ywl	1301.0	FOOT	940	
4448	Shuizhuping-264_thigh-1	Shuizhuping	264_thigh	kʰ ɨ ⁵⁵ + tʰ y ³³	west1506	ywl	471.0	UPPER LEG (THIGH)	40	
4449	Shuizhuping-265_calfofleg-1	Shuizhuping	265_calfofleg	x ɛ ⁵⁵ + tʰ u ²¹	west1506	ywl	498.0	CALF OF LEG	103	
4450	Shuizhuping-266_soleoffoot-1	Shuizhuping	266_soleoffoot	kʰ ɨ ⁴⁴ + d i ³³	west1506	ywl	2666.0	SOLE (FOOT)	592	
4451	Shuizhuping-267_heel-1	Shuizhuping	267_heel	kʰ ɨ ⁴⁴ + t ɛ ʔ ²¹	west1506	ywl	980.0	HEEL	447	
4452	Shuizhuping-268_anklejoint-1	Shuizhuping	268_anklejoint	kʰ ɨ ⁴⁴ + m i ⁵⁵ + s ɛ ²¹	west1506	ywl	803.0	ANKLE	310	
4453	Shuizhuping-269_knee-1	Shuizhuping	269_knee	kʰ ɨ ⁴⁴ + ts ɿ ⁵³	west1506	ywl	1371.0	KNEE	239	
4454	Shuizhuping-26_welloutside-1	Shuizhuping	26_welloutside	ɣ ɨ ²⁴ + d v̩ ²¹	west1506	ywl	954.0	WELL	946	
4455	Shuizhuping-270_toe-1	Shuizhuping	270_toe	kʰ ẽ ⁵⁵ + i ³³ + z a ²¹	west1506	ywl	1389.0	TOE	941	
4456	Shuizhuping-271_bigtoe-1	Shuizhuping	271_bigtoe	kʰ ɨ ⁵⁵ + i ³³ + m a ³³ + k o ³³	west1506	ywl	nan	nan	942	
4457	Shuizhuping-272_chest-1	Shuizhuping	272_chest	n i ⁴⁴ + m a ³³ + õ ²¹	west1506	ywl	1592.0	CHEST	303	
4458	Shuizhuping-273_back-1	Shuizhuping	273_back	k o ²¹ + t ɛ ³³ + s ɛ ³³	west1506	ywl	1291.0	BACK	943	
4459	Shuizhuping-274_breast-1	Shuizhuping	274_breast	i ⁴⁴ + ʈʂ ʅ ⁴⁴ + b ɛ ⁴⁴	west1506	ywl	1402.0	BREAST	350	
4460	Shuizhuping-274_breast-2	Shuizhuping	274_breast	i ⁴⁴ + ʈʂ ʅ ⁴⁴ + b ɛ ⁴⁴	west1506	ywl	1402.0	BREAST	351	
