	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
515	komipermyak-184_walk-1	komipermyak	184_walk	v e t l ɤ t l ɯ n ɯ	komi1269	koi	1443	WALK	3472	
516	komipermyak-185_warm-1	komipermyak	185_warm	ʃ o n ɯ t	komi1269	koi	1232	WARM	3482	
517	komipermyak-186_wash-1	komipermyak	186_wash	m i ɕ ɕ ɯ n ɯ	komi1269	koi	1453	WASH	3492	
518	komipermyak-187_water-1	komipermyak	187_water	v ɑ	komi1269	koi	948	WATER	3497	
519	komipermyak-188_we-1	komipermyak	188_we	m i	komi1269	koi	1212	WE	3499	
520	komipermyak-18_breast-1	komipermyak	18_breast	m o r o s	komi1269	koi	1402	BREAST	2424	
521	komipermyak-193_white-1	komipermyak	193_white	tɕ o tɕ k o m	komi1269	koi	1335	WHITE	3507	
522	komipermyak-195_wide-1	komipermyak	195_wide	p ɑ ɕ k ɯ t	komi1269	koi	1243	WIDE	3513	
523	komipermyak-196_wife-1	komipermyak	196_wife	i ɲ	komi1269	koi	1199	WIFE	3526	
524	komipermyak-198_wing-1	komipermyak	198_wing	b o r d	komi1269	koi	1257	WING	3533	
525	komipermyak-199_wipe-1	komipermyak	199_wipe	tɕ ɯ ʃ k ɯ n ɯ	komi1269	koi	1454	WIPE	3540	
526	komipermyak-19_breathe-1	komipermyak	19_breathe	l o l ɑ v n ɯ	komi1269	koi	1407	BREATHE	2434	
527	komipermyak-1_all-1	komipermyak	1_all	b ɯ d ɤ s	komi1269	koi	98	ALL	2297	
528	komipermyak-202_woods-1	komipermyak	202_woods	v ɤ r	komi1269	koi	420	FOREST	3551	
529	komipermyak-203_worm-1	komipermyak	203_worm	ɡ ɑ ɡ	komi1269	koi	1219	WORM	3563	
530	komipermyak-204_year-1	komipermyak	204_year	v o	komi1269	koi	1226	YEAR	3565	
531	komipermyak-204_year-2	komipermyak	204_year	ɡ o d	komi1269	koi	1226	YEAR	3571	
532	komipermyak-205_yellow-1	komipermyak	205_yellow	v e ʒ	komi1269	koi	1424	YELLOW	3573	
533	komipermyak-20_burn-1	komipermyak	20_burn	s o tɕ tɕ ɯ n ɯ	komi1269	koi	2102	BURN	2440	
534	komipermyak-23_cloud-1	komipermyak	23_cloud	k ɯ m ɤ r	komi1269	koi	1489	CLOUD	2445	
535	komipermyak-24_cold-1	komipermyak	24_cold	k ɤ dʑ ɯ t	komi1269	koi	1287	COLD	2450	
536	komipermyak-25_come-1	komipermyak	25_come	l o k n ɯ	komi1269	koi	1446	COME	2459	
537	komipermyak-26_count-1	komipermyak	26_count	l ɯ dʲ dʲ ɯ n ɯ	komi1269	koi	1420	COUNT	2463	
538	komipermyak-27_cut-1	komipermyak	27_cut	v u n d ɑ v n ɯ	komi1269	koi	1432	CUT	2470	
539	komipermyak-27_cut-2	komipermyak	27_cut	ʃ ɤ r ɯ ʃ t n ɯ	komi1269	koi	1432	CUT	2471	
540	komipermyak-29_die-1	komipermyak	29_die	k u v n ɯ	komi1269	koi	1494	DIE	2476	
541	komipermyak-2_and-1	komipermyak	2_and	i	komi1269	koi	1577	AND	2303	
542	komipermyak-2_and-2	komipermyak	2_and	d ɑ	komi1269	koi	1577	AND	2312	
543	komipermyak-30_dig-1	komipermyak	30_dig	ɡ ɑ r j ɯ n ɯ	komi1269	koi	1418	DIG	2489	
544	komipermyak-31_dirty-1	komipermyak	31_dirty	ɲ ɑ tʲ ɤ ɕ	komi1269	koi	1230	DIRTY	2498	
545	komipermyak-32_dog-1	komipermyak	32_dog	p o n	komi1269	koi	2009	DOG	11	
546	komipermyak-33_drink-1	komipermyak	33_drink	j u n ɯ	komi1269	koi	1401	DRINK	2510	
547	komipermyak-34_dry-1	komipermyak	34_dry	k ɤ s	komi1269	koi	1398	DRY	2516	
548	komipermyak-36_dust-1	komipermyak	36_dust	b u s	komi1269	koi	2	DUST	2530	
549	komipermyak-37_ear-1	komipermyak	37_ear	p e ʎ	komi1269	koi	1247	EAR	2539	
550	komipermyak-38_earth-1	komipermyak	38_earth	m u	komi1269	koi	1228	EARTH (SOIL)	13	
551	komipermyak-39_eat-1	komipermyak	39_eat	ɕ o j n ɯ	komi1269	koi	1336	EAT	2544	
552	komipermyak-3_animal-1	komipermyak	3_animal	v ɤ r p i	komi1269	koi	619	ANIMAL	2326	
553	komipermyak-40_egg-1	komipermyak	40_egg	k o ʎ tʲ	komi1269	koi	744	EGG	2550	
554	komipermyak-41_eye-1	komipermyak	41_eye	ɕ i n	komi1269	koi	1248	EYE	2554	
555	komipermyak-42_fall-1	komipermyak	42_fall	u ɕ n ɯ	komi1269	koi	1280	FALL	2558	
556	komipermyak-43_far-1	komipermyak	43_far	ɯ l ɯ n	komi1269	koi	1406	FAR	2569	
557	komipermyak-45_father-1	komipermyak	45_father	ɑ j	komi1269	koi	1217	FATHER	2578	
558	komipermyak-46_fear-1	komipermyak	46_fear	p o v n ɯ	komi1269	koi	1419	FEAR (BE AFRAID)	2583	
559	komipermyak-47_feather-1	komipermyak	47_feather	b o r d t ɯ v	komi1269	koi	1201	FEATHER	20	
560	komipermyak-47_feather-2	komipermyak	47_feather	ɡ ɤ n	komi1269	koi	1201	FEATHER	2594	
561	komipermyak-49_fight-1	komipermyak	49_fight	t ɯ ʃ k ɑ ɕ n ɯ	komi1269	koi	1423	FIGHT	2601	
562	komipermyak-4_ashes-1	komipermyak	4_ashes	p ɤ j i m	komi1269	koi	646	ASH	2333	
563	komipermyak-50_fire-1	komipermyak	50_fire	b i	komi1269	koi	221	FIRE	2609	
564	komipermyak-51_fish-1	komipermyak	51_fish	tɕ e r i	komi1269	koi	227	FISH	2614	
565	komipermyak-52_five-1	komipermyak	52_five	v i t	komi1269	koi	493	FIVE	2615	
566	komipermyak-53_float-1	komipermyak	53_float	u j j ɯ n ɯ	komi1269	koi	1574	FLOAT	2624	
567	komipermyak-54_flow-1	komipermyak	54_flow	v i z ɯ v t n ɯ	komi1269	koi	2003	FLOW	21	
568	komipermyak-55_flower-1	komipermyak	55_flower	dʑ o r i dʑ	komi1269	koi	239	FLOWER	2644	
569	komipermyak-56_flyv-1	komipermyak	56_flyv	l e b ɑ v n ɯ	komi1269	koi	1441	FLY (MOVE THROUGH AIR)	2651	
570	komipermyak-57_fog-1	komipermyak	57_fog	t u m ɑ n	komi1269	koi	249	FOG	23	
571	komipermyak-58_foot-1	komipermyak	58_foot	k o k	komi1269	koi	1301	FOOT	2667	
572	komipermyak-59_four-1	komipermyak	59_four	ɲ o ʎ	komi1269	koi	1500	FOUR	2673	
573	komipermyak-5_at-1	komipermyak	5_at	s ɑ j ɯ n	komi1269	koi	1461	AT	2348	
574	komipermyak-5_at-2	komipermyak	5_at	d ɯ n ɯ n	komi1269	koi	1461	AT	2351	
575	komipermyak-60_freeze-1	komipermyak	60_freeze	k ɯ n m ɯ n ɯ	komi1269	koi	1431	FREEZE	2676	
576	komipermyak-62_full-1	komipermyak	62_full	t ɯ r	komi1269	koi	1429	FULL	2684	
577	komipermyak-63_give-1	komipermyak	63_give	ɕ e t n ɯ	komi1269	koi	1447	GIVE	2690	
578	komipermyak-64_good-1	komipermyak	64_good	b u r	komi1269	koi	1035	GOOD	2693	
579	komipermyak-65_grass-1	komipermyak	65_grass	t u r u n	komi1269	koi	606	GRASS	2704	
580	komipermyak-66_green-1	komipermyak	66_green	z e ʎ o n ɤ j	komi1269	koi	1425	GREEN	2714	
581	komipermyak-68_hair-1	komipermyak	68_hair	j u r ɕ i	komi1269	koi	1040	HAIR	2719	
582	komipermyak-68_hair-2	komipermyak	68_hair	ɡ ɤ n	komi1269	koi	1040	HAIR	2720	
583	komipermyak-69_hand-1	komipermyak	69_hand	k i	komi1269	koi	1277	HAND	2724	
584	komipermyak-71_head-1	komipermyak	71_head	j u r	komi1269	koi	1256	HEAD	2729	
585	komipermyak-72_hear-1	komipermyak	72_hear	k ɯ v n ɯ	komi1269	koi	1408	HEAR	2732	
586	komipermyak-73_heart-1	komipermyak	73_heart	ɕ ɤ l ɤ m	komi1269	koi	1223	HEART	2735	
587	komipermyak-74_heavy-1	komipermyak	74_heavy	ɕ ɤ k ɯ t	komi1269	koi	1210	HEAVY	2740	
588	komipermyak-75_here-1	komipermyak	75_here	t ɑ t ɤ n	komi1269	koi	136	HERE	2745	
589	komipermyak-75_here-2	komipermyak	75_here	e s t ɤ n	komi1269	koi	136	HERE	2747	
590	komipermyak-76_hit-1	komipermyak	76_hit	v ɑ tɕ k ɯ n ɯ	komi1269	koi	1433	HIT	2759	
591	komipermyak-78_horn-1	komipermyak	78_horn	ɕ u r	komi1269	koi	1393	HORN (ANATOMY)	2770	
592	komipermyak-80_hunt-1	komipermyak	80_hunt	v ɤ r ɑ v n ɯ	komi1269	koi	1435	HUNT	2777	
593	komipermyak-81_husband-1	komipermyak	81_husband	m u ʒ i k	komi1269	koi	1200	HUSBAND	2791	
594	komipermyak-81_husband-2	komipermyak	81_husband	ɑ j k ɑ	komi1269	koi	1200	HUSBAND	2788	
595	komipermyak-81_husband-3	komipermyak	81_husband	ʒ ɤ n i k	komi1269	koi	1200	HUSBAND	2790	
596	komipermyak-82_i-1	komipermyak	82_i	m e	komi1269	koi	1209	I	2293	
597	komipermyak-83_ice-1	komipermyak	83_ice	j ɯ	komi1269	koi	617	ICE	2794	
598	komipermyak-84_if-1	komipermyak	84_if	k ɤ	komi1269	koi	1459	IF	2798	
599	komipermyak-86_kill-1	komipermyak	86_kill	v i j n ɯ	komi1269	koi	1417	KILL	2808	
600	komipermyak-87_knee-1	komipermyak	87_knee	p i dʑ ɤ s	komi1269	koi	1371	KNEE	2811	
601	komipermyak-88_know-1	komipermyak	88_know	t ɤ d n ɯ	komi1269	koi	3626	KNOW	2814	
602	komipermyak-89_lake-1	komipermyak	89_lake	t ɯ	komi1269	koi	624	LAKE	2824	
603	komipermyak-8_bark-1	komipermyak	8_bark	k ɑ tɕ	komi1269	koi	1204	BARK	2356	
604	komipermyak-90_laugh-1	komipermyak	90_laugh	s e r ɑ v n ɯ	komi1269	koi	1355	LAUGH	2830	
605	komipermyak-91_leaf-1	komipermyak	91_leaf	k o r	komi1269	koi	628	LEAF	2838	
606	komipermyak-93_leg-1	komipermyak	93_leg	k o k	komi1269	koi	1297	LEG	2844	
607	komipermyak-94_liedown-1	komipermyak	94_liedown	k u j l ɯ n ɯ	komi1269	koi	215	LIE DOWN	2853	
608	komipermyak-95_live-1	komipermyak	95_live	o v n ɯ	komi1269	koi	1422	BE ALIVE	31	
609	komipermyak-96_liver-1	komipermyak	96_liver	m u s	komi1269	koi	1224	LIVER	2861	
610	komipermyak-97_long-1	komipermyak	97_long	k u ʑ	komi1269	koi	1203	LONG	2865	
611	komipermyak-98_louse-1	komipermyak	98_louse	t o j	komi1269	koi	1392	LOUSE	2868	
612	komipermyak-9_because-1	komipermyak	9_because	ɕ i dʑ + k ɯ dʑ	komi1269	koi	1157	BECAUSE	2369	
613	komipermyak-9_because-2	komipermyak	9_because	d ɑ	komi1269	koi	1157	BECAUSE	2368	
614	komizyrian-100_many-1	komizyrian	100_many	u n ɑ	komi1268	kpv	1198	MANY	2874	
615	komizyrian-101_meatflesh-1	komizyrian	101_meatflesh	j ɑ i	komi1268	kpv	2615	FLESH OR MEAT	2884	
616	komizyrian-102_moon-1	komizyrian	102_moon	t ɤ l ɯ ɕ	komi1268	kpv	1313	MOON	2890	
617	komizyrian-103_mother-1	komizyrian	103_mother	m ɑ m	komi1268	kpv	1216	MOTHER	32	
618	komizyrian-104_mountain-1	komizyrian	104_mountain	tɕ o j	komi1268	kpv	639	MOUNTAIN	2907	
619	komizyrian-105_mouth-1	komizyrian	105_mouth	v o m	komi1268	kpv	674	MOUTH	2918	
620	komizyrian-106_name-1	komizyrian	106_name	ɲ i m	komi1268	kpv	1405	NAME	2921	
621	komizyrian-107_narrow-1	komizyrian	107_narrow	v e k ɲ i	komi1268	kpv	1267	NARROW	2926	
622	komizyrian-107_narrow-2	komizyrian	107_narrow	o t t ɤ m	komi1268	kpv	1267	NARROW	2927	
623	komizyrian-108_near-1	komizyrian	108_near	m ɑ t ɯ n	komi1268	kpv	1942	NEAR	2938	
624	komizyrian-109_neck-1	komizyrian	109_neck	ɕ i l ɯ	komi1268	kpv	1333	NECK	2948	
625	komizyrian-109_neck-2	komizyrian	109_neck	ɡ o ʎ ɑ	komi1268	kpv	1333	NECK	2951	
626	komizyrian-10_belly-1	komizyrian	10_belly	r u ʃ + k u	komi1268	kpv	1251	BELLY	2377	
627	komizyrian-110_new-1	komizyrian	110_new	v ɯ ʎ	komi1268	kpv	1231	NEW	2955	
628	komizyrian-111_night-1	komizyrian	111_night	v o j	komi1268	kpv	1233	NIGHT	2960	
629	komizyrian-112_nose-1	komizyrian	112_nose	n ɯ r	komi1268	kpv	1221	NOSE	2965	
630	komizyrian-113_not-1	komizyrian	113_not	o z	komi1268	kpv	1240	NOT	2969	
631	komizyrian-115_one-1	komizyrian	115_one	ɤ tʲ i	komi1268	kpv	1493	ONE	2971	
632	komizyrian-116_other-1	komizyrian	116_other	m ɤ d	komi1268	kpv	197	OTHER	2974	
633	komizyrian-117_person-1	komizyrian	117_person	m o r t	komi1268	kpv	683	PERSON	2987	
634	komizyrian-118_play-1	komizyrian	118_play	v o r s n ɯ	komi1268	kpv	1413	PLAY	2996	
635	komizyrian-119_pull-1	komizyrian	119_pull	k ɯ s k ɯ n ɯ	komi1268	kpv	1455	PULL	3006	
636	komizyrian-11_big-1	komizyrian	11_big	ɯ dʒ ɯ d	komi1268	kpv	1202	BIG	2388	
637	komizyrian-120_push-1	komizyrian	120_push	t o j n ɯ	komi1268	kpv	1452	PUSH	3012	
638	komizyrian-121_rain-1	komizyrian	121_rain	z e r	komi1268	kpv	2108	RAINING OR RAIN	3030	
639	komizyrian-122_red-1	komizyrian	122_red	ɡ ɤ r d	komi1268	kpv	156	RED	3035	
640	komizyrian-125_river-1	komizyrian	125_river	j u	komi1268	kpv	666	RIVER	3041	
641	komizyrian-126_road-1	komizyrian	126_road	t u j	komi1268	kpv	667	ROAD	3049	
642	komizyrian-127_root-1	komizyrian	127_root	v u ʒ	komi1268	kpv	670	ROOT	3057	
643	komizyrian-128_rope-1	komizyrian	128_rope	ɡ e z	komi1268	kpv	1218	ROPE	3063	
644	komizyrian-12_bird-1	komizyrian	12_bird	k i t s ɑ	komi1268	kpv	937	BIRD	2397	
645	komizyrian-12_bird-2	komizyrian	12_bird	l e b ɑ tɕ	komi1268	kpv	937	BIRD	2398	
646	komizyrian-130_round-1	komizyrian	130_round	ɡ ɤ ɡ r ɤ s	komi1268	kpv	1395	ROUND	3072	
647	komizyrian-131_rub-1	komizyrian	131_rub	z ɯ r ɑ v n ɯ	komi1268	kpv	1449	RUB	3087	
648	komizyrian-131_rub-2	komizyrian	131_rub	ɲ i r ɑ v n ɯ	komi1268	kpv	1449	RUB	3088	
649	komizyrian-132_salt-1	komizyrian	132_salt	s o v	komi1268	kpv	1274	SALT	3102	
650	komizyrian-133_sand-1	komizyrian	133_sand	l ɯ ɑ	komi1268	kpv	671	SAND	3116	
651	komizyrian-134_say-1	komizyrian	134_say	v i ɕ t ɑ v n ɯ	komi1268	kpv	1458	SAY	3122	
652	komizyrian-134_say-2	komizyrian	134_say	ʃ u n ɯ	komi1268	kpv	1458	SAY	3123	
653	komizyrian-137_see-1	komizyrian	137_see	ɑ dʑ dʑ ɯ n ɯ	komi1268	kpv	1409	SEE	3132	
654	komizyrian-138_seed-1	komizyrian	138_seed	t u ɕ	komi1268	kpv	714	SEED	3141	
655	komizyrian-138_seed-2	komizyrian	138_seed	k ɤ i d ɯ s	komi1268	kpv	714	SEED	3142	
656	komizyrian-139_sew-1	komizyrian	139_sew	v u r n ɯ	komi1268	kpv	1457	SEW	3151	
657	komizyrian-141_short-1	komizyrian	141_short	dʒ e ɲ ɯ d	komi1268	kpv	1645	SHORT	3160	
658	komizyrian-142_sing-1	komizyrian	142_sing	ɕ ɯ v n ɯ	komi1268	kpv	1261	SING	3168	
659	komizyrian-143_sit-1	komizyrian	143_sit	p u k ɑ v n ɯ	komi1268	kpv	1416	SIT	3176	
660	komizyrian-144_skin-1	komizyrian	144_skin	k u	komi1268	kpv	763	SKIN	3182	
661	komizyrian-145_sky-1	komizyrian	145_sky	j e n e ʒ	komi1268	kpv	1732	SKY	3187	
662	komizyrian-146_sleep-1	komizyrian	146_sleep	u ʑ n ɯ	komi1268	kpv	1585	SLEEP	3198	
663	komizyrian-147_small-1	komizyrian	147_small	i tɕ ɤ t	komi1268	kpv	1246	SMALL	3204	
664	komizyrian-147_small-2	komizyrian	147_small	p o s ɲ ɯ d	komi1268	kpv	1246	SMALL	3205	
665	komizyrian-148_smell-1	komizyrian	148_smell	i s ɑ v n ɯ	komi1268	kpv	2124	SMELL	44	
666	komizyrian-149_smoke-1	komizyrian	149_smoke	tʃ ɯ n	komi1268	kpv	778	SMOKE (EXHAUST)	3220	
667	komizyrian-14_black-1	komizyrian	14_black	ɕ ɤ d	komi1268	kpv	163	BLACK	2407	
668	komizyrian-150_smooth-1	komizyrian	150_smooth	v o ʎ ɯ d	komi1268	kpv	1234	SMOOTH	3226	
669	komizyrian-150_smooth-2	komizyrian	150_smooth	ʃ ɯ ʎ ɯ d	komi1268	kpv	1234	SMOOTH	3229	
670	komizyrian-151_snake-1	komizyrian	151_snake	k ɯ j	komi1268	kpv	730	SNAKE	3236	
671	komizyrian-152_snow-1	komizyrian	152_snow	l ɯ m	komi1268	kpv	784	SNOW	3243	
672	komizyrian-153_some-1	komizyrian	153_some	k u tʃ ɤ m + k ɤ	komi1268	kpv	1241	SOME	3247	
673	komizyrian-154_spit-1	komizyrian	154_spit	ɕ ɤ l ɑ v n ɯ	komi1268	kpv	1440	SPIT	3255	
674	komizyrian-155_split-1	komizyrian	155_split	tɕ ɑ ʃ k ɤ d n ɯ	komi1268	kpv	1437	SPLIT	3262	
675	komizyrian-155_split-2	komizyrian	155_split	p o t k ɤ d n ɯ	komi1268	kpv	1437	SPLIT	3267	
676	komizyrian-156_squeeze-1	komizyrian	156_squeeze	n ɯ r n ɯ	komi1268	kpv	1414	SQUEEZE	45	
677	komizyrian-156_squeeze-2	komizyrian	156_squeeze	ʎ i tɕ k ɯ n ɯ	komi1268	kpv	1414	SQUEEZE	3286	
678	komizyrian-157_stab-1	komizyrian	157_stab	s u tʃ k ɯ n ɯ	komi1268	kpv	1434	STAB	3298	
679	komizyrian-157_stab-2	komizyrian	157_stab	b ɯ tʃ k ɯ n ɯ	komi1268	kpv	1434	STAB	3299	
680	komizyrian-158_stand-1	komizyrian	158_stand	s u l ɑ v n ɯ	komi1268	kpv	1442	STAND	3307	
681	komizyrian-159_star-1	komizyrian	159_star	k o dʑ u v	komi1268	kpv	1430	STAR	3312	
682	komizyrian-15_blood-1	komizyrian	15_blood	v i r	komi1268	kpv	946	BLOOD	2411	
683	komizyrian-161_stone-1	komizyrian	161_stone	i z	komi1268	kpv	857	STONE	3316	
684	komizyrian-162_straight-1	komizyrian	162_straight	v e ɕ k ɯ d	komi1268	kpv	1404	STRAIGHT	3322	
685	komizyrian-163_suck-1	komizyrian	163_suck	ɲ o ɲ ɑ v n ɯ	komi1268	kpv	1421	SUCK	3333	
686	komizyrian-164_sun-1	komizyrian	164_sun	ʃ o n d i	komi1268	kpv	1343	SUN	3337	
687	komizyrian-165_swell-1	komizyrian	165_swell	p ɯ k t ɯ n ɯ	komi1268	kpv	1573	SWELL	3345	
688	komizyrian-165_swell-2	komizyrian	165_swell	d u n d ɯ n ɯ	komi1268	kpv	1573	SWELL	3346	
689	komizyrian-166_swim-1	komizyrian	166_swim	u j ɑ v n ɯ	komi1268	kpv	1439	SWIM	3354	
690	komizyrian-166_swim-2	komizyrian	166_swim	v ɑ r tʲ tɕ ɯ n ɯ	komi1268	kpv	1439	SWIM	3355	
691	komizyrian-167_tail-1	komizyrian	167_tail	b ɤ ʒ	komi1268	kpv	1220	TAIL	3362	
692	komizyrian-168_that-1	komizyrian	168_that	t ɯ	komi1268	kpv	78	THAT	3366	
693	komizyrian-168_that-2	komizyrian	168_that	s i j ɤ	komi1268	kpv	78	THAT	3367	
694	komizyrian-169_there-1	komizyrian	169_there	s e n	komi1268	kpv	1937	THERE	3373	
695	komizyrian-169_there-2	komizyrian	169_there	e s t ɤ n	komi1268	kpv	1937	THERE	49	
696	komizyrian-16_blow-1	komizyrian	16_blow	p ɤ ʎ ɑ l n ɯ	komi1268	kpv	175	BLOW (OF WIND)	5	
697	komizyrian-170_they-1	komizyrian	170_they	n ɑ j ɤ	komi1268	kpv	817	THEY	3377	
698	komizyrian-171_thick-1	komizyrian	171_thick	k ɯ z	komi1268	kpv	1244	THICK	3383	
699	komizyrian-172_thin-1	komizyrian	172_thin	v e s ɲ ɯ d	komi1268	kpv	2308	THIN	3394	
700	komizyrian-173_think-1	komizyrian	173_think	m ɤ v n ɑ v n ɯ	komi1268	kpv	2271	THINK	3403	
701	komizyrian-173_think-2	komizyrian	173_think	d u m ɑ j t n ɯ	komi1268	kpv	2271	THINK	3411	
702	komizyrian-174_this-1	komizyrian	174_this	t ɑ	komi1268	kpv	1214	THIS	3413	
703	komizyrian-174_this-2	komizyrian	174_this	e t ɑ j ɤ	komi1268	kpv	1214	THIS	3414	
704	komizyrian-175_three-1	komizyrian	175_three	k u j i m	komi1268	kpv	492	THREE	3418	
705	komizyrian-176_throw-1	komizyrian	176_throw	k o j n ɯ	komi1268	kpv	1456	THROW	3425	
706	komizyrian-176_throw-2	komizyrian	176_throw	tɕ ɤ v t n ɯ	komi1268	kpv	1456	THROW	3427	
707	komizyrian-177_tie-1	komizyrian	177_tie	k ɤ r t ɑ v n ɯ	komi1268	kpv	1917	TIE	3439	
708	komizyrian-178_tongue-1	komizyrian	178_tongue	k ɯ v	komi1268	kpv	1205	TONGUE	51	
709	komizyrian-179_tooth-1	komizyrian	179_tooth	p i ɲ	komi1268	kpv	1380	TOOTH	3448	
710	komizyrian-17_bone-1	komizyrian	17_bone	l ɯ	komi1268	kpv	1394	BONE	2418	
711	komizyrian-180_tree-1	komizyrian	180_tree	p u	komi1268	kpv	906	TREE	3450	
712	komizyrian-181_turn-1	komizyrian	181_turn	b e r ɡ ɑ v n ɯ	komi1268	kpv	1588	TURN	3457	
713	komizyrian-181_turn-2	komizyrian	181_turn	k e ʒ n ɯ	komi1268	kpv	1588	TURN	3458	
714	komizyrian-182_two-1	komizyrian	182_two	k ɯ k	komi1268	kpv	1498	TWO	3463	
715	komizyrian-183_vomit-1	komizyrian	183_vomit	v o s n ɯ	komi1268	kpv	1278	VOMIT	3464	
716	komizyrian-183_vomit-2	komizyrian	183_vomit	ɡ o r dʑ ɯ n ɯ	komi1268	kpv	1278	VOMIT	3465	
717	komizyrian-184_walk-1	komizyrian	184_walk	v e t l ɯ n ɯ	komi1268	kpv	1443	WALK	3472	
718	komizyrian-185_warm-1	komizyrian	185_warm	ʃ o n ɯ d	komi1268	kpv	1232	WARM	3482	
719	komizyrian-186_wash-1	komizyrian	186_wash	m ɯ ɕ k ɯ n ɯ	komi1268	kpv	1453	WASH	3492	
720	komizyrian-187_water-1	komizyrian	187_water	v ɑ	komi1268	kpv	948	WATER	3497	
721	komizyrian-188_we-1	komizyrian	188_we	m i	komi1268	kpv	1212	WE	3499	
722	komizyrian-18_breast-1	komizyrian	18_breast	m o r ɤ s	komi1268	kpv	1402	BREAST	2424	
723	komizyrian-193_white-1	komizyrian	193_white	j e dʒ ɯ d	komi1268	kpv	1335	WHITE	3501	
724	komizyrian-195_wide-1	komizyrian	195_wide	p ɑ ɕ k ɯ d	komi1268	kpv	1243	WIDE	3513	
725	komizyrian-195_wide-2	komizyrian	195_wide	o t ɑ	komi1268	kpv	1243	WIDE	3514	
726	komizyrian-196_wife-1	komizyrian	196_wife	ɡ ɤ t ɯ r	komi1268	kpv	1199	WIFE	3521	
727	komizyrian-198_wing-1	komizyrian	198_wing	b o r d	komi1268	kpv	1257	WING	3533	
728	komizyrian-199_wipe-1	komizyrian	199_wipe	tɕ ɯ ʃ k ɯ n ɯ	komi1268	kpv	1454	WIPE	3540	
729	komizyrian-19_breathe-1	komizyrian	19_breathe	l o l ɑ v n ɯ	komi1268	kpv	1407	BREATHE	2434	
730	komizyrian-1_all-1	komizyrian	1_all	b ɯ d	komi1268	kpv	98	ALL	2297	
731	komizyrian-1_all-2	komizyrian	1_all	s t ɑ v	komi1268	kpv	98	ALL	2300	
732	komizyrian-202_woods-1	komizyrian	202_woods	v ɤ r	komi1268	kpv	420	FOREST	3551	
733	komizyrian-203_worm-1	komizyrian	203_worm	n o m ɯ r	komi1268	kpv	1219	WORM	3558	
734	komizyrian-204_year-1	komizyrian	204_year	v o	komi1268	kpv	1226	YEAR	3565	
735	komizyrian-205_yellow-1	komizyrian	205_yellow	v i ʒ	komi1268	kpv	1424	YELLOW	3573	
736	komizyrian-20_burn-1	komizyrian	20_burn	l o m ɑ v n ɯ	komi1268	kpv	2102	BURN	2438	
737	komizyrian-20_burn-2	komizyrian	20_burn	s o tʲ tɕ ɯ n ɯ	komi1268	kpv	2102	BURN	2440	
738	komizyrian-23_cloud-1	komizyrian	23_cloud	k ɯ m ɤ r	komi1268	kpv	1489	CLOUD	2445	
739	komizyrian-24_cold-1	komizyrian	24_cold	k ɤ dʑ ɯ d	komi1268	kpv	1287	COLD	2450	
740	komizyrian-25_come-1	komizyrian	25_come	v o n ɯ	komi1268	kpv	1446	COME	2458	
741	komizyrian-25_come-2	komizyrian	25_come	l o k n ɯ	komi1268	kpv	1446	COME	2459	
742	komizyrian-26_count-1	komizyrian	26_count	l ɯ dʲ dʲ ɯ n ɯ	komi1268	kpv	1420	COUNT	2463	
743	komizyrian-27_cut-1	komizyrian	27_cut	v u n d ɯ n ɯ	komi1268	kpv	1432	CUT	2470	
744	komizyrian-27_cut-2	komizyrian	27_cut	ʃ ɯ r n ɯ	komi1268	kpv	1432	CUT	2471	
745	komizyrian-29_die-1	komizyrian	29_die	k u v n ɯ	komi1268	kpv	1494	DIE	2476	
746	komizyrian-2_and-1	komizyrian	2_and	i	komi1268	kpv	1577	AND	2303	
747	komizyrian-2_and-2	komizyrian	2_and	d ɑ	komi1268	kpv	1577	AND	2312	
748	komizyrian-30_dig-1	komizyrian	30_dig	ɡ o d n ɯ	komi1268	kpv	1418	DIG	2483	
749	komizyrian-31_dirty-1	komizyrian	31_dirty	ɕ ɤ d	komi1268	kpv	1230	DIRTY	2497	
750	komizyrian-31_dirty-2	komizyrian	31_dirty	ɲ ɑ tʲ	komi1268	kpv	1230	DIRTY	2498	
751	komizyrian-32_dog-1	komizyrian	32_dog	p o n	komi1268	kpv	2009	DOG	11	
752	komizyrian-33_drink-1	komizyrian	33_drink	j u n ɯ	komi1268	kpv	1401	DRINK	2510	
753	komizyrian-34_dry-1	komizyrian	34_dry	k o s	komi1268	kpv	1398	DRY	2516	
754	komizyrian-35_dull-1	komizyrian	35_dull	n ɯ ʒ	komi1268	kpv	379	BLUNT	2520	
755	komizyrian-36_dust-1	komizyrian	36_dust	b u s	komi1268	kpv	2	DUST	2530	
756	komizyrian-37_ear-1	komizyrian	37_ear	p e ʎ	komi1268	kpv	1247	EAR	2539	
757	komizyrian-38_earth-1	komizyrian	38_earth	m u	komi1268	kpv	1228	EARTH (SOIL)	13	
758	komizyrian-39_eat-1	komizyrian	39_eat	ɕ o j n ɯ	komi1268	kpv	1336	EAT	2544	
759	komizyrian-3_animal-1	komizyrian	3_animal	z vʲ e r	komi1268	kpv	619	ANIMAL	1	
