	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1407	Jarawara-497_tobacco-1	Jarawara	497_tobacco	s i n a	jara1276	nan	974.0	TOBACCO	169	
1408	Jarawara-49_bite-1	Jarawara	49_bite	w a i	jara1276	nan	1403.0	BITE	359	
1409	Jarawara-4_agouti-1	Jarawara	4_agouti	s i n a m a	jara1276	nan	313.0	AGOUTI	170	
1410	Jarawara-501_tonkabean-1	Jarawara	501_tonkabean	t o n i	jara1276	nan	nan	nan	667	
1411	Jarawara-502_tooth-1	Jarawara	502_tooth	i n i	jara1276	nan	1380.0	TOOTH	74	
1412	Jarawara-503_tortoise-1	Jarawara	503_tortoise	k o w a	jara1276	nan	895.0	TORTOISE	118	
1413	Jarawara-504_toucan-1	Jarawara	504_toucan	j a k i	jara1276	nan	308.0	TOUCAN	253	
1414	Jarawara-505_treadon-1	Jarawara	505_treadon	t a h i	jara1276	nan	nan	nan	362	
1415	Jarawara-506_tree-1	Jarawara	506_tree	w a k a n a	jara1276	nan	906.0	TREE	4	
1416	Jarawara-507_treeandediblefruit-1	Jarawara	507_treeandediblefruit	o m i	jara1276	nan	nan	nan	319	
1417	Jarawara-508_treespwithsoftwood-1	Jarawara	508_treespwithsoftwood	w a r a k a n a	jara1276	nan	nan	nan	202	
1418	Jarawara-50_bitter-1	Jarawara	50_bitter	b i t a	jara1276	nan	887.0	BITTER	219	
1419	Jarawara-510_treewithresin-1	Jarawara	510_treewithresin	w a m i	jara1276	nan	nan	nan	509	
1420	Jarawara-511_trogon-1	Jarawara	511_trogon	k o m i	jara1276	nan	nan	nan	274	
1421	Jarawara-513_tucunare-1	Jarawara	513_tucunare	k o j o ɸ a	jara1276	nan	nan	nan	493	
1422	Jarawara-515_turtle-1	Jarawara	515_turtle	s i r e	jara1276	nan	112.0	TURTLE	172	
1423	Jarawara-516_two-1	Jarawara	516_two	ɸ a m a	jara1276	nan	1498.0	TWO	153	
1424	Jarawara-517_underside-1	Jarawara	517_underside	b o ɸ e	jara1276	nan	nan	nan	140	
1425	Jarawara-518_unfasten-1	Jarawara	518_unfasten	t i s a	jara1276	nan	nan	nan	778	
1426	Jarawara-51_bittermanioc-1	Jarawara	51_bittermanioc	ɸ o w a	jara1276	nan	nan	nan	156	
1427	Jarawara-520_upperlegthigh-1	Jarawara	520_upperlegthigh	ɸ a n a k o	jara1276	nan	471.0	UPPER LEG (THIGH)	310	
1428	Jarawara-521_upperpartof-1	Jarawara	521_upperpartof	n e m e	jara1276	nan	nan	nan	141	
1429	Jarawara-522_upstream-1	Jarawara	522_upstream	t i m a	jara1276	nan	nan	nan	409	
1430	Jarawara-523_urine-1	Jarawara	523_urine	j o k a r i	jara1276	nan	1142.0	URINE	89	
1431	Jarawara-529_vine-1	Jarawara	529_vine	s a i	jara1276	nan	343.0	VINE	538	
1432	Jarawara-529_vine-2	Jarawara	529_vine	t o ɸ i	jara1276	nan	343.0	VINE	363	
1433	Jarawara-529_vine-3	Jarawara	529_vine	m a t i	jara1276	nan	343.0	VINE	126	
1434	Jarawara-52_black-1	Jarawara	52_black	h a h a s a + n a	jara1276	nan	163.0	BLACK	735	
1435	Jarawara-52_black-1	Jarawara	52_black	h a h a s a + n a	jara1276	nan	163.0	BLACK	734	
1436	Jarawara-52_black-2	Jarawara	52_black	s o k i	jara1276	nan	163.0	BLACK	733	
1437	Jarawara-531_voice-1	Jarawara	531_voice	a t i	jara1276	nan	1363.0	VOICE	211	
1438	Jarawara-534_waitfor-1	Jarawara	534_waitfor	n o k i	jara1276	nan	1590.0	WAIT (FOR)	144	
1439	Jarawara-537_wash-1	Jarawara	537_wash	s o k o	jara1276	nan	1453.0	WASH	176	
1440	Jarawara-538_wasp-1	Jarawara	538_wasp	a w a n i	jara1276	nan	1517.0	WASP	13	
1441	Jarawara-539_water-1	Jarawara	539_water	ɸ a h a	jara1276	nan	948.0	WATER	157	
1442	Jarawara-53_blackfrontednunbird-1	Jarawara	53_blackfrontednunbird	t a o k o r o	jara1276	nan	nan	nan	329	
1443	Jarawara-541_weexclusive-1	Jarawara	541_weexclusive	o t a	jara1276	nan	1130.0	WE (EXCLUSIVE)	467	
1444	Jarawara-542_weinclusive-1	Jarawara	542_weinclusive	e	jara1276	nan	1131.0	WE (INCLUSIVE)	466	
1445	Jarawara-543_weasel-1	Jarawara	543_weasel	s a w a	jara1276	nan	3384.0	WEASEL	669	
1446	Jarawara-544_weave-1	Jarawara	544_weave	k o w a	jara1276	nan	133.0	WEAVE	119	
1447	Jarawara-545_wet-1	Jarawara	545_wet	a ɸ i	jara1276	nan	1726.0	WET	2	
1448	Jarawara-546_whip-1	Jarawara	546_whip	k o s i	jara1276	nan	2630.0	WHIP	116	
1449	Jarawara-547_whistle-1	Jarawara	547_whistle	k o w a	jara1276	nan	1025.0	WHISTLE	121	
1450	Jarawara-549_whitelippedpeccary-1	Jarawara	549_whitelippedpeccary	h i j a m a	jara1276	nan	436.0	WHITE-LIPPED PECCARY	243	
1451	Jarawara-54_blood-1	Jarawara	54_blood	a m e	jara1276	nan	946.0	BLOOD	206	
1452	Jarawara-550_wife-1	Jarawara	550_wife	ɸ a t i	jara1276	nan	1199.0	WIFE	154	
1453	Jarawara-555_woman-1	Jarawara	555_woman	ɸ a n a	jara1276	nan	962.0	WOMAN	154	
1454	Jarawara-556_woodpecker-1	Jarawara	556_woodpecker	k o k a	jara1276	nan	2447.0	WOODPECKER	113	
1455	Jarawara-558_yam-1	Jarawara	558_yam	b i h a	jara1276	nan	410.0	YAM	330	
1456	Jarawara-559_yawn-1	Jarawara	559_yawn	a w a	jara1276	nan	1028.0	YAWN	671	
1457	Jarawara-562_yes-1	Jarawara	562_yes	eː	jara1276	nan	1268.0	YES	541	
1458	Jarawara-563_you-1	Jarawara	563_you	t i w a	jara1276	nan	1213.0	YOU	464	
1459	Jarawara-564_youtwo-1	Jarawara	564_youtwo	t e	jara1276	nan	2111.0	YOU TWO	465	
1460	Jarawara-566_youngersister-1	Jarawara	566_youngersister	a s i m a	jara1276	nan	1761.0	YOUNGER SISTER	681	
1461	Jarawara-56_blowwithmouth-1	Jarawara	56_blowwithmouth	a ɸ o	jara1276	nan	176.0	BLOW (WITH MOUTH)	61	
1462	Jarawara-56_blowwithmouth-2	Jarawara	56_blowwithmouth	k a r a b o w a	jara1276	nan	176.0	BLOW (WITH MOUTH)	104	
1463	Jarawara-58_blueorgreen-1	Jarawara	58_blueorgreen	t e t e ɸ o	jara1276	nan	2382.0	BLUE OR GREEN	768	
1464	Jarawara-59_bone-1	Jarawara	59_bone	t o n e	jara1276	nan	1394.0	BONE	191	
1465	Jarawara-5_all-1	Jarawara	5_all	n a ɸ i	jara1276	nan	98.0	ALL	1231	
1466	Jarawara-60_box-1	Jarawara	60_box	w i j e	jara1276	nan	1465.0	BOX	500	
1467	Jarawara-61_branch-1	Jarawara	61_branch	i n i	jara1276	nan	1531.0	BRANCH	251	
1468	Jarawara-62_breakdestroyorgetdestroyed-1	Jarawara	62_breakdestroyorgetdestroyed	b a k a	jara1276	nan	680.0	BREAK (DESTROY OR GET DESTROYED)	20	
1469	Jarawara-63_breast-1	Jarawara	63_breast	j o h a r i	jara1276	nan	1402.0	BREAST	262	
1470	Jarawara-64_breathe-1	Jarawara	64_breathe	h a s i	jara1276	nan	1407.0	BREATHE	62	
1471	Jarawara-67_brotherinlawofman-1	Jarawara	67_brotherinlawofman	w a b o	jara1276	nan	2380.0	BROTHER-IN-LAW (OF MAN)	193	
1472	Jarawara-68_burn-1	Jarawara	68_burn	s a r i	jara1276	nan	2102.0	BURN	1291	
1473	Jarawara-69_burninjury-1	Jarawara	69_burninjury	h a t i	jara1276	nan	3622.0	BURN (INJURY)	326	
1474	Jarawara-6_alligator-1	Jarawara	6_alligator	o n a	jara1276	nan	1581.0	ALLIGATOR	308	
1475	Jarawara-71_buttocks-1	Jarawara	71_buttocks	j o t i	jara1276	nan	834.0	BUTTOCKS	95	
1476	Jarawara-71_buttocks-2	Jarawara	71_buttocks	m a t e	jara1276	nan	834.0	BUTTOCKS	133	
1477	Jarawara-72_caiman-1	Jarawara	72_caiman	o n a	jara1276	nan	2438.0	CAIMAN	373	
1478	Jarawara-74_cangati-1	Jarawara	74_cangati	m o r o	jara1276	nan	nan	nan	689	
1479	Jarawara-76_capuchinmonkey-1	Jarawara	76_capuchinmonkey	j o w i	jara1276	nan	nan	nan	263	
1480	Jarawara-76_capuchinmonkey-2	Jarawara	76_capuchinmonkey	k i s o	jara1276	nan	nan	nan	108	
1481	Jarawara-78_carafish-1	Jarawara	78_carafish	o t e	jara1276	nan	nan	nan	149	
1482	Jarawara-79_cashew-1	Jarawara	79_cashew	a j a w a	jara1276	nan	2441.0	CASHEW	205	
1483	Jarawara-79_cashew-2	Jarawara	79_cashew	w i n i k a	jara1276	nan	2441.0	CASHEW	502	
1484	Jarawara-80_catch-1	Jarawara	80_catch	w a t a	jara1276	nan	702.0	CATCH	235	
1485	Jarawara-81_caterpillar-1	Jarawara	81_caterpillar	w a k a r i	jara1276	nan	2247.0	CATERPILLAR	700	
1486	Jarawara-82_catfish-1	Jarawara	82_catfish	b a h a m a	jara1276	nan	3777.0	CATFISH	215	
1487	Jarawara-84_cheek-1	Jarawara	84_cheek	e b e t e	jara1276	nan	1730.0	CHEEK	331	
1488	Jarawara-85_chest-1	Jarawara	85_chest	b a k i	jara1276	nan	1592.0	CHEST	21	
1489	Jarawara-87_child-1	Jarawara	87_child	i n a m a t e w e	jara1276	nan	2099.0	CHILD	374	
1490	Jarawara-88_chin-1	Jarawara	88_chin	a n a t e	jara1276	nan	1510.0	CHIN	100	
1491	Jarawara-90_cicada-1	Jarawara	90_cicada	w a h a n a	jara1276	nan	2353.0	CICADA	195	
1492	Jarawara-92_cloud-1	Jarawara	92_cloud	s a b i	jara1276	nan	1489.0	CLOUD	491	
1493	Jarawara-93_coaticoatimundi-1	Jarawara	93_coaticoatimundi	j o t o m i	jara1276	nan	2389.0	COATI (COATIMUNDI)	96	
1494	Jarawara-95_cold-1	Jarawara	95_cold	s i r i	jara1276	nan	1287.0	COLD	173	
1495	Jarawara-98_cooksomething-1	Jarawara	98_cooksomething	k a h a	jara1276	nan	1100.0	COOK (SOMETHING)	1117	
1496	Jarawara-9_animal-1	Jarawara	9_animal	b a n i	jara1276	nan	619.0	ANIMAL	318	
1497	Kanamari-113_deer-1	Kanamari	113_deer	b a tʃ i	kana1291	knm	1936.0	DEER	214	
1498	Kanamari-118_dog-1	Kanamari	118_dog	w aː p a	kana1291	knm	2009.0	DOG	901	
1499	Kanamari-134_egg-1	Kanamari	134_egg	p u	kana1291	knm	744.0	EGG	596	
1500	Kanamari-146_father-1	Kanamari	146_father	p a m a	kana1291	knm	1217.0	FATHER	843	
1501	Kanamari-166_foot-1	Kanamari	166_foot	iː	kana1291	knm	1301.0	FOOT	337	
1502	Kanamari-17_arm-1	Kanamari	17_arm	p a ŋ	kana1291	knm	1673.0	ARM	899	
1503	Kanamari-182_good-1	Kanamari	182_good	n u k	kana1291	knm	1035.0	GOOD	874	
1504	Kanamari-247_leaf-1	Kanamari	247_leaf	b a	kana1291	knm	628.0	LEAF	855	
1505	Kanamari-287_moon-1	Kanamari	287_moon	w a dʒ a	kana1291	knm	1313.0	MOON	891	
1506	Kanamari-291_mother-1	Kanamari	291_mother	ɲ a m a	kana1291	knm	1216.0	MOTHER	6	
1507	Kanamari-294_mouth-1	Kanamari	294_mouth	n u k	kana1291	knm	674.0	MOUTH	906	
1508	Kanamari-308_nose-1	Kanamari	308_nose	u p a k	kana1291	knm	1221.0	NOSE	902	
1509	Kanamari-347_pineapple-1	Kanamari	347_pineapple	w a k a k	kana1291	knm	2440.0	PINEAPPLE	903	
1510	Kanamari-463_sun-1	Kanamari	463_sun	tʃ a ŋ	kana1291	knm	1343.0	SUN	890	
1511	Kanamari-54_blood-1	Kanamari	54_blood	m i m i	kana1291	knm	946.0	BLOOD	827	
1512	Kanamari-550_wife-1	Kanamari	550_wife	u b a tʃ a w a	kana1291	knm	1199.0	WIFE	595	
1513	Kanamari-558_yam-1	Kanamari	558_yam	m a k u n a	kana1291	knm	410.0	YAM	904	
1514	Kanamari-567_parrot-1	Kanamari	567_parrot	w aː l u	kana1291	knm	882.0	PARROT	900	
1515	Kanamari-72_caiman-1	Kanamari	72_caiman	k aː dʒ u	kana1291	knm	2438.0	CAIMAN	823	
1516	Katawishi-113_deer-1	Katawishi	113_deer	b a t j a	kata1270	xat	1936.0	DEER	214	
1517	Katawishi-129_ear-1	Katawishi	129_ear	k i r a b a	kata1270	xat	1247.0	EAR	803	
1518	Katawishi-137_eye-1	Katawishi	137_eye	ø r a d a	kata1270	xat	1248.0	EYE	802	
1519	Katawishi-152_fire-1	Katawishi	152_fire	n a n h i	kata1270	xat	221.0	FIRE	817	
1520	Katawishi-160_fleshormeat-1	Katawishi	160_fleshormeat	h a n	kata1270	xat	2615.0	FLESH OR MEAT	820	
1521	Katawishi-166_foot-1	Katawishi	166_foot	h ø k o r a	kata1270	xat	1301.0	FOOT	805	
1522	Katawishi-17_arm-1	Katawishi	17_arm	u p a	kata1270	xat	1673.0	ARM	818	
1523	Katawishi-17_arm-2	Katawishi	17_arm	u p a + h e	kata1270	xat	1673.0	ARM	818	
1524	Katawishi-17_arm-2	Katawishi	17_arm	u p a + h e	kata1270	xat	1673.0	ARM	819	
1525	Katawishi-194_hammock-1	Katawishi	194_hammock	i t a h i	kata1270	xat	2019.0	HAMMOCK	807	
1526	Katawishi-195_hand-1	Katawishi	195_hand	b a k ø r a	kata1270	xat	1277.0	HAND	815	
1527	Katawishi-19_arrow-1	Katawishi	19_arrow	t e n k p a	kata1270	xat	977.0	ARROW	812	
1528	Katawishi-201_head-1	Katawishi	201_head	k aːe	kata1270	xat	1256.0	HEAD	800	
1529	Katawishi-217_house-1	Katawishi	217_house	k a h	kata1270	xat	1252.0	HOUSE	821	
1530	Katawishi-22_axe-1	Katawishi	22_axe	t o ɲ h i	kata1270	xat	677.0	AXE	810	
1531	Katawishi-234_jaguar-1	Katawishi	234_jaguar	w a ŋ k a	kata1270	xat	1250.0	JAGUAR	828	
1532	Katawishi-271_man-1	Katawishi	271_man	b ø ts o	kata1270	xat	1554.0	MAN	365	
1533	Katawishi-27_banana-1	Katawishi	27_banana	tʃ i p a r i	kata1270	xat	868.0	BANANA	415	
1534	Katawishi-287_moon-1	Katawishi	287_moon	kw e j i	kata1270	xat	1313.0	MOON	824	
1535	Katawishi-291_mother-1	Katawishi	291_mother	j a m aː i	kata1270	xat	1216.0	MOTHER	6	
1536	Katawishi-294_mouth-1	Katawishi	294_mouth	k i r a h e	kata1270	xat	674.0	MOUTH	804	
1537	Katawishi-29_bat-1	Katawishi	29_bat	m u r i	kata1270	xat	1793.0	BAT	826	
1538	Katawishi-310_oar-1	Katawishi	310_oar	w a r ae m i	kata1270	xat	3137.0	OAR	200	
1539	Katawishi-313_one-1	Katawishi	313_one	w a k a t a	kata1270	xat	1493.0	ONE	830	
1540	Katawishi-325_pan-1	Katawishi	325_pan	b oː	kata1270	xat	31.0	PAN	811	
1541	Katawishi-339_penis-1	Katawishi	339_penis	h o	kata1270	xat	1222.0	PENIS	814	
1542	Katawishi-369_rainprecipitation-1	Katawishi	369_rainprecipitation	w aː h i	kata1270	xat	658.0	RAIN (PRECIPITATION)	789	
1543	Katawishi-375_river-1	Katawishi	375_river	w a + h aː	kata1270	xat	666.0	RIVER	157	
1544	Katawishi-375_river-1	Katawishi	375_river	w a + h aː	kata1270	xat	666.0	RIVER	583	
1545	Katawishi-388_sand-1	Katawishi	388_sand	t i k i h i	kata1270	xat	671.0	SAND	266	
1546	Katawishi-416_skin-1	Katawishi	416_skin	b o r a	kata1270	xat	763.0	SKIN	822	
1547	Katawishi-419_sleep-1	Katawishi	419_sleep	t aː g	kata1270	xat	1585.0	SLEEP	825	
1548	Katawishi-431_snake-1	Katawishi	431_snake	p a g	kata1270	xat	730.0	SNAKE	288	
1549	Katawishi-450_star-1	Katawishi	450_star	k o r o m/b i r u	kata1270	xat	1430.0	STAR	809	
1550	Katawishi-454_stingray-1	Katawishi	454_stingray	m i t s a	kata1270	xat	1910.0	STINGRAY	520	
1551	Katawishi-456_stone-1	Katawishi	456_stone	k a r e h u h ã	kata1270	xat	857.0	STONE	813	
1552	Katawishi-500_tongue-1	Katawishi	500_tongue	n o	kata1270	xat	1205.0	TONGUE	816	
1553	Katawishi-502_tooth-1	Katawishi	502_tooth	h i h i	kata1270	xat	1380.0	TOOTH	801	
1554	Katawishi-506_tree-1	Katawishi	506_tree	h i h i	kata1270	xat	906.0	TREE	829	
1555	Katawishi-516_two-1	Katawishi	516_two	s a h e	kata1270	xat	1498.0	TWO	831	
1556	Katawishi-539_water-1	Katawishi	539_water	w a	kata1270	xat	948.0	WATER	157	
1557	Katawishi-54_blood-1	Katawishi	54_blood	m i m i	kata1270	xat	946.0	BLOOD	827	
1558	Katawishi-72_caiman-1	Katawishi	72_caiman	k a d j u	kata1270	xat	2438.0	CAIMAN	823	
1559	KatukinaBia-113_deer-1	KatukinaBia	113_deer	b a tʃ i	katu1276	nan	1936.0	DEER	214	
1560	KatukinaBia-118_dog-1	KatukinaBia	118_dog	w aː p a	katu1276	nan	2009.0	DOG	901	
1561	KatukinaBia-134_egg-1	KatukinaBia	134_egg	p u	katu1276	nan	744.0	EGG	596	
1562	KatukinaBia-146_father-1	KatukinaBia	146_father	p a j u	katu1276	nan	1217.0	FATHER	843	
1563	KatukinaBia-166_foot-1	KatukinaBia	166_foot	iː	katu1276	nan	1301.0	FOOT	337	
1564	KatukinaBia-17_arm-1	KatukinaBia	17_arm	p a ŋ	katu1276	nan	1673.0	ARM	899	
1565	KatukinaBia-182_good-1	KatukinaBia	182_good	n u k	katu1276	nan	1035.0	GOOD	874	
1566	KatukinaBia-247_leaf-1	KatukinaBia	247_leaf	b a	katu1276	nan	628.0	LEAF	855	
1567	KatukinaBia-291_mother-1	KatukinaBia	291_mother	n a j u	katu1276	nan	1216.0	MOTHER	6	
1568	KatukinaBia-294_mouth-1	KatukinaBia	294_mouth	n u k	katu1276	nan	674.0	MOUTH	906	
1569	KatukinaBia-308_nose-1	KatukinaBia	308_nose	u p a k	katu1276	nan	1221.0	NOSE	902	
1570	KatukinaBia-347_pineapple-1	KatukinaBia	347_pineapple	w a k a k	katu1276	nan	2440.0	PINEAPPLE	903	
1571	KatukinaBia-54_blood-1	KatukinaBia	54_blood	m i m i	katu1276	nan	946.0	BLOOD	827	
1572	KatukinaBia-550_wife-1	KatukinaBia	550_wife	u w a m o k	katu1276	nan	1199.0	WIFE	595	
1573	KatukinaBia-558_yam-1	KatukinaBia	558_yam	m a k u n a	katu1276	nan	410.0	YAM	904	
1574	KatukinaBia-567_parrot-1	KatukinaBia	567_parrot	w aː l u	katu1276	nan	882.0	PARROT	900	
1575	KatukinaBia-72_caiman-1	KatukinaBia	72_caiman	k aː dʒ u	katu1276	nan	2438.0	CAIMAN	823	
1576	Kulina-102_cotton-1	Kulina	102_cotton	w e p e	culi1244	cul	1850.0	COTTON	199	
1577	Kulina-103_cough-1	Kulina	103_cough	t̪ʰ o h o	culi1244	cul	879.0	COUGH	333	
1578	Kulina-104_crab-1	Kulina	104_crab	a m o	culi1244	cul	2348.0	CRAB	7	
1579	Kulina-106_cry-1	Kulina	106_cry	o h i	culi1244	cul	1839.0	CRY	304	
1580	Kulina-108_cut-1	Kulina	108_cut	w i tsʰ i	culi1244	cul	1432.0	CUT	206	
1581	Kulina-108_cut-2	Kulina	108_cut	t i	culi1244	cul	1432.0	CUT	186	
1582	Kulina-108_cut-3	Kulina	108_cut	w i s h i	culi1244	cul	1432.0	CUT	206	
1583	Kulina-10_ant-1	Kulina	10_ant	d a tsʰ a	culi1244	cul	587.0	ANT	353	
1584	Kulina-10_ant-2	Kulina	10_ant	j o m o	culi1244	cul	587.0	ANT	227	
1585	Kulina-10_ant-3	Kulina	10_ant	m a p o	culi1244	cul	587.0	ANT	344	
1586	Kulina-10_ant-4	Kulina	10_ant	m ɛ ʔ i	culi1244	cul	587.0	ANT	134	
1587	Kulina-113_deer-1	Kulina	113_deer	b a d o	culi1244	cul	1936.0	DEER	214	
1588	Kulina-114_die-1	Kulina	114_die	dz o kʰ ɛ	culi1244	cul	1494.0	DIE	456	
1589	Kulina-115_dig-1	Kulina	115_dig	w i	culi1244	cul	1418.0	DIG	1133	
1590	Kulina-116_dirty-1	Kulina	116_dirty	o b a	culi1244	cul	1230.0	DIRTY	566	
1591	Kulina-118_dog-1	Kulina	118_dog	ɛ t̪ʰ ɛ	culi1244	cul	2009.0	DOG	490	
1592	Kulina-119_door-1	Kulina	119_door	n o kʰ o b i h i	culi1244	cul	1567.0	DOOR	146	
1593	Kulina-11_antspecies-1	Kulina	11_antspecies	a w i t̪ʰ a	culi1244	cul	nan	nan	15	
1594	Kulina-120_dove-1	Kulina	120_dove	o k o k o	culi1244	cul	1853.0	DOVE	306	
1595	Kulina-122_drink-1	Kulina	122_drink	dz ɛ	culi1244	cul	1401.0	DRINK	523	
1596	Kulina-124_dry-1	Kulina	124_dry	h o k o	culi1244	cul	1398.0	DRY	234	
1597	Kulina-128_eagleorhawk-1	Kulina	128_eagleorhawk	ts i b i ɾ i	culi1244	cul	2683.0	EAGLE OR HAWK	168	
1598	Kulina-129_ear-1	Kulina	129_ear	a ɾ i b o	culi1244	cul	1247.0	EAR	300	
1599	Kulina-12_anteater-1	Kulina	12_anteater	m o d o	culi1244	cul	181.0	ANTEATER	294	
1600	Kulina-12_anteater-2	Kulina	12_anteater	h o j a w a	culi1244	cul	181.0	ANTEATER	65	
1601	Kulina-130_earthsoil-1	Kulina	130_earthsoil	n a m i	culi1244	cul	1228.0	EARTH (SOIL)	744	
1602	Kulina-131_earthworm-1	Kulina	131_earthworm	tsʰ o m i	culi1244	cul	2350.0	EARTHWORM	335	
1603	Kulina-132_eat-1	Kulina	132_eat	h i p a	culi1244	cul	1336.0	EAT	592	
1604	Kulina-134_egg-1	Kulina	134_egg	n ɛ pʰ ɛ	culi1244	cul	744.0	EGG	360	
1605	Kulina-135_electriceel-1	Kulina	135_electriceel	m i n a t i	culi1244	cul	2443.0	ELECTRIC EEL	291	
1606	Kulina-136_exchange-1	Kulina	136_exchange	m a n a k o	culi1244	cul	2509.0	EXCHANGE	290	
1607	Kulina-137_eye-1	Kulina	137_eye	n o kʰ o	culi1244	cul	1248.0	EYE	1242	
1608	Kulina-139_faecesexcrement-1	Kulina	139_faecesexcrement	i j o	culi1244	cul	675.0	FAECES (EXCREMENT)	248	
1609	Kulina-140_fall-1	Kulina	140_fall	tsʰ o n a	culi1244	cul	1280.0	FALL	1240	
1610	Kulina-140_fall-2	Kulina	140_fall	k a t o h a	culi1244	cul	1280.0	FALL	1241	
1611	Kulina-142_far-1	Kulina	142_far	w a h i	culi1244	cul	1406.0	FAR	1243	
1612	Kulina-143_fast-1	Kulina	143_fast	w a tsʰ i	culi1244	cul	1631.0	FAST	501	
1613	Kulina-144_fasten-1	Kulina	144_fasten	tsʰ o k ɛ	culi1244	cul	1094.0	FASTEN	177	
1614	Kulina-145_fatorganicsubstance-1	Kulina	145_fatorganicsubstance	o k i n ɛ	culi1244	cul	323.0	FAT (ORGANIC SUBSTANCE)	1248	
1615	Kulina-146_father-1	Kulina	146_father	a b i	culi1244	cul	1217.0	FATHER	1	
1616	Kulina-148_feather-1	Kulina	148_feather	a ɸ a	culi1244	cul	1201.0	FEATHER	749	
1617	Kulina-149_finger-1	Kulina	149_finger	z e p e	culi1244	cul	1303.0	FINGER	750	
1618	Kulina-150_fingernail-1	Kulina	150_fingernail	n o k o tsʰ i	culi1244	cul	1258.0	FINGERNAIL	685	
1619	Kulina-152_fire-1	Kulina	152_fire	j i pʰ o	culi1244	cul	221.0	FIRE	259	
1620	Kulina-153_firewood-1	Kulina	153_firewood	j i pʰ o	culi1244	cul	10.0	FIREWOOD	716	
1621	Kulina-155_first-1	Kulina	155_first	t a ʔ i d ɛ	culi1244	cul	728.0	FIRST	552	
1622	Kulina-156_fish-1	Kulina	156_fish	a b a	culi1244	cul	227.0	FISH	201	
1623	Kulina-156_fish-2	Kulina	156_fish	kʰ o ɾ o b o	culi1244	cul	227.0	FISH	122	
1624	Kulina-15_aracua-1	Kulina	15_aracua	w a r a k a j a	culi1244	cul	nan	nan	201	
1625	Kulina-160_fleshormeat-1	Kulina	160_fleshormeat	b a n i + m ɛ kʰ ɛ	culi1244	cul	2615.0	FLESH OR MEAT	512	
1626	Kulina-160_fleshormeat-1	Kulina	160_fleshormeat	b a n i + m ɛ kʰ ɛ	culi1244	cul	2615.0	FLESH OR MEAT	388	
1627	Kulina-160_fleshormeat-2	Kulina	160_fleshormeat	i m a	culi1244	cul	2615.0	FLESH OR MEAT	250	
1628	Kulina-161_flower-1	Kulina	161_flower	m o w ɛ	culi1244	cul	239.0	FLOWER	136	
1629	Kulina-165_food-1	Kulina	165_food	j a m a t a p a	culi1244	cul	256.0	FOOD	255	
1630	Kulina-165_food-2	Kulina	165_food	t a p a ɾ i	culi1244	cul	256.0	FOOD	185	
1631	Kulina-166_foot-1	Kulina	166_foot	a m o ɾ i	culi1244	cul	1301.0	FOOT	1260	
1632	Kulina-168_forest-1	Kulina	168_forest	dz a m a	culi1244	cul	420.0	FOREST	341	
1633	Kulina-168_forest-2	Kulina	168_forest	j a m a	culi1244	cul	420.0	FOREST	341	
1634	Kulina-171_friend-1	Kulina	171_friend	t ɛ tsʰ ɛ	culi1244	cul	1325.0	FRIEND	332	
1635	Kulina-172_frog-1	Kulina	172_frog	j a pʰ a ʔ i	culi1244	cul	503.0	FROG	84	
1636	Kulina-173_fruit-1	Kulina	173_fruit	b o n o	culi1244	cul	1507.0	FRUIT	34	
1637	Kulina-174_fruittree-1	Kulina	174_fruittree	j o h a	culi1244	cul	nan	nan	261	
1638	Kulina-175_fruitvine-1	Kulina	175_fruitvine	ts a b o n o	culi1244	cul	nan	nan	338	
1639	Kulina-177_gameanimal-1	Kulina	177_gameanimal	b a n i	culi1244	cul	nan	nan	318	
1640	Kulina-179_genipa-1	Kulina	179_genipa	o ɾ a	culi1244	cul	3920.0	GENIPA	147	
1641	Kulina-17_arm-1	Kulina	17_arm	b i h i	culi1244	cul	1673.0	ARM	322	
1642	Kulina-180_give-1	Kulina	180_give	d a	culi1244	cul	1447.0	GIVE	37	
1643	Kulina-180_give-2	Kulina	180_give	d a k a	culi1244	cul	1447.0	GIVE	37	
1644	Kulina-181_go-1	Kulina	181_go	kʰ a n i	culi1244	cul	695.0	GO	236	
1645	Kulina-183_gourd-1	Kulina	183_gourd	p a h o	culi1244	cul	411.0	GOURD	152	
1646	Kulina-184_grandchild-1	Kulina	184_grandchild	h i n o d i	culi1244	cul	1617.0	GRANDCHILD	59	
1647	Kulina-185_grandfather-1	Kulina	185_grandfather	i d i	culi1244	cul	1383.0	GRANDFATHER	72	
1648	Kulina-186_grass-1	Kulina	186_grass	dz ɛ ɾ o + m a kʰ a	culi1244	cul	606.0	GRASS	4000	
1649	Kulina-186_grass-1	Kulina	186_grass	dz ɛ ɾ o + m a kʰ a	culi1244	cul	606.0	GRASS	288	
1650	Kulina-186_grass-2	Kulina	186_grass	dz ɛ ɾ o + t aː p i	culi1244	cul	606.0	GRASS	4000	
1651	Kulina-186_grass-2	Kulina	186_grass	dz ɛ ɾ o + t aː p i	culi1244	cul	606.0	GRASS	5001	
1652	Kulina-187_grasshopper-1	Kulina	187_grasshopper	a b i tsʰ a	culi1244	cul	607.0	GRASSHOPPER	55	
