	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3709	Kirghiz-1_fingernailn-1	Kirghiz	1_fingernailn	t ɯ r m a q	kirg1245	kir	1258.0	FINGERNAIL	308	
3710	Kirghiz-200_straight-1	Kirghiz	200_straight	t y z	kirg1245	kir	1404.0	STRAIGHT	849	
3711	Kirghiz-201_suckv-1	Kirghiz	201_suckv	s o r	kirg1245	kir	1421.0	SUCK	186	
3712	Kirghiz-201_suckv-2	Kirghiz	201_suckv	e m	kirg1245	kir	1421.0	SUCK	187	
3713	Kirghiz-202_sunn-1	Kirghiz	202_sunn	k y n	kirg1245	kir	1343.0	SUN	569	
3714	Kirghiz-203_swallowv-1	Kirghiz	203_swallowv	ʥ u t	kirg1245	kir	897.0	SWALLOW	527	
3715	Kirghiz-204_sweet-1	Kirghiz	204_sweet	t a tː uː	kirg1245	kir	717.0	SWEET	261	
3716	Kirghiz-205_swellv-1	Kirghiz	205_swellv	ʃ i ʃ	kirg1245	kir	1573.0	SWELL	851	
3717	Kirghiz-206_swimv-1	Kirghiz	206_swimv	s y z	kirg1245	kir	1439.0	SWIM	855	
3718	Kirghiz-207_tailn-1	Kirghiz	207_tailn	q u j r u q	kirg1245	kir	1220.0	TAIL	248	
3719	Kirghiz-208_takev-1	Kirghiz	208_takev	a l	kirg1245	kir	1749.0	TAKE	200	
3720	Kirghiz-209_tall-1	Kirghiz	209_tall	b i j i k	kirg1245	kir	711.0	TALL	663	
3721	Kirghiz-20_bitter-1	Kirghiz	20_bitter	a tɕ uː	kirg1245	kir	887.0	BITTER	67	
3722	Kirghiz-210_tearv-1	Kirghiz	210_tearv	ʥ ɯ r t	kirg1245	kir	1735.0	TEAR (SHRED)	362	
3723	Kirghiz-211_that-1	Kirghiz	211_that	t i g i	kirg1245	kir	78.0	THAT	558	
3724	Kirghiz-212_there-1	Kirghiz	212_there	a n d a	kirg1245	kir	1937.0	THERE	513	
3725	Kirghiz-213_they-1	Kirghiz	213_they	a l a r	kirg1245	kir	817.0	THEY	862	
3726	Kirghiz-214_thick-1	Kirghiz	214_thick	q a l ɯ n	kirg1245	kir	1244.0	THICK	214	
3727	Kirghiz-215_thighn-1	Kirghiz	215_thighn	s a n	kirg1245	kir	471.0	UPPER LEG (THIGH)	209	
3728	Kirghiz-216_thin-1	Kirghiz	216_thin	ʥ u q a	kirg1245	kir	2308.0	THIN	460	
3729	Kirghiz-216_thin-2	Kirghiz	216_thin	i ʨ k e	kirg1245	kir	2308.0	THIN	461	
3730	Kirghiz-217_thinkv-1	Kirghiz	217_thinkv	o j l a	kirg1245	kir	2271.0	THINK	865	
3731	Kirghiz-218_this-1	Kirghiz	218_this	b u	kirg1245	kir	1214.0	THIS	96	
3732	Kirghiz-219_three-1	Kirghiz	219_three	y tɕ	kirg1245	kir	492.0	THREE	321	
3733	Kirghiz-21_black-1	Kirghiz	21_black	q a r a	kirg1245	kir	163.0	BLACK	106	
3734	Kirghiz-220_throatn-1	Kirghiz	220_throatn	t a m a q	kirg1245	kir	1346.0	THROAT	500	
3735	Kirghiz-221_throwv-1	Kirghiz	221_throwv	t a ʃ t a	kirg1245	kir	1456.0	THROW	310	
3736	Kirghiz-221_throwv-2	Kirghiz	221_throwv	ɯ r g ɯ t	kirg1245	kir	1456.0	THROW	317	
3737	Kirghiz-222_tiev-1	Kirghiz	222_tiev	b a j l a	kirg1245	kir	1917.0	TIE	257	
3738	Kirghiz-222_tiev-2	Kirghiz	222_tiev	t a ŋ	kirg1245	kir	1917.0	TIE	259	
3739	Kirghiz-223_tobecomerottenv-1	Kirghiz	223_tobecomerottenv	tɕ i r	kirg1245	kir	1728.0	ROTTEN	786	
3740	Kirghiz-224_tomorrow-1	Kirghiz	224_tomorrow	e r t e ŋ	kirg1245	kir	1329.0	TOMORROW	343	
3741	Kirghiz-225_tonguen-1	Kirghiz	225_tonguen	t i l	kirg1245	kir	1205.0	TONGUE	12	
3742	Kirghiz-226_toothn-1	Kirghiz	226_toothn	t i ʃ	kirg1245	kir	1380.0	TOOTH	72	
3743	Kirghiz-227_treen-1	Kirghiz	227_treen	ʥ ɯ ɣ a ʨ	kirg1245	kir	906.0	TREE	872	
3744	Kirghiz-228_true-1	Kirghiz	228_true	ʨ ɯ n	kirg1245	kir	1657.0	TRUE	874	
3745	Kirghiz-229_turnv-1	Kirghiz	229_turnv	b u r a	kirg1245	kir	1445.0	TURN (SOMETHING)	877	
3746	Kirghiz-22_bloodn-1	Kirghiz	22_bloodn	q a n	kirg1245	kir	946.0	BLOOD	13	
3747	Kirghiz-230_two-1	Kirghiz	230_two	e k i	kirg1245	kir	1498.0	TWO	348	
3748	Kirghiz-231_vomitv-1	Kirghiz	231_vomitv	q u s	kirg1245	kir	1278.0	VOMIT	884	
3749	Kirghiz-232_walkv-1	Kirghiz	232_walkv	ʥ y r	kirg1245	kir	1443.0	WALK	885	
3750	Kirghiz-233_warm-1	Kirghiz	233_warm	ʥ ɯ l uː	kirg1245	kir	1232.0	WARM	582	
3751	Kirghiz-234_washv-1	Kirghiz	234_washv	ʥ uː	kirg1245	kir	1453.0	WASH	325	
3752	Kirghiz-235_watern-1	Kirghiz	235_watern	s uː	kirg1245	kir	948.0	WATER	8	
3753	Kirghiz-236_weavev-1	Kirghiz	236_weavev	s o q	kirg1245	kir	133.0	WEAVE	379	
3754	Kirghiz-236_weavev-2	Kirghiz	236_weavev	t o q u	kirg1245	kir	133.0	WEAVE	380	
3755	Kirghiz-237_wet-1	Kirghiz	237_wet	s uː	kirg1245	kir	1726.0	WET	533	
3756	Kirghiz-238_what-1	Kirghiz	238_what	e m n e	kirg1245	kir	1236.0	WHAT	129	
3757	Kirghiz-239_when-1	Kirghiz	239_when	q a tɕ a n	kirg1245	kir	1238.0	WHEN	892	
3758	Kirghiz-23_blowv-1	Kirghiz	23_blowv	s o q	kirg1245	kir	175.0	BLOW (OF WIND)	221	
3759	Kirghiz-23_blowv-2	Kirghiz	23_blowv	y j l ø	kirg1245	kir	175.0	BLOW (OF WIND)	223	
3760	Kirghiz-240_where-1	Kirghiz	240_where	q a j d a	kirg1245	kir	1237.0	WHERE	647	
3761	Kirghiz-241_which-1	Kirghiz	241_which	q a j s ɯ	kirg1245	kir	727.0	WHICH	436	
3762	Kirghiz-242_white-1	Kirghiz	242_white	a q	kirg1245	kir	1335.0	WHITE	481	
3763	Kirghiz-243_who-1	Kirghiz	243_who	k i m	kirg1245	kir	1235.0	WHO	81	
3764	Kirghiz-244_wide-1	Kirghiz	244_wide	k e ŋ	kirg1245	kir	1243.0	WIDE	283	
3765	Kirghiz-246_wingn-1	Kirghiz	246_wingn	q a n a t	kirg1245	kir	1257.0	WING	35	
3766	Kirghiz-247_with-1	Kirghiz	247_with	m e n e n	kirg1245	kir	1340.0	WITH	897	
3767	Kirghiz-249_woodn-1	Kirghiz	249_woodn	ʥ ɯ ɣ a ʨ	kirg1245	kir	1803.0	WOOD	229	
3768	Kirghiz-24_bonen-1	Kirghiz	24_bonen	s øː k	kirg1245	kir	1394.0	BONE	14	
3769	Kirghiz-251_wormn-1	Kirghiz	251_wormn	q u r t	kirg1245	kir	1219.0	WORM	905	
3770	Kirghiz-251_wormn-2	Kirghiz	251_wormn	s øː l ʥ a n	kirg1245	kir	1219.0	WORM	906	
3771	Kirghiz-252_yearn-1	Kirghiz	252_yearn	ʥ ɯ l	kirg1245	kir	1226.0	YEAR	360	
3772	Kirghiz-253_yellow-1	Kirghiz	253_yellow	s a r ɯ	kirg1245	kir	1424.0	YELLOW	908	
3773	Kirghiz-254_yesterday-1	Kirghiz	254_yesterday	k e tɕ eː	kirg1245	kir	1174.0	YESTERDAY	100	
3774	Kirghiz-25_bottomn-1	Kirghiz	25_bottomn	t y p	kirg1245	kir	690.0	BOTTOM	349	
3775	Kirghiz-26_brainn-1	Kirghiz	26_brainn	m e e	kirg1245	kir	1583.0	BRAIN	581	
3776	Kirghiz-27_branchn-1	Kirghiz	27_branchn	b u t a q	kirg1245	kir	1531.0	BRANCH	331	
3777	Kirghiz-28_breakv-1	Kirghiz	28_breakv	s ɯ n d ɯ r	kirg1245	kir	2558.0	BREAK (CLEAVE)	641	
3778	Kirghiz-29_breastnchestn-1	Kirghiz	29_breastnchestn	k ø k y r ø k	kirg1245	kir	1402.0	BREAST	25	
3779	Kirghiz-2_1plpronoun-1	Kirghiz	2_1plpronoun	b i z	kirg1245	kir	1212.0	WE	891	
3780	Kirghiz-30_breathev-1	Kirghiz	30_breathev	a l	kirg1245	kir	1407.0	BREATHE	681	
3781	Kirghiz-31_burnintrv-1	Kirghiz	31_burnintrv	ʥ a n	kirg1245	kir	2102.0	BURN	143	
3782	Kirghiz-31_burnintrv-2	Kirghiz	31_burnintrv	k y j	kirg1245	kir	2102.0	BURN	144	
3783	Kirghiz-32_carryv-1	Kirghiz	32_carryv	a l ɯ p	kirg1245	kir	700.0	CARRY	189	
3784	Kirghiz-32_carryv-2	Kirghiz	32_carryv	ʥ y r y	kirg1245	kir	700.0	CARRY	191	
3785	Kirghiz-32_carryv-3	Kirghiz	32_carryv	k ø t ø r y p	kirg1245	kir	700.0	CARRY	194	
3786	Kirghiz-33_cheekn-1	Kirghiz	33_cheekn	b e t	kirg1245	kir	1730.0	CHEEK	400	
3787	Kirghiz-34_chewv-1	Kirghiz	34_chewv	tɕ a j n a	kirg1245	kir	321.0	CHEW	524	
3788	Kirghiz-35_childkintermn-1	Kirghiz	35_childkintermn	b a l a	kirg1245	kir	1801.0	CHILD (DESCENDANT)	130	
3789	Kirghiz-36_chinn-1	Kirghiz	36_chinn	e e k	kirg1245	kir	1510.0	CHIN	394	
3790	Kirghiz-37_clawn-1	Kirghiz	37_clawn	t ɯ r m a q	kirg1245	kir	72.0	CLAW	435	
3791	Kirghiz-38_cloudn-1	Kirghiz	38_cloudn	b u l u t	kirg1245	kir	1489.0	CLOUD	359	
3792	Kirghiz-39_cold-1	Kirghiz	39_cold	s uː q	kirg1245	kir	1287.0	COLD	449	
3793	Kirghiz-3_1sg-1	Kirghiz	3_1sg	m e n	kirg1245	kir	1209.0	I	31	
3794	Kirghiz-40_comev-1	Kirghiz	40_comev	k e l	kirg1245	kir	1446.0	COME	24	
3795	Kirghiz-41_coughv-1	Kirghiz	41_coughv	ʥ ø t ø l	kirg1245	kir	879.0	COUGH	458	
3796	Kirghiz-42_countv-1	Kirghiz	42_countv	s a n a	kirg1245	kir	1420.0	COUNT	682	
3797	Kirghiz-43_coverv-1	Kirghiz	43_coverv	ʥ a b	kirg1245	kir	761.0	COVER	584	
3798	Kirghiz-44_crushgrindv-1	Kirghiz	44_crushgrindv	t a r t	kirg1245	kir	1033.0	GRIND	293	
3799	Kirghiz-45_cryweepv-1	Kirghiz	45_cryweepv	ɯ j l a	kirg1245	kir	1839.0	CRY	253	
3800	Kirghiz-46_cutv-1	Kirghiz	46_cutv	k e s	kirg1245	kir	1432.0	CUT	560	
3801	Kirghiz-47_dayn-1	Kirghiz	47_dayn	k y n	kirg1245	kir	1225.0	DAY (NOT NIGHT)	475	
3802	Kirghiz-48_deep-1	Kirghiz	48_deep	t e r e ŋ	kirg1245	kir	1593.0	DEEP	596	
3803	Kirghiz-49_diev-1	Kirghiz	49_diev	ø l	kirg1245	kir	1494.0	DIE	683	
3804	Kirghiz-4_2plpronoun-1	Kirghiz	4_2plpronoun	s i l e r	kirg1245	kir	1213.0	YOU	911	
3805	Kirghiz-50_digv-1	Kirghiz	50_digv	q a z	kirg1245	kir	1418.0	DIG	438	
3806	Kirghiz-51_dirty-1	Kirghiz	51_dirty	k i r	kirg1245	kir	1230.0	DIRTY	684	
3807	Kirghiz-52_domakev-1	Kirghiz	52_domakev	ʥ a s a	kirg1245	kir	2575.0	DO OR MAKE	56	
3808	Kirghiz-52_domakev-2	Kirghiz	52_domakev	q ɯ l	kirg1245	kir	2575.0	DO OR MAKE	59	
3809	Kirghiz-52_domakev-3	Kirghiz	52_domakev	i ʃ t ø	kirg1245	kir	2575.0	DO OR MAKE	60	
3810	Kirghiz-53_dogn-1	Kirghiz	53_dogn	i t	kirg1245	kir	2009.0	DOG	249	
3811	Kirghiz-54_drinkv-1	Kirghiz	54_drinkv	i tɕ	kirg1245	kir	1401.0	DRINK	105	
3812	Kirghiz-55_dry-1	Kirghiz	55_dry	q u r ɣ a q	kirg1245	kir	1398.0	DRY	635	
3813	Kirghiz-56_dust-1	Kirghiz	56_dust	tɕ a ŋ	kirg1245	kir	2.0	DUST	688	
3814	Kirghiz-57_earn-1	Kirghiz	57_earn	q u l a q	kirg1245	kir	1247.0	EAR	50	
3815	Kirghiz-58_eatv-1	Kirghiz	58_eatv	ʥ e	kirg1245	kir	1336.0	EAT	206	
3816	Kirghiz-59_edgen-1	Kirghiz	59_edgen	tɕ e t	kirg1245	kir	863.0	EDGE	388	
3817	Kirghiz-5_2sgpronoun-1	Kirghiz	5_2sgpronoun	s e n	kirg1245	kir	1215.0	THOU	17	
3818	Kirghiz-60_eggn-1	Kirghiz	60_eggn	ʥ u m u r t q a	kirg1245	kir	744.0	EGG	139	
3819	Kirghiz-61_eyen-1	Kirghiz	61_eyen	k ø z	kirg1245	kir	1248.0	EYE	245	
3820	Kirghiz-62_fallv-1	Kirghiz	62_fallv	ʥ ɯ ɣ ɯ l	kirg1245	kir	1280.0	FALL	239	
3821	Kirghiz-62_fallv-2	Kirghiz	62_fallv	t y ʃ	kirg1245	kir	1280.0	FALL	240	
3822	Kirghiz-63_far-1	Kirghiz	63_far	ɯ r aː q	kirg1245	kir	1406.0	FAR	53	
3823	Kirghiz-64_fatn-1	Kirghiz	64_fatn	m a j	kirg1245	kir	323.0	FAT (ORGANIC SUBSTANCE)	693	
3824	Kirghiz-65_fathern-1	Kirghiz	65_fathern	a t a	kirg1245	kir	1217.0	FATHER	697	
3825	Kirghiz-66_fearv-1	Kirghiz	66_fearv	q o r q	kirg1245	kir	1419.0	FEAR (BE AFRAID)	703	
3826	Kirghiz-68_femaleofananimaln-1	Kirghiz	68_femaleofananimaln	u r ɣ aː tɕ ɯ	kirg1245	kir	nan	nan	605	
3827	Kirghiz-69_fightv-1	Kirghiz	69_fightv	t ø b ø l ø ʃ	kirg1245	kir	1423.0	FIGHT	706	
3828	Kirghiz-69_fightv-2	Kirghiz	69_fightv	u r u ʃ	kirg1245	kir	1423.0	FIGHT	707	
3829	Kirghiz-6_3sgpronoun-1	Kirghiz	6_3sgpronoun	a l	kirg1245	kir	262.0	HE OR SHE OR IT	82	
3830	Kirghiz-70_findv-1	Kirghiz	70_findv	t a p	kirg1245	kir	719.0	FIND	514	
3831	Kirghiz-71_firen-1	Kirghiz	71_firen	o t	kirg1245	kir	221.0	FIRE	1	
3832	Kirghiz-72_firewoodn-1	Kirghiz	72_firewoodn	o t u n	kirg1245	kir	10.0	FIREWOOD	445	
3833	Kirghiz-73_fishn-1	Kirghiz	73_fishn	b a l ɯ q	kirg1245	kir	227.0	FISH	98	
3834	Kirghiz-74_five-1	Kirghiz	74_five	b e ʃ	kirg1245	kir	493.0	FIVE	718	
3835	Kirghiz-75_flowv-1	Kirghiz	75_flowv	a q	kirg1245	kir	2003.0	FLOW	516	
3836	Kirghiz-77_flyn-1	Kirghiz	77_flyn	tɕ ɯ m ɯ n	kirg1245	kir	1504.0	FLY (INSECT)	41	
3837	Kirghiz-78_flyv-1	Kirghiz	78_flyv	u tɕ	kirg1245	kir	1441.0	FLY (MOVE THROUGH AIR)	407	
3838	Kirghiz-79_foamn-1	Kirghiz	79_foamn	k ø b y k	kirg1245	kir	1768.0	FOAM	468	
3839	Kirghiz-7_above-1	Kirghiz	7_above	y s t y n d ø	kirg1245	kir	1741.0	ABOVE	599	
3840	Kirghiz-80_fogn-1	Kirghiz	80_fogn	t u m a n	kirg1245	kir	249.0	FOG	723	
3841	Kirghiz-81_foreheadn-1	Kirghiz	81_foreheadn	tɕ e k e	kirg1245	kir	123.0	FOREHEAD	621	
3842	Kirghiz-82_four-1	Kirghiz	82_four	t ø r t	kirg1245	kir	1500.0	FOUR	540	
3843	Kirghiz-83_freezev-1	Kirghiz	83_freezev	t o ŋ	kirg1245	kir	1431.0	FREEZE	728	
3844	Kirghiz-84_fruitn-1	Kirghiz	84_fruitn	ʥ e m i ʃ	kirg1245	kir	1507.0	FRUIT	730	
3845	Kirghiz-85_full-1	Kirghiz	85_full	t o l t u r a	kirg1245	kir	1429.0	FULL	474	
3846	Kirghiz-86_givev-1	Kirghiz	86_givev	b e r	kirg1245	kir	1447.0	GIVE	141	
3847	Kirghiz-87_gov-1	Kirghiz	87_gov	b a r	kirg1245	kir	695.0	GO	5	
3848	Kirghiz-87_gov-2	Kirghiz	87_gov	ʥ y r y	kirg1245	kir	695.0	GO	6	
3849	Kirghiz-88_good-1	Kirghiz	88_good	ʥ a q ʃ ɯ	kirg1245	kir	1035.0	GOOD	149	
3850	Kirghiz-89_graspv-1	Kirghiz	89_graspv	t u t	kirg1245	kir	2021.0	GRASP	327	
3851	Kirghiz-89_graspv-2	Kirghiz	89_graspv	q a r m a	kirg1245	kir	2021.0	GRASP	329	
3852	Kirghiz-8_antn-1	Kirghiz	8_antn	q u m u r s q a	kirg1245	kir	587.0	ANT	196	
3853	Kirghiz-90_grassn-1	Kirghiz	90_grassn	tɕ ø p	kirg1245	kir	606.0	GRASS	466	
3854	Kirghiz-91_green-1	Kirghiz	91_green	ʥ a ʃ ɯ l	kirg1245	kir	1425.0	GREEN	732	
3855	Kirghiz-92_growv-1	Kirghiz	92_growv	ø s	kirg1245	kir	479.0	GROW	415	
3856	Kirghiz-93_gutsn-1	Kirghiz	93_gutsn	i tɕ e g i	kirg1245	kir	1334.0	GUTS	735	
3857	Kirghiz-94_hairn-1	Kirghiz	94_hairn	tɕ a tɕ	kirg1245	kir	2648.0	HAIR (HEAD)	74	
3858	Kirghiz-95_hard-1	Kirghiz	95_hard	q a t uː	kirg1245	kir	1884.0	HARD	290	
3859	Kirghiz-96_headn-1	Kirghiz	96_headn	b a ʃ	kirg1245	kir	1256.0	HEAD	421	
3860	Kirghiz-97_hearv-1	Kirghiz	97_hearv	u q	kirg1245	kir	1408.0	HEAR	164	
3861	Kirghiz-98_heartn-1	Kirghiz	98_heartn	ʥ y r e k	kirg1245	kir	1223.0	HEART	738	
3862	Kirghiz-99_heavy-1	Kirghiz	99_heavy	oː r	kirg1245	kir	1210.0	HEAVY	199	
3863	Kirghiz-9_armhandn-1	Kirghiz	9_armhandn	q o l	kirg1245	kir	2121.0	ARM OR HAND	38	
3864	Kumyk-100_here-1	Kumyk	100_here	m u n d a	kumy1244	kum	136.0	HERE	739	
3865	Kumyk-101_hidev-1	Kumyk	101_hidev	j a ʃ ɯ r	kumy1244	kum	602.0	HIDE (CONCEAL)	175	
3866	Kumyk-102_hitbeatv-1	Kumyk	102_hitbeatv	u r	kumy1244	kum	1665.0	BEAT	90	
3867	Kumyk-103_holen-1	Kumyk	103_holen	t e ʃ i k	kumy1244	kum	1667.0	HOLE	409	
3868	Kumyk-104_hornn-1	Kumyk	104_hornn	m y j y z	kumy1244	kum	1393.0	HORN (ANATOMY)	95	
3869	Kumyk-105_hot-1	Kumyk	105_hot	i sː i	kumy1244	kum	1286.0	HOT	442	
3870	Kumyk-106_housen-1	Kumyk	106_housen	y j	kumy1244	kum	1252.0	HOUSE	63	
3871	Kumyk-107_how-1	Kumyk	107_how	n e tɕ i k	kumy1244	kum	1239.0	HOW	640	
3872	Kumyk-108_huntv-1	Kumyk	108_huntv	ɣ a w + e t	kumy1244	kum	1435.0	HUNT	744	
3873	Kumyk-109_icen-1	Kumyk	109_icen	b u z	kumy1244	kum	617.0	ICE	751	
3874	Kumyk-10_ashn-1	Kumyk	10_ashn	k y l	kumy1244	kum	646.0	ASH	247	
3875	Kumyk-110_in-1	Kumyk	110_in	i ʨ i n d e	kumy1244	kum	1460.0	IN	289	
3876	Kumyk-111_jumpv-1	Kumyk	111_jumpv	a t ɯ l	kumy1244	kum	1829.0	JUMP	491	
3877	Kumyk-112_killv-1	Kumyk	112_killv	ø l t y r	kumy1244	kum	1417.0	KILL	488	
3878	Kumyk-113_kneen-1	Kumyk	113_kneen	t o b u q	kumy1244	kum	1371.0	KNEE	157	
3879	Kumyk-114_knowv-1	Kumyk	114_knowv	b i l	kumy1244	kum	1410.0	KNOW (SOMETHING)	152	
3880	Kumyk-115_laken-1	Kumyk	115_laken	k ø l	kumy1244	kum	624.0	LAKE	754	
3881	Kumyk-116_laughv-1	Kumyk	116_laughv	k y l e	kumy1244	kum	1355.0	LAUGH	161	
3882	Kumyk-117_leafn-1	Kumyk	117_leafn	j a p ɯ r a q	kumy1244	kum	628.0	LEAF	169	
3883	Kumyk-118_left-1	Kumyk	118_left	s o l	kumy1244	kum	244.0	LEFT	624	
3884	Kumyk-119_legfootn-1	Kumyk	119_legfootn	a j a q	kumy1244	kum	2098.0	FOOT OR LEG	93	
3885	Kumyk-119_legfootn-2	Kumyk	119_legfootn	b u t	kumy1244	kum	2098.0	FOOT OR LEG	94	
3886	Kumyk-11_askv-1	Kumyk	11_askv	t i l e	kumy1244	kum	1828.0	ASK (REQUEST)	371	
3887	Kumyk-120_lickv-1	Kumyk	120_lickv	j a l a	kumy1244	kum	319.0	LICK	660	
3888	Kumyk-121_liedownv-1	Kumyk	121_liedownv	j a t	kumy1244	kum	215.0	LIE DOWN	352	
3889	Kumyk-122_livev-1	Kumyk	122_livev	j a ʃ a	kumy1244	kum	1422.0	BE ALIVE	755	
3890	Kumyk-123_livern-1	Kumyk	123_livern	b a w u r	kumy1244	kum	1224.0	LIVER	174	
3891	Kumyk-124_long-1	Kumyk	124_long	u z u n	kumy1244	kum	1203.0	LONG	217	
3892	Kumyk-125_lookv-1	Kumyk	125_lookv	q a r a	kumy1244	kum	1819.0	LOOK	543	
3893	Kumyk-126_lookforv-1	Kumyk	126_lookforv	i z l e	kumy1244	kum	1468.0	LOOK FOR	573	
3894	Kumyk-127_lousen-1	Kumyk	127_lousen	b i t	kumy1244	kum	1392.0	LOUSE	34	
3895	Kumyk-128_mann-1	Kumyk	128_mann	e r k e k	kumy1244	kum	1554.0	MAN	335	
3896	Kumyk-128_mann-2	Kumyk	128_mann	e r + g i ʃ i	kumy1244	kum	1554.0	MAN	336	
3897	Kumyk-128_mann-3	Kumyk	128_mann	e r + g i ʃ i	kumy1244	kum	1554.0	MAN	337	
3898	Kumyk-129_many-1	Kumyk	129_many	k ø p	kumy1244	kum	1198.0	MANY	521	
3899	Kumyk-12_at-1	Kumyk	12_at	d a	kumy1244	kum	1461.0	AT	384	
3900	Kumyk-130_meatn-1	Kumyk	130_meatn	e t	kumy1244	kum	634.0	MEAT	37	
3901	Kumyk-131_monthn-1	Kumyk	131_monthn	a j	kumy1244	kum	1370.0	MONTH	480	
3902	Kumyk-132_moonn-1	Kumyk	132_moonn	a j	kumy1244	kum	1313.0	MOON	762	
3903	Kumyk-133_mothern-1	Kumyk	133_mothern	a n a	kumy1244	kum	1216.0	MOTHER	562	
3904	Kumyk-134_mountainhilln-1	Kumyk	134_mountainhilln	t a w	kumy1244	kum	2118.0	MOUNTAIN OR HILL	301	
3905	Kumyk-135_mouthn-1	Kumyk	135_mouthn	a w u z	kumy1244	kum	674.0	MOUTH	9	
3906	Kumyk-136_namen-1	Kumyk	136_namen	a t	kumy1244	kum	1405.0	NAME	33	
3907	Kumyk-137_narrow-1	Kumyk	137_narrow	t a r	kumy1244	kum	1267.0	NARROW	763	
3908	Kumyk-138_nasalmucusn-1	Kumyk	138_nasalmucusn	b u r u n p o q	kumy1244	kum	208.0	NASAL MUCUS (SNOT)	546	
3909	Kumyk-138_nasalmucusn-2	Kumyk	138_nasalmucusn	b u r u n p o q	kumy1244	kum	208.0	NASAL MUCUS (SNOT)	547	
3910	Kumyk-139_naveln-1	Kumyk	139_naveln	g i nː i k	kumy1244	kum	1838.0	NAVEL	107	
3911	Kumyk-13_backn-1	Kumyk	13_backn	a r q a	kumy1244	kum	1291.0	BACK	115	
3912	Kumyk-140_near-1	Kumyk	140_near	j u w u q	kumy1244	kum	1942.0	NEAR	768	
3913	Kumyk-141_neckn-1	Kumyk	141_neckn	b o j u n	kumy1244	kum	1333.0	NECK	51	
3914	Kumyk-142_new-1	Kumyk	142_new	j a ŋ ɯ	kumy1244	kum	1231.0	NEW	142	
3915	Kumyk-143_nightn-1	Kumyk	143_nightn	g e tɕ e	kumy1244	kum	1233.0	NIGHT	47	
3916	Kumyk-144_nosen-1	Kumyk	144_nosen	b u r u n	kumy1244	kum	1221.0	NOSE	3	
3917	Kumyk-145_not-1	Kumyk	145_not	m a	kumy1244	kum	1240.0	NOT	148	
3918	Kumyk-146_old-1	Kumyk	146_old	e s g i	kumy1244	kum	2113.0	OLD (USED)	202	
3919	Kumyk-147_one-1	Kumyk	147_one	b i r	kumy1244	kum	1493.0	ONE	80	
3920	Kumyk-148_openv-1	Kumyk	148_openv	a tɕ	kumy1244	kum	1156.0	OPEN	661	
3921	Kumyk-149_other-1	Kumyk	149_other	b a ʃ ɣ a	kumy1244	kum	197.0	OTHER	612	
3922	Kumyk-149_other-2	Kumyk	149_other	ø z g e	kumy1244	kum	197.0	OTHER	615	
3923	Kumyk-14_bad-1	Kumyk	14_bad	j a m a n	kumy1244	kum	1292.0	BAD	667	
3924	Kumyk-150_personn-1	Kumyk	150_personn	g i ʃ i	kumy1244	kum	683.0	PERSON	770	
3925	Kumyk-151_playv-1	Kumyk	151_playv	o j n a	kumy1244	kum	1413.0	PLAY	398	
3926	Kumyk-152_pullv-1	Kumyk	152_pullv	t a r t	kumy1244	kum	1455.0	PULL	440	
3927	Kumyk-153_pusn-1	Kumyk	153_pusn	i r i n	kumy1244	kum	1808.0	PUS	405	
3928	Kumyk-154_pushv-1	Kumyk	154_pushv	t e b e r	kumy1244	kum	1452.0	PUSH	775	
3929	Kumyk-155_putonv-1	Kumyk	155_putonv	g i j	kumy1244	kum	158.0	PUT ON	610	
3930	Kumyk-156_rainn-1	Kumyk	156_rainn	j a ŋ u r	kumy1244	kum	658.0	RAIN (PRECIPITATION)	28	
3931	Kumyk-157_raw-1	Kumyk	157_raw	tɕ i j	kumy1244	kum	1959.0	RAW	339	
3932	Kumyk-158_red-1	Kumyk	158_red	q ɯ z ɯ l	kumy1244	kum	156.0	RED	173	
3933	Kumyk-159_remainv-1	Kumyk	159_remainv	q a l	kumy1244	kum	987.0	REMAIN	447	
3934	Kumyk-15_barkn-1	Kumyk	15_barkn	q a b u q	kumy1244	kum	1204.0	BARK	675	
3935	Kumyk-160_right-1	Kumyk	160_right	o ŋ	kumy1244	kum	1019.0	RIGHT	322	
3936	Kumyk-161_ripev-1	Kumyk	161_ripev	b i ʃ	kumy1244	kum	178.0	RIPE	657	
3937	Kumyk-162_risev-1	Kumyk	162_risev	g ø t e r	kumy1244	kum	568.0	RISE (MOVE UPWARDS)	627	
3938	Kumyk-163_rivern-1	Kumyk	163_rivern	ø z e n	kumy1244	kum	666.0	RIVER	779	
3939	Kumyk-164_rootn-1	Kumyk	164_rootn	t a m u r	kumy1244	kum	670.0	ROOT	18	
3940	Kumyk-165_ropen-1	Kumyk	165_ropen	a r q a n	kumy1244	kum	1218.0	ROPE	266	
3941	Kumyk-167_runv-1	Kumyk	167_runv	tɕ a p	kumy1244	kum	1519.0	RUN	231	
3942	Kumyk-168_saltn-1	Kumyk	168_saltn	t u z	kumy1244	kum	1274.0	SALT	279	
3943	Kumyk-169_sandn-1	Kumyk	169_sandn	χ u m	kumy1244	kum	671.0	SAND	158	
