	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2587	khaonh-6_bamboo-1	khaonh	6_bamboo	k ə n aː m	cent1992	cmo	1927	BAMBOO	197	
2588	khaonh-70_liver-1	khaonh	70_liver	ʔ ɡ l a ə m	cent1992	cmo	1224	LIVER	1892	
2589	khaonh-71_long-1	khaonh	71_long	ɟ ɔː ŋ	cent1992	cmo	1203	LONG	1941	
2590	khaonh-72_louse-1	khaonh	72_louse	s iː	cent1992	cmo	1392	LOUSE	1944	
2591	khaonh-74_many-1	khaonh	74_many	ʔ ə k	cent1992	cmo	1198	MANY	2015	
2592	khaonh-75_medicinejuice-1	khaonh	75_medicinejuice	ŋ a h a m	cent1992	cmo	2268	POTION	2088	
2593	khaonh-76_monkeyape-1	khaonh	76_monkeyape	ɗ o̤ː k	cent1992	cmo	3298	APE OR MONKEY	2128	
2594	khaonh-77_moon-1	khaonh	77_moon	kʰ ɑ ɛ	cent1992	cmo	1313	MOON	2152	
2595	khaonh-78_mortar-1	khaonh	78_mortar	t ə p aː l	cent1992	cmo	224	MORTAR	2189	
2596	khaonh-79_mountain-1	khaonh	79_mountain	p ə n ə m	cent1992	cmo	639	MOUNTAIN	2193	
2597	khaonh-7_banana-1	khaonh	7_banana	p ʀ iː t	cent1992	cmo	868	BANANA	260	
2598	khaonh-80_mouth-1	khaonh	80_mouth	ɓ ə ɨ	cent1992	cmo	674	MOUTH	2282	
2599	khaonh-81_mushroomfungus-1	khaonh	81_mushroomfungus	pˢ eː t	cent1992	cmo	641	MUSHROOM	2297	
2600	khaonh-82_nailclaw-1	khaonh	82_nailclaw	k ə ɲ e a h	cent1992	cmo	2128	CLAW OR NAIL	2328	
2601	khaonh-84_navel-1	khaonh	84_navel	p o u	cent1992	cmo	1838	NAVEL	2394	
2602	khaonh-85_near-1	khaonh	85_near	d a̤ c	cent1992	cmo	1942	NEAR	2404	
2603	khaonh-86_neck-1	khaonh	86_neck	k aː w	cent1992	cmo	1333	NECK	2486	
2604	khaonh-87_needle-1	khaonh	87_needle	ŋ l a i	cent1992	cmo	1382	NEEDLE (FOR SEWING)	2509	
2605	khaonh-88_new-1	khaonh	88_new	m ə h a e	cent1992	cmo	1231	NEW	2528	
2606	khaonh-89_night-1	khaonh	89_night	m ɑ ŋ	cent1992	cmo	1233	NIGHT	2568	
2607	khaonh-8_beanspeas-1	khaonh	8_beanspeas	t o h	cent1992	cmo	2574	BEAN OR PEA	286	
2608	khaonh-90_nine-1	khaonh	90_nine	s ɛ n	cent1992	cmo	1483	NINE	2572	
2609	khaonh-91_nose-1	khaonh	91_nose	m a w x	cent1992	cmo	1221	NOSE	2588	
2610	khaonh-93_one-1	khaonh	93_one	m ɔː j	cent1992	cmo	1493	ONE	2648	
2611	khaonh-94_palmofhand-1	khaonh	94_palmofhand	p a ŋ + t iː	cent1992	cmo	1183	PALM OF HAND	2660	
2612	khaonh-96_person-1	khaonh	96_person	p ə n u ç	cent1992	cmo	683	PERSON	2762	
2613	khaonh-97_pig-1	khaonh	97_pig	s uː	cent1992	cmo	1337	PIG	2784	
2614	khaonh-99_rain-1	khaonh	99_rain	m i u	cent1992	cmo	658	RAIN (PRECIPITATION)	2839	
2615	khaonh-9_bear-1	khaonh	9_bear	s ə k a w	cent1992	cmo	1820	BEAR	309	
2616	mel-100_ratmouse-1	mel	100_ratmouse	k ə n ɛː	cent1992	cmo	2139	MUROID (MOUSE OR RAT)	2874	
2617	mel-101_red-1	mel	101_red	k ə h aː ɲ	cent1992	cmo	156	RED	2927	
2618	mel-102_ricecooked-1	mel	102_ricecooked	p i ə ŋ	cent1992	cmo	1191	COOKED RICE	2970	
2619	mel-103_riceunhusked-1	mel	103_riceunhusked	ɓ a̤ː	cent1992	cmo	2749	UNHUSKED RICE	2974	
2620	mel-104_rightside-1	mel	104_rightside	kʰ a ŋ + m aː	cent1992	cmo	1019	RIGHT	3010	
2621	mel-105_ripecooked-1	mel	105_ripecooked	ɗ ʊ m	cent1992	cmo	3806	RIPE OR COOKED	3023	
2622	mel-106_river-1	mel	106_river	k ɔ n ɗ a̤ː k	cent1992	cmo	666	RIVER	3075	
2623	mel-107_roadpath-1	mel	107_roadpath	t r ɔː ŋ	cent1992	cmo	2457	PATH OR ROAD	3110	
2624	mel-108_root-1	mel	108_root	ə ɾ i ɛ h	cent1992	cmo	670	ROOT	3112	
2625	mel-109_round-1	mel	109_round	m u l	cent1992	cmo	1395	ROUND	3155	
2626	mel-110_salt-1	mel	110_salt	ɓ ɔ h	cent1992	cmo	1274	SALT	3176	
2627	mel-113_seven-1	mel	113_seven	ɓ ə h	cent1992	cmo	1704	SEVEN	3260	
2628	mel-114_shadeshadow-1	mel	114_shadeshadow	m ə l a p	cent1992	cmo	1388	SHADE	3276	
2629	mel-116_sharpedged-1	mel	116_sharpedged	s oː t	cent1992	cmo	1396	SHARP	3412	
2630	mel-118_six-1	mel	118_six	p r o w	cent1992	cmo	1703	SIX	3447	
2631	mel-11_bellystomach-1	mel	11_bellystomach	k ə d ʊː l	cent1992	cmo	2114	BELLY OR STOMACH	355	
2632	mel-120_sky-1	mel	120_sky	t r o k	cent1992	cmo	1732	SKY	3526	
2633	mel-121_smoke-1	mel	121_smoke	ʔ a ɲ o k	cent1992	cmo	778	SMOKE (EXHAUST)	3559	
2634	mel-122_snake-1	mel	122_snake	ɓ ə̤ ç	cent1992	cmo	730	SNAKE	3576	
2635	mel-124_sour-1	mel	124_sour	s ə r aː t	cent1992	cmo	1906	SOUR	3646	
2636	mel-126_stickofwood-1	mel	126_stickofwood	l ɔː ŋ	cent1992	cmo	1295	STICK	3706	
2637	mel-127_stone-1	mel	127_stone	t ə m uː c	cent1992	cmo	857	STONE	3731	
2638	mel-128_sunday-1	mel	128_sunday	n a ɨ	cent1992	cmo	2140	DAY OR SUN	3763	
2639	mel-129_sweet-1	mel	129_sweet	ə ɲ oː t	cent1992	cmo	717	SWEET	3794	
2640	mel-130_tail-1	mel	130_tail	t i ə ŋ	cent1992	cmo	1220	TAIL	3806	
2641	mel-131_ten-1	mel	131_ten	ɟ ə t	cent1992	cmo	1515	TEN	3813	
2642	mel-132_thickobject-1	mel	132_thickobject	b ə l	cent1992	cmo	1244	THICK	3823	
2643	mel-133_thinobject-1	mel	133_thinobject	l ə ɨ	cent1992	cmo	2249	THIN (OF SHAPE OF OBJECT)	3851	
2644	mel-134_thorn-1	mel	134_thorn	l ɔː k	cent1992	cmo	124	THORN	3908	
2645	mel-135_three-1	mel	135_three	p æː	cent1992	cmo	492	THREE	3915	
2646	mel-137_tobite-1	mel	137_tobite	k a p	cent1992	cmo	1403	BITE	3951	
2647	mel-138_toblow-1	mel	138_toblow	kʰ oː m	cent1992	cmo	175	BLOW (OF WIND)	4001	
2648	mel-139_tobreathebreath-1	mel	139_tobreathebreath	ɗ ɔ̤ː k + ŋʰ ə m	cent1992	cmo	3183	BREATH OR BREATHE	4017	
2649	mel-13_bitter-1	mel	13_bitter	k ə t a ŋ	cent1992	cmo	887	BITTER	423	
2650	mel-140_toburntr-1	mel	140_toburntr	ʔ a s aː	cent1992	cmo	141	BURN (SOMETHING)	4036	
2651	mel-141_tobuy-1	mel	141_tobuy	r u ə t	cent1992	cmo	1869	BUY	4079	
2652	mel-143_tocookboil-1	mel	143_tocookboil	ɗ ə ɡ ɔː n	cent1992	cmo	1100	COOK (SOMETHING)	4161	
2653	mel-144_tocough-1	mel	144_tocough	c ɔ h + k ɔː	cent1992	cmo	879	COUGH	4230	
2654	mel-145_tocryweep-1	mel	145_tocryweep	ɲ ʊ m	cent1992	cmo	1839	CRY	4243	
2655	mel-147_todie-1	mel	147_todie	kʰ ə t	cent1992	cmo	1494	DIE	4296	
2656	mel-148_todig-1	mel	148_todig	s iː	cent1992	cmo	1418	DIG	4334	
2657	mel-149_todream-1	mel	149_todream	ⁿb əː j	cent1992	cmo	1920	DREAM (SOMETHING)	4350	
2658	mel-14_black-1	mel	14_black	s ə ʔ oː c	cent1992	cmo	163	BLACK	433	
2659	mel-150_todrinkwater-1	mel	150_todrinkwater	ɲ eː t	cent1992	cmo	1401	DRINK	4353	
2660	mel-151_toeat-1	mel	151_toeat	s o ŋ	cent1992	cmo	1336	EAT	4410	
2661	mel-153_tofall-1	mel	153_tofall	ʔ aː t o p	cent1992	cmo	1280	FALL	4442	
2662	mel-156_toforget-1	mel	156_toforget	t a h + t o w	cent1992	cmo	1523	FORGET	4630	
2663	mel-157_togive-1	mel	157_togive	ʔ aː n	cent1992	cmo	1447	GIVE	4663	
2664	mel-158_tohear-1	mel	158_tohear	k ə t a ŋ	cent1992	cmo	1408	HEAR	4704	
2665	mel-15_blood-1	mel	15_blood	ŋʰ aː m	cent1992	cmo	946	BLOOD	476	
2666	mel-161_toitchtobeitchy-1	mel	161_toitchtobeitchy	t ə b uː c	cent1992	cmo	3855	ITCH (CAUSE ITCHING OR FEEL ITCHY)	4863	
2667	mel-164_toknow-1	mel	164_toknow	ɡ ɨ̤ t	cent1992	cmo	3626	KNOW	4948	
2668	mel-165_tolaugh-1	mel	165_tolaugh	ʔ ə r aː c	cent1992	cmo	1355	LAUGH	5035	
2669	mel-166_tolick-1	mel	166_tolick	r i ə l	cent1992	cmo	319	LICK	5067	
2670	mel-167_torubwipe-1	mel	167_torubwipe	ɗ uː ç	cent1992	cmo	1449	RUB	5075	
2671	mel-168_tosayspeak-1	mel	168_tosayspeak	m ə ɲ a j	cent1992	cmo	1458	SAY	5154	
2672	mel-169_toscratchscrape-1	mel	169_toscratchscrape	k ə w aː c	cent1992	cmo	1436	SCRATCH	5285	
2673	mel-16_boat-1	mel	16_boat	ɗ ṳː k	cent1992	cmo	1844	BOAT	492	
2674	mel-170_tosee-1	mel	170_tosee	a n s ə ɨ	cent1992	cmo	1409	SEE	5348	
2675	mel-171_tosell-1	mel	171_tosell	t a c	cent1992	cmo	1571	SELL	5364	
2676	mel-172_tosew-1	mel	172_tosew	ɟ ʊ ŋ	cent1992	cmo	1457	SEW	5412	
2677	mel-173_toshoot-1	mel	173_toshoot	p a ɲ	cent1992	cmo	1172	SHOOT	5429	
2678	mel-174_tosit-1	mel	174_tosit	ʔ ɡ o k	cent1992	cmo	1416	SIT	5439	
2679	mel-175_tosleepliedown-1	mel	175_tosleepliedown	b ɪ c	cent1992	cmo	2116	REST OR SLEEP	5509	
2680	mel-177_tospit-1	mel	177_tospit	d ə b ə c	cent1992	cmo	1440	SPIT	5554	
2681	mel-178_tostand-1	mel	178_tostand	ʔ ə ɲ ɔː ŋ	cent1992	cmo	1442	STAND	5586	
2682	mel-179_tosteal-1	mel	179_tosteal	t ʊ ŋ	cent1992	cmo	713	STEAL	5620	
2683	mel-17_bodyhairfeathers-1	mel	17_bodyhairfeathers	s ɔ k	cent1992	cmo	2381	FEATHER OR FUR OR HAIR	501	
2684	mel-180_totiebind-1	mel	180_totiebind	k ə t	cent1992	cmo	1917	TIE	5674	
2685	mel-182_tovomit-1	mel	182_tovomit	h ɔː k	cent1992	cmo	1278	VOMIT	5716	
2686	mel-184_towalkgo-1	mel	184_towalkgo	h a n	cent1992	cmo	1443	WALK	5780	
2687	mel-185_towashhandsthings-1	mel	185_towashhandsthings	ə r a w	cent1992	cmo	1453	WASH	5884	
2688	mel-186_toweave-1	mel	186_toweave	t aː ɲ	cent1992	cmo	133	WEAVE	5890	
2689	mel-187_tongue-1	mel	187_tongue	l ə p i ə t	cent1992	cmo	1205	TONGUE	5901	
2690	mel-188_tooth-1	mel	188_tooth	s eː c	cent1992	cmo	1380	TOOTH	5925	
2691	mel-18_bone-1	mel	18_bone	t ɪː ŋ	cent1992	cmo	1394	BONE	533	
2692	mel-190_two-1	mel	190_two	b aː ɨ	cent1992	cmo	1498	TWO	5950	
2693	mel-192_water-1	mel	192_water	ɗ a̤ː k	cent1992	cmo	948	WATER	6000	
2694	mel-193_white-1	mel	193_white	ɓ ɔ̤ː k	cent1992	cmo	1335	WHITE	6030	
2695	mel-194_windair-1	mel	194_windair	ɟ aː l	cent1992	cmo	960	WIND	6060	
2696	mel-195_wing-1	mel	195_wing	p ə n a ɨ	cent1992	cmo	1257	WING	6083	
2697	mel-196_woman-1	mel	196_woman	l ə ʔ uː l	cent1992	cmo	962	WOMAN	6133	
2698	mel-197_year-1	mel	197_year	cʰ n a m	cent1992	cmo	1226	YEAR	6134	
2699	mel-1_alcoholliquor-1	mel	1_alcoholliquor	ɓ e̤ h	cent1992	cmo	404	ALCOHOL (FERMENTED DRINK)	54	
2700	mel-21_branch-1	mel	21_branch	m ɛː k	cent1992	cmo	1531	BRANCH	634	
2701	mel-23_chickenfowl-1	mel	23_chickenfowl	ʔ iː ɨ	cent1992	cmo	1318	CHICKEN	668	
2702	mel-24_childson-1	mel	24_childson	k ɔː n	cent1992	cmo	2391	BOY OR SON	694	
2703	mel-25_cloud-1	mel	25_cloud	b ə ɓ ɔ̤ː k	cent1992	cmo	1489	CLOUD	733	
2704	mel-26_cold-1	mel	26_cold	l ə ʔ aː k	cent1992	cmo	1287	COLD	741	
2705	mel-27_dog-1	mel	27_dog	s ɔː	cent1992	cmo	2009	DOG	794	
2706	mel-28_dry-1	mel	28_dry	s ʊ h	cent1992	cmo	1398	DRY	804	
2707	mel-29_ear-1	mel	29_ear	t o w	cent1992	cmo	1247	EAR	878	
2708	mel-30_earthsoil-1	mel	30_earthsoil	t ɛ h	cent1992	cmo	1228	EARTH (SOIL)	906	
2709	mel-31_egg-1	mel	31_egg	k ə t a p + ʔ i ɨ	cent1992	cmo	744	EGG	933	
2710	mel-32_eight-1	mel	32_eight	pʰ aː m	cent1992	cmo	1705	EIGHT	938	
2711	mel-33_eye-1	mel	33_eye	m a t	cent1992	cmo	1248	EYE	969	
2712	mel-34_fardistant-1	mel	34_fardistant	ŋ aː j	cent1992	cmo	1406	FAR	999	
2713	mel-35_fatoilgrease-1	mel	35_fatoilgrease	b ə d r i ə ŋ	cent1992	cmo	2551	ORGANIC FAT OR OIL	1042	
2714	mel-37_fecesexcrementshit-1	mel	37_fecesexcrementshit	ʔ a c	cent1992	cmo	675	FAECES (EXCREMENT)	954	
2715	mel-41_fire-1	mel	41_fire	ʔ o ɲ	cent1992	cmo	221	FIRE	1205	
2716	mel-42_fish-1	mel	42_fish	k aː	cent1992	cmo	227	FISH	1214	
2717	mel-44_fleshmeat-1	mel	44_fleshmeat	ɓ aː j	cent1992	cmo	2615	FLESH OR MEAT	1278	
2718	mel-45_flower-1	mel	45_flower	p ə k a w	cent1992	cmo	239	FLOWER	1280	
2719	mel-46_foot-1	mel	46_foot	k ɔː j + ɟ ə ŋ	cent1992	cmo	1301	FOOT	1311	
2720	mel-47_four-1	mel	47_four	ɓ u ə n	cent1992	cmo	1500	FOUR	1319	
2721	mel-48_frog-1	mel	48_frog	k ə t	cent1992	cmo	503	FROG	1362	
2722	mel-49_fruit-1	mel	49_fruit	p l ɛ j	cent1992	cmo	1507	FRUIT	1366	
2723	mel-4_arrow-1	mel	4_arrow	h a ɨ	cent1992	cmo	977	ARROW	130	
2724	mel-50_full-1	mel	50_full	ɓ eː ɲ	cent1992	cmo	1429	FULL	1379	
2725	mel-52_grass-1	mel	52_grass	k a ʔ aː ŋ	cent1992	cmo	606	GRASS	1465	
2726	mel-54_hairhead-1	mel	54_hairhead	s ɔ k	cent1992	cmo	2648	HAIR (HEAD)	1520	
2727	mel-55_hand-1	mel	55_hand	t iː	cent1992	cmo	1277	HAND	1535	
2728	mel-56_head-1	mel	56_head	ɓ o̤ː k	cent1992	cmo	1256	HEAD	1556	
2729	mel-58_heavy-1	mel	58_heavy	k ə ɟ ə k	cent1992	cmo	1210	HEAVY	1628	
2730	mel-59_horn-1	mel	59_horn	k æː	cent1992	cmo	1393	HORN (ANATOMY)	1643	
2731	mel-5_ashes-1	mel	5_ashes	b u h ə n a k	cent1992	cmo	646	ASH	193	
2732	mel-60_hotwarm-1	mel	60_hotwarm	t a ɲ	cent1992	cmo	2272	HOT OR WARM	1706	
2733	mel-60_hotwarm-2	mel	60_hotwarm	k ɔ k + t a ɲ	cent1992	cmo	2272	HOT OR WARM	1706	
2734	mel-61_house-1	mel	61_house	ɲ ɯː	cent1992	cmo	1252	HOUSE	1719	
2735	mel-63_ime-1	mel	63_ime	ʔ ɡ ə p	cent1992	cmo	1209	I	20	
2736	mel-64_intestinegut-1	mel	64_intestinegut	p ɾ ɔː c	cent1992	cmo	1991	INTESTINES	1764	
2737	mel-66_leaf-1	mel	66_leaf	l aː	cent1992	cmo	628	LEAF	1794	
2738	mel-67_leechland-1	mel	67_leechland	ɡ ə l uː	cent1992	cmo	2273	LEECH	1824	
2739	mel-68_leftside-1	mel	68_leftside	ɡ i u	cent1992	cmo	244	LEFT	1852	
2740	mel-6_bamboo-1	mel	6_bamboo	k ə n aː m	cent1992	cmo	1927	BAMBOO	197	
2741	mel-70_liver-1	mel	70_liver	ʔ ɡ l əː m	cent1992	cmo	1224	LIVER	1892	
2742	mel-71_long-1	mel	71_long	ɟ ɔː ŋ	cent1992	cmo	1203	LONG	1941	
2743	mel-72_louse-1	mel	72_louse	s iː	cent1992	cmo	1392	LOUSE	1944	
2744	mel-74_many-1	mel	74_many	ʔ ɔ k	cent1992	cmo	1198	MANY	2015	
2745	mel-75_medicinejuice-1	mel	75_medicinejuice	tʰ n a m	cent1992	cmo	2268	POTION	2088	
2746	mel-76_monkeyape-1	mel	76_monkeyape	ɗ o̤ː k	cent1992	cmo	3298	APE OR MONKEY	2128	
2747	mel-77_moon-1	mel	77_moon	kʰ ə j	cent1992	cmo	1313	MOON	2152	
2748	mel-78_mortar-1	mel	78_mortar	t ə p a l + ɟ u h	cent1992	cmo	224	MORTAR	2189	
2749	mel-79_mountain-1	mel	79_mountain	p ə n ə m	cent1992	cmo	639	MOUNTAIN	2193	
2750	mel-7_banana-1	mel	7_banana	p r i t	cent1992	cmo	868	BANANA	260	
2751	mel-80_mouth-1	mel	80_mouth	s ə d oː j	cent1992	cmo	674	MOUTH	2239	
2752	mel-81_mushroomfungus-1	mel	81_mushroomfungus	pˢ e t	cent1992	cmo	641	MUSHROOM	2297	
2753	mel-82_nailclaw-1	mel	82_nailclaw	k ə n i ə h	cent1992	cmo	2128	CLAW OR NAIL	2328	
2754	mel-84_navel-1	mel	84_navel	p uː	cent1992	cmo	1838	NAVEL	2394	
2755	mel-85_near-1	mel	85_near	ɗ ə c	cent1992	cmo	1942	NEAR	2404	
2756	mel-86_neck-1	mel	86_neck	k ɔː	cent1992	cmo	1333	NECK	2486	
2757	mel-87_needle-1	mel	87_needle	ŋ l a i	cent1992	cmo	1382	NEEDLE (FOR SEWING)	2509	
2758	mel-88_new-1	mel	88_new	m ə h æː	cent1992	cmo	1231	NEW	2528	
2759	mel-89_night-1	mel	89_night	m a ŋ	cent1992	cmo	1233	NIGHT	2568	
2760	mel-8_beanspeas-1	mel	8_beanspeas	t u h	cent1992	cmo	2574	BEAN OR PEA	286	
2761	mel-90_nine-1	mel	90_nine	s ɨ n	cent1992	cmo	1483	NINE	2572	
2762	mel-91_nose-1	mel	91_nose	m o h	cent1992	cmo	1221	NOSE	2588	
2763	mel-93_one-1	mel	93_one	m ʊ j	cent1992	cmo	1493	ONE	2648	
2764	mel-94_palmofhand-1	mel	94_palmofhand	p a ŋ + t iː	cent1992	cmo	1183	PALM OF HAND	2660	
2765	mel-96_person-1	mel	96_person	ɓ ə n u ç	cent1992	cmo	683	PERSON	2762	
2766	mel-97_pig-1	mel	97_pig	s uː	cent1992	cmo	1337	PIG	2784	
2767	mel-99_rain-1	mel	99_rain	m i u	cent1992	cmo	658	RAIN (PRECIPITATION)	2839	
2768	mel-9_bear-1	mel	9_bear	s ə k o w	cent1992	cmo	1820	BEAR	309	
2769	mnongrlm-100_ratmouse-1	mnongrlm	100_ratmouse	n a j	east2333	mng	2139	MUROID (MOUSE OR RAT)	2874	
2770	mnongrlm-101_red-1	mnongrlm	101_red	b r oː ŋ	east2333	mng	156	RED	2932	
2771	mnongrlm-102_ricecooked-1	mnongrlm	102_ricecooked	p i e ŋ	east2333	mng	1191	COOKED RICE	2970	
2772	mnongrlm-103_riceunhusked-1	mnongrlm	103_riceunhusked	b aː	east2333	mng	2749	UNHUSKED RICE	2974	
2773	mnongrlm-104_rightside-1	mnongrlm	104_rightside	m aː	east2333	mng	1019	RIGHT	3010	
2774	mnongrlm-105_ripecooked-1	mnongrlm	105_ripecooked	s ɨ n	east2333	mng	3806	RIPE OR COOKED	3024	
2775	mnongrlm-105_ripecooked-2	mnongrlm	105_ripecooked	d ɨː m	east2333	mng	3806	RIPE OR COOKED	3023	
2776	mnongrlm-106_river-1	mnongrlm	106_river	k r oː ŋ	east2333	mng	666	RIVER	3076	
2777	mnongrlm-107_roadpath-1	mnongrlm	107_roadpath	t r oː ŋ	east2333	mng	2457	PATH OR ROAD	3110	
2778	mnongrlm-108_root-1	mnongrlm	108_root	r ɛ h	east2333	mng	670	ROOT	3112	
2779	mnongrlm-109_round-1	mnongrlm	109_round	w ɨː l	east2333	mng	1395	ROUND	3153	
2780	mnongrlm-10_beehoneybee-1	mnongrlm	10_beehoneybee	ʔ u o ŋ	east2333	mng	665	BEE	346	
2781	mnongrlm-110_salt-1	mnongrlm	110_salt	b ɔ h	east2333	mng	1274	SALT	3176	
2782	mnongrlm-112_seed-1	mnongrlm	112_seed	ɡ a r	east2333	mng	714	SEED	3257	
2783	mnongrlm-113_seven-1	mnongrlm	113_seven	p ɔ h	east2333	mng	1704	SEVEN	3260	
2784	mnongrlm-114_shadeshadow-1	mnongrlm	114_shadeshadow	ɲ uː ŋ	east2333	mng	1388	SHADE	3278	
2785	mnongrlm-114_shadeshadow-2	mnongrlm	114_shadeshadow	ɲʰ a m	east2333	mng	1388	SHADE	3277	
2786	mnongrlm-115_shameashamed-1	mnongrlm	115_shameashamed	p r eː ŋ	east2333	mng	1894	ASHAMED	3360	
2787	mnongrlm-115_shameashamed-2	mnongrlm	115_shameashamed	ɟ iː + t oː r	east2333	mng	1894	ASHAMED	3362	
2788	mnongrlm-116_sharpedged-1	mnongrlm	116_sharpedged	c a k	east2333	mng	1396	SHARP	3368	
2789	mnongrlm-116_sharpedged-2	mnongrlm	116_sharpedged	b r i ʔ	east2333	mng	1396	SHARP	3366	
2790	mnongrlm-116_sharpedged-3	mnongrlm	116_sharpedged	cʰ i p	east2333	mng	1396	SHARP	3367	
2791	mnongrlm-117_sickill-1	mnongrlm	117_sickill	ɟ iː	east2333	mng	1847	SICK	3441	
2792	mnongrlm-118_six-1	mnongrlm	118_six	p r ɔː	east2333	mng	1703	SIX	3447	
2793	mnongrlm-119_skinbark-1	mnongrlm	119_skinbark	t a w	east2333	mng	2127	BARK OR SKIN	3485	
2794	mnongrlm-11_bellystomach-1	mnongrlm	11_bellystomach	kʰ u ŋ	east2333	mng	2114	BELLY OR STOMACH	356	
2795	mnongrlm-11_bellystomach-2	mnongrlm	11_bellystomach	n d ɨː l	east2333	mng	2114	BELLY OR STOMACH	391	
2796	mnongrlm-120_sky-1	mnongrlm	120_sky	t r oː k	east2333	mng	1732	SKY	3526	
2797	mnongrlm-121_smoke-1	mnongrlm	121_smoke	ɲ u e	east2333	mng	778	SMOKE (EXHAUST)	3558	
2798	mnongrlm-122_snake-1	mnongrlm	122_snake	b i h	east2333	mng	730	SNAKE	3576	
2799	mnongrlm-123_softtouch-1	mnongrlm	123_softtouch	dʰ uː m	east2333	mng	1856	SOFT	3585	
2800	mnongrlm-123_softtouch-2	mnongrlm	123_softtouch	b a n	east2333	mng	1856	SOFT	3586	
2801	mnongrlm-124_sour-1	mnongrlm	124_sour	s r aː t	east2333	mng	1906	SOUR	3646	
2802	mnongrlm-125_star-1	mnongrlm	125_star	m a ɲ	east2333	mng	1430	STAR	3668	
2803	mnongrlm-126_stickofwood-1	mnongrlm	126_stickofwood	m ɔː ŋ	east2333	mng	1295	STICK	3676	
2804	mnongrlm-127_stone-1	mnongrlm	127_stone	m a w	east2333	mng	857	STONE	3707	
2805	mnongrlm-128_sunday-1	mnongrlm	128_sunday	n aː r	east2333	mng	2140	DAY OR SUN	3763	
2806	mnongrlm-129_sweet-1	mnongrlm	129_sweet	ŋ oː t	east2333	mng	717	SWEET	3794	
2807	mnongrlm-12_bird-1	mnongrlm	12_bird	s ɨ m	east2333	mng	937	BIRD	405	
2808	mnongrlm-130_tail-1	mnongrlm	130_tail	t i e ŋ	east2333	mng	1220	TAIL	3806	
2809	mnongrlm-131_ten-1	mnongrlm	131_ten	m a t	east2333	mng	1515	TEN	3813	
2810	mnongrlm-132_thickobject-1	mnongrlm	132_thickobject	ʔ ɨ t	east2333	mng	1244	THICK	3844	
2811	mnongrlm-133_thinobject-1	mnongrlm	133_thinobject	ɡ ɛː	east2333	mng	2249	THIN (OF SHAPE OF OBJECT)	3852	
2812	mnongrlm-133_thinobject-2	mnongrlm	133_thinobject	nʰ əː	east2333	mng	2249	THIN (OF SHAPE OF OBJECT)	3853	
2813	mnongrlm-134_thorn-1	mnongrlm	134_thorn	l u o k	east2333	mng	124	THORN	3908	
2814	mnongrlm-135_three-1	mnongrlm	135_three	p aː j	east2333	mng	492	THREE	3915	
2815	mnongrlm-136_tobeborn-1	mnongrlm	136_tobeborn	l u e + s a k	east2333	mng	1090	BE BORN	3927	
2816	mnongrlm-137_tobite-1	mnongrlm	137_tobite	k a p	east2333	mng	1403	BITE	3951	
2817	mnongrlm-138_toblow-1	mnongrlm	138_toblow	kʰ oː m	east2333	mng	175	BLOW (OF WIND)	4001	
2818	mnongrlm-139_tobreathebreath-1	mnongrlm	139_tobreathebreath	ɲʰ a m	east2333	mng	3183	BREATH OR BREATHE	4017	
2819	mnongrlm-13_bitter-1	mnongrlm	13_bitter	t a ŋ	east2333	mng	887	BITTER	423	
2820	mnongrlm-140_toburntr-1	mnongrlm	140_toburntr	ɟʰ uː	east2333	mng	141	BURN (SOMETHING)	4071	
2821	mnongrlm-141_tobuy-1	mnongrlm	141_tobuy	r u o t	east2333	mng	1869	BUY	4079	
2822	mnongrlm-142_toclimbascend-1	mnongrlm	142_toclimbascend	h aː w	east2333	mng	705	GO UP (ASCEND)	4157	
2823	mnongrlm-143_tocookboil-1	mnongrlm	143_tocookboil	ɡ a m	east2333	mng	1100	COOK (SOMETHING)	4211	
2824	mnongrlm-143_tocookboil-2	mnongrlm	143_tocookboil	r i ʔ	east2333	mng	1100	COOK (SOMETHING)	4162	
2825	mnongrlm-143_tocookboil-3	mnongrlm	143_tocookboil	s r ɔː ŋ	east2333	mng	1100	COOK (SOMETHING)	4163	
2826	mnongrlm-144_tocough-1	mnongrlm	144_tocough	s i e k	east2333	mng	879	COUGH	4229	
2827	mnongrlm-145_tocryweep-1	mnongrlm	145_tocryweep	ɲ iː m	east2333	mng	1839	CRY	4243	
2828	mnongrlm-146_todescend-1	mnongrlm	146_todescend	ɟ ɨ r	east2333	mng	2014	GO DOWN (DESCEND)	4280	
2829	mnongrlm-147_todie-1	mnongrlm	147_todie	kʰ ɨ t	east2333	mng	1494	DIE	4296	
2830	mnongrlm-148_todig-1	mnongrlm	148_todig	k u ç	east2333	mng	1418	DIG	4330	
2831	mnongrlm-148_todig-2	mnongrlm	148_todig	s iː r	east2333	mng	1418	DIG	4334	
2832	mnongrlm-149_todream-1	mnongrlm	149_todream	b əː j	east2333	mng	1920	DREAM (SOMETHING)	4350	
2833	mnongrlm-14_black-1	mnongrlm	14_black	ɟ u	east2333	mng	163	BLACK	431	
2834	mnongrlm-150_todrinkwater-1	mnongrlm	150_todrinkwater	ɲ eː t	east2333	mng	1401	DRINK	4353	
