	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2963	PumiTaoba-819_manymuch-1	PumiTaoba	819_manymuch	ʑ ɨ ⁵⁵ + m ə ⁵³	nort2723	pmi	1198	MANY	819_manymuch-1	
2964	PumiTaoba-837_red-1	PumiTaoba	837_red	ɲ ɛ ⁵⁵ + m ə ⁵³	nort2723	pmi	156	RED	837_red-9	
2965	PumiTaoba-838_yellow-1	PumiTaoba	838_yellow	ŋ ɛ ⁵⁵ + m ə ⁵³	nort2723	pmi	1424	YELLOW	838_yellow-10	
2966	PumiTaoba-840_white-1	PumiTaoba	840_white	pʰ ʐ ã ⁵⁵ + m ə ⁵³	nort2723	pmi	1335	WHITE	840_white-8	
2967	PumiTaoba-841_black-1	PumiTaoba	841_black	ɲ ɛ ³⁵ + m ə ⁵³	nort2723	pmi	163	BLACK	841_black-1	
2968	PumiTaoba-842_green-1	PumiTaoba	842_green	ɲ ĩ ⁵⁵ + m ə ⁵³	nort2723	pmi	1425	GREEN	842_green-10	
2969	PumiTaoba-846_full-1	PumiTaoba	846_full	s ʉ ⁵⁵ + s ʉ ⁵ + m ə ⁵³	nort2723	pmi	1429	FULL	846_full-9	
2970	PumiTaoba-860_good-1	PumiTaoba	860_good	tɕʰ y i ⁵⁵ + m ə ⁵³	nort2723	pmi	1035	GOOD	860_good-10	
2971	PumiTaoba-864_dry-1	PumiTaoba	864_dry	ɣ u ⁵⁵ + m ə ⁵³	nort2723	pmi	1398	DRY	864_dry-1	
2972	PumiTaoba-866_new-1	PumiTaoba	866_new	ɕ i ⁵⁵ + ɕ i ⁵⁵ + m ə ⁵³	nort2723	pmi	1231	NEW	866_new-1	
2973	PumiTaoba-883_hot-1	PumiTaoba	883_hot	ts ɐ ⁵⁵ + m ə ⁵³	nort2723	pmi	1286	HOT	883_hot-1	
2974	PumiTaoba-884_cold-1	PumiTaoba	884_cold	k j ã ⁵⁵ + m ə ⁵³	nort2723	pmi	1287	COLD	884_cold-10	
2975	PumiTaoba-8_rain-1	PumiTaoba	8_rain	g w i ⁵³	nort2723	pmi	658	RAIN (PRECIPITATION)	8_rain-10	
2976	PumiTaoba-911_one-1	PumiTaoba	911_one	t i ³⁵	nort2723	pmi	1493	ONE	911_one-10	
2977	PumiTaoba-912_two-1	PumiTaoba	912_two	n ə ³⁵	nort2723	pmi	1498	TWO	912_two-1	
2978	PumiTaoba-969_i-1	PumiTaoba	969_i	a ³⁵	nort2723	pmi	1209	I	969_i-10	
2979	PumiTaoba-971_we-1	PumiTaoba	971_we	a ³⁵ + r ə ⁵³	nort2723	pmi	1130	WE (EXCLUSIVE)	971_we-1	
2980	PumiTaoba-973_yousg-1	PumiTaoba	973_yousg	ɲ i ³⁵	nort2723	pmi	1215	THOU	973_yousg-7	
2981	PumiTaoba-981_this-1	PumiTaoba	981_this	u ⁵⁵ + t i ⁵³	nort2723	pmi	1214	THIS	981_this-6	
2982	PumiTaoba-983_that-1	PumiTaoba	983_that	t i ³⁵	nort2723	pmi	78	THAT	983_that-1	
2983	PumiTaoba-985_who-1	PumiTaoba	985_who	x ɛ ⁵³	nort2723	pmi	1235	WHO	985_who-1	
2984	PumiTaoba-986_what-1	PumiTaoba	986_what	m e ⁵³	nort2723	pmi	1236	WHAT	986_what-10	
2985	PumiTaoba-999_alleven-1	PumiTaoba	999_alleven	l i ɛ ³⁵ + w a ⁵³	nort2723	pmi	98	ALL	999_alleven-10	
2986	Puroik-1003_neg-1	Puroik	1003_neg	b a ³³	puro1234	suv	1240	NOT	1003_neg-51	
2987	Puroik-105_night-1	Puroik	105_night	a ³³ + b j a ⁵³	puro1234	suv	1233	NIGHT	105_night-51	
2988	Puroik-10_water-1	Puroik	10_water	k w a ³³	puro1234	suv	948	WATER	10_water-51	
2989	Puroik-113_horse-1	Puroik	113_horse	ɕ i ³³ + cʰ ə˞ ³³	puro1234	suv	615	HORSE	113_horse-51	
2990	Puroik-115_pig-1	Puroik	115_pig	m ə ³³ + d u ³³	puro1234	suv	1337	PIG	115_pig-51	
2991	Puroik-117_goat-1	Puroik	117_goat	s ə ³³ + ɣ u ³³	puro1234	suv	1502	GOAT	117_goat-51	
2992	Puroik-118_sheep-1	Puroik	118_sheep	dʑ w a ⁵³ + m w a ¹¹	puro1234	suv	1331	SHEEP	118_sheep-51	
2993	Puroik-119_dog-1	Puroik	119_dog	b o h ⁵³	puro1234	suv	2009	DOG	119_dog-51	
2994	Puroik-142_bird-1	Puroik	142_bird	p ə ³³ + t u ³³	puro1234	suv	937	BIRD	142_bird-15	
2995	Puroik-151_fish-1	Puroik	151_fish	k a ³³ + f w a ŋ ⁵³	puro1234	suv	227	FISH	151_fish-51	
2996	Puroik-152_snake-1	Puroik	152_snake	p ɯ h ⁵³	puro1234	suv	730	SNAKE	152_snake-1	
2997	Puroik-162_louse-1	Puroik	162_louse	p ə ³³ + ɣ æ ⁵³	puro1234	suv	1392	LOUSE	162_louse-51	
2998	Puroik-170_egg-1	Puroik	170_egg	m ə ³³ + r i ³³	puro1234	suv	744	EGG	170_egg-16	
2999	Puroik-172_hairfur-1	Puroik	172_hairfur	a ³³ + m u ȵ ³³	puro1234	suv	2381	FEATHER OR FUR OR HAIR	172_hairfur-9	
3000	Puroik-174_claw-1	Puroik	174_claw	a ³³ + l æ ³³	puro1234	suv	72	CLAW	174_claw-50	
3001	Puroik-176_horn-1	Puroik	176_horn	a ³³ + k ə ³³ + v w a ŋ ³³	puro1234	suv	939	HORN (INSTRUMENT)	176_horn-51	
3002	Puroik-177_tail-1	Puroik	177_tail	a ³³ + ȵ u k ³³ + k w a ŋ ³³	puro1234	suv	1220	TAIL	177_tail-51	
3003	Puroik-178_tree-1	Puroik	178_tree	h e˞ n ³³	puro1234	suv	906	TREE	178_tree-51	
3004	Puroik-17_earth-1	Puroik	17_earth	m ə ³³ + ɟ ɛ ⁵³	puro1234	suv	1228	EARTH (SOIL)	17_earth-51	
3005	Puroik-219_mushroom-1	Puroik	219_mushroom	m ə ŋ ³³ + t k a ³³ + h ə˞ ⁵³	puro1234	suv	641	MUSHROOM	219_mushroom-51	
3006	Puroik-220_seed-1	Puroik	220_seed	m ə ³³ + θ æ ⁵³	puro1234	suv	714	SEED	220_seed-18	
3007	Puroik-222_root-1	Puroik	222_root	h e˞ h ³³ + k u ŋ ³³	puro1234	suv	670	ROOT	222_root-51	
3008	Puroik-224_leaf-1	Puroik	224_leaf	h e˞ n ³³ + l ɯ k ³³	puro1234	suv	628	LEAF	224_leaf-1	
3009	Puroik-232_head-1	Puroik	232_head	k ɔ ⁵³	puro1234	suv	1256	HEAD	232_head-1	
3010	Puroik-238_eye-1	Puroik	238_eye	k ə k ³³	puro1234	suv	1248	EYE	238_eye-51	
3011	Puroik-240_nose-1	Puroik	240_nose	p ɔ k ³³	puro1234	suv	1221	NOSE	240_nose-50	
3012	Puroik-241_ear-1	Puroik	241_ear	a ³³ + k u ȶ ³³	puro1234	suv	1247	EAR	241_ear-51	
3013	Puroik-242_mouth-1	Puroik	242_mouth	ɕ ə k ³³	puro1234	suv	674	MOUTH	242_mouth-51	
3014	Puroik-244_tooth-1	Puroik	244_tooth	k ə ³³ + t w a ŋ ³³	puro1234	suv	1380	TOOTH	244_tooth-50	
3015	Puroik-245_tongue-1	Puroik	245_tongue	r y e ³³	puro1234	suv	1205	TONGUE	245_tongue-51	
3016	Puroik-248_neck-1	Puroik	248_neck	k ə ³³ + t w o ŋ ³³	puro1234	suv	1333	NECK	248_neck-6	
3017	Puroik-251_hand-1	Puroik	251_hand	g e ȶ ³³	puro1234	suv	1277	HAND	251_hand-16	
3018	Puroik-259_breast-1	Puroik	259_breast	a ³³ + n i ɛ ¹¹	puro1234	suv	1402	BREAST	259_breast-1	
3019	Puroik-25_mountain-1	Puroik	25_mountain	g ɹ a ŋ ³³	puro1234	suv	639	MOUNTAIN	25_mountain-11	
3020	Puroik-260_belly-1	Puroik	260_belly	θ w i ³³	puro1234	suv	1251	BELLY	260_belly-51	
3021	Puroik-263_foot-1	Puroik	263_foot	l æ ³³	puro1234	suv	1301	FOOT	263_foot-6	
3022	Puroik-266_skin-1	Puroik	266_skin	a ³³ + k ə ⁵³	puro1234	suv	763	SKIN	266_skin-26	
3023	Puroik-268_blood-1	Puroik	268_blood	h w e ⁵³	puro1234	suv	946	BLOOD	268_blood-51	
3024	Puroik-272_heart-1	Puroik	272_heart	l o k ³³	puro1234	suv	1223	HEART	272_heart-45	
3025	Puroik-273_liver-1	Puroik	273_liver	a ³³ + p j e ⁵³	puro1234	suv	1224	LIVER	273_liver-51	
3026	Puroik-289_person-1	Puroik	289_person	b i ³³	puro1234	suv	683	PERSON	289_person-1	
3027	Puroik-290_manmaleperson-1	Puroik	290_manmaleperson	a ³³ + f u ¹¹	puro1234	suv	1554	MAN	290_manmaleperson-51	
3028	Puroik-291_woman-1	Puroik	291_woman	a ³³ + m w i ⁵³	puro1234	suv	962	WOMAN	291_woman-1	
3029	Puroik-2_sun-1	Puroik	2_sun	k ə ³³ + r i ³³	puro1234	suv	1343	SUN	2_sun-48	
3030	Puroik-398_salt-1	Puroik	398_salt	h ɔ ŋ ³³	puro1234	suv	1274	SALT	398_salt-51	
3031	Puroik-399_meatflesh-1	Puroik	399_meatflesh	m ə ³³ + r i k ³³	puro1234	suv	634	MEAT	399_meatflesh-51	
3032	Puroik-3_moon-1	Puroik	3_moon	a ŋ ³³ + b o ³³	puro1234	suv	1313	MOON	3_moon-51	
3033	Puroik-42_stonerock-1	Puroik	42_stonerock	k ə ³³ + p ɔ˞ ³³	puro1234	suv	857	STONE	42_stonerock-51	
3034	Puroik-43_sand-1	Puroik	43_sand	p ɹ æ˞ ³³ + ts ə t ³³	puro1234	suv	671	SAND	43_sand-1	
3035	Puroik-45_fire-1	Puroik	45_fire	b æ ³³	puro1234	suv	221	FIRE	45_fire-51	
3036	Puroik-46_smoke-1	Puroik	46_smoke	b æ ³³ + k ɯ ³³	puro1234	suv	778	SMOKE (EXHAUST)	46_smoke-6	
3037	Puroik-472_ashes-1	Puroik	472_ashes	b æ ³³ + ɣ ə k ³³	puro1234	suv	646	ASH	472_ashes-51	
3038	Puroik-474_roadway-1	Puroik	474_roadway	p ə ³³ + z u ɛ ³³	puro1234	suv	667	ROAD	474_roadway-9	
3039	Puroik-4_star-1	Puroik	4_star	h a ³³ + ɣ a t ⁵³	puro1234	suv	1430	STAR	4_star-1	
3040	Puroik-517_name-1	Puroik	517_name	a ³³ + b ɛ˞ ŋ ³³	puro1234	suv	1405	NAME	517_name-43	
3041	Puroik-529_see-1	Puroik	529_see	d a ȶ ³³	puro1234	suv	1409	SEE	529_see-1	
3042	Puroik-532_listen-1	Puroik	532_listen	ɣ ɔ ŋ	puro1234	suv	1608	LISTEN	532_listen-51	
3043	Puroik-533_eat-1	Puroik	533_eat	tɕ i h ⁵³	puro1234	suv	1336	EAT	533_eat-51	
3044	Puroik-534_drink-1	Puroik	534_drink	r i n ³³	puro1234	suv	1401	DRINK	534_drink-51	
3045	Puroik-535_bite-1	Puroik	535_bite	t w a ⁵³	puro1234	suv	1403	BITE	535_bite-18	
3046	Puroik-545_sayspeak-1	Puroik	545_sayspeak	l u ȶ ⁵³	puro1234	suv	1623	SPEAK	545_sayspeak-37	
3047	Puroik-569_stand-1	Puroik	569_stand	c i n ³³ + p w a ¹¹	puro1234	suv	1442	STAND	569_stand-51	
3048	Puroik-572_walk-1	Puroik	572_walk	u ³³	puro1234	suv	1443	WALK	572_walk-51	
3049	Puroik-574_sit-1	Puroik	574_sit	t o ŋ ³³	puro1234	suv	1416	SIT	574_sit-38	
3050	Puroik-582_sleep-1	Puroik	582_sleep	ɣ ə ŋ ³³	puro1234	suv	1585	SLEEP	582_sleep-51	
3051	Puroik-633_kill-1	Puroik	633_kill	w a˞ t ³³	puro1234	suv	1417	KILL	633_kill-51	
3052	Puroik-649_washclothes-1	Puroik	649_washclothes	t a ŋ ³³	puro1234	suv	2503	LAUNDER (WASH CLOTHES)	649_washclothes-1	
3053	Puroik-6_cloud-1	Puroik	6_cloud	k ə ³³ + t ɯ ³³	puro1234	suv	1489	CLOUD	6_cloud-8	
3054	Puroik-722_know-1	Puroik	722_know	d a ȶ ³³	puro1234	suv	1410	KNOW (SOMETHING)	722_know-51	
3055	Puroik-737_come-1	Puroik	737_come	u ³³	puro1234	suv	1446	COME	737_come-51	
3056	Puroik-780_die-1	Puroik	780_die	j i ³³	puro1234	suv	1494	DIE	780_die-51	
3057	Puroik-782_fly-1	Puroik	782_fly	p j e ³³	puro1234	suv	1441	FLY (MOVE THROUGH AIR)	782_fly-10	
3058	Puroik-7_wind-1	Puroik	7_wind	a ŋ ³³ + h u ȶ ⁵³	puro1234	suv	960	WIND	7_wind-51	
3059	Puroik-800_big-1	Puroik	800_big	a ³³ + b w a ³³	puro1234	suv	1202	BIG	800_big-51	
3060	Puroik-801_small-1	Puroik	801_small	c j a ŋ ³³	puro1234	suv	1246	SMALL	801_small-27	
3061	Puroik-807_round-1	Puroik	807_round	a ³³ + b ɯ ³³	puro1234	suv	1395	ROUND	807_round-51	
3062	Puroik-809_long-1	Puroik	809_long	a ³³ + p ɹ a ŋ ⁵³	puro1234	suv	1203	LONG	809_long-51	
3063	Puroik-819_manymuch-1	Puroik	819_manymuch	a ³³ + dʑ ɛ ³³	puro1234	suv	1198	MANY	819_manymuch-44	
3064	Puroik-837_red-1	Puroik	837_red	a ³³ + j i ȶ ³³	puro1234	suv	156	RED	837_red-51	
3065	Puroik-838_yellow-1	Puroik	838_yellow	a ³³ + r i ɛ ³³	puro1234	suv	1424	YELLOW	838_yellow-51	
3066	Puroik-840_white-1	Puroik	840_white	a ³³ + r j o ŋ ³³	puro1234	suv	1335	WHITE	840_white-48	
3067	Puroik-841_black-1	Puroik	841_black	a ³³ + ɦ i ɛ ⁵³	puro1234	suv	163	BLACK	841_black-51	
3068	Puroik-842_green-1	Puroik	842_green	a ³³ + r i ɛ ³³	puro1234	suv	1425	GREEN	842_green-51	
3069	Puroik-846_full-1	Puroik	846_full	l i ɛ ³³	puro1234	suv	1429	FULL	846_full-51	
3070	Puroik-860_good-1	Puroik	860_good	a ³³ + n j a ŋ ¹¹	puro1234	suv	1035	GOOD	860_good-51	
3071	Puroik-864_dry-1	Puroik	864_dry	a ³³ + v ə˞ ȶ ³³	puro1234	suv	1398	DRY	864_dry-51	
3072	Puroik-866_new-1	Puroik	866_new	a ³³ + f a ȶ ³³	puro1234	suv	1231	NEW	866_new-51	
3073	Puroik-883_hot-1	Puroik	883_hot	a ³³ + ɟ i t ³³	puro1234	suv	1286	HOT	883_hot-51	
3074	Puroik-884_cold-1	Puroik	884_cold	a ³³ + ɣ ɯ ə k ³³	puro1234	suv	1287	COLD	884_cold-51	
3075	Puroik-8_rain-1	Puroik	8_rain	a ŋ ³³ + p ɹ u ⁵³	puro1234	suv	658	RAIN (PRECIPITATION)	8_rain-51	
3076	Puroik-911_one-1	Puroik	911_one	ɦ w i ³³	puro1234	suv	1493	ONE	911_one-51	
3077	Puroik-912_two-1	Puroik	912_two	ɲ i ³³	puro1234	suv	1498	TWO	912_two-1	
3078	Puroik-969_i-1	Puroik	969_i	g o h ⁵³	puro1234	suv	1209	I	969_i-51	
3079	Puroik-971_we-1	Puroik	971_we	g ə ³³ + ɣ ə ȵ ³³	puro1234	suv	1130	WE (EXCLUSIVE)	971_we-27	
3080	Puroik-973_yousg-1	Puroik	973_yousg	n a h ⁵³	puro1234	suv	1215	THOU	973_yousg-7	
3081	Puroik-981_this-1	Puroik	981_this	h ə ŋ ³³	puro1234	suv	1214	THIS	981_this-51	
3082	Puroik-983_that-1	Puroik	983_that	ɟ e h ⁵³	puro1234	suv	78	THAT	983_that-51	
3083	Puroik-985_who-1	Puroik	985_who	h a ³³	puro1234	suv	1235	WHO	985_who-50	
3084	Puroik-986_what-1	Puroik	986_what	h i ⁵³ + ɟ e h ⁵³	puro1234	suv	1236	WHAT	986_what-49	
3085	Puroik-999_alleven-1	Puroik	999_alleven	m ə ³³ + l ə ŋ ³³	puro1234	suv	98	ALL	999_alleven-10	
3086	QiangMawo-1003_neg-1	QiangMawo	1003_neg	m a	nort2722	cng	1240	NOT	1003_neg-1	
3087	QiangMawo-105_night-1	QiangMawo	105_night	a + ʂ a	nort2722	cng	1233	NIGHT	105_night-8	
3088	QiangMawo-10_water-1	QiangMawo	10_water	ts ə	nort2722	cng	948	WATER	10_water-1	
3089	QiangMawo-113_horse-1	QiangMawo	113_horse	ɹ u	nort2722	cng	615	HORSE	113_horse-8	
3090	QiangMawo-115_pig-1	QiangMawo	115_pig	p i	nort2722	cng	1337	PIG	115_pig-1	
3091	QiangMawo-117_goat-1	QiangMawo	117_goat	ts a	nort2722	cng	1502	GOAT	117_goat-8	
3092	QiangMawo-118_sheep-1	QiangMawo	118_sheep	ɲ u	nort2722	cng	1331	SHEEP	118_sheep-8	
3093	QiangMawo-119_dog-1	QiangMawo	119_dog	kʰ u ə	nort2722	cng	2009	DOG	119_dog-1	
3094	QiangMawo-142_bird-1	QiangMawo	142_bird	w ə	nort2722	cng	937	BIRD	142_bird-8	
3095	QiangMawo-151_fish-1	QiangMawo	151_fish	ʁ dz ə	nort2722	cng	227	FISH	151_fish-8	
3096	QiangMawo-152_snake-1	QiangMawo	152_snake	b ə s	nort2722	cng	730	SNAKE	152_snake-1	
3097	QiangMawo-162_louse-1	QiangMawo	162_louse	x ʈʂ ə	nort2722	cng	1392	LOUSE	162_louse-1	
3098	QiangMawo-170_egg-1	QiangMawo	170_egg	tɕ i + w ə s t	nort2722	cng	744	EGG	170_egg-8	
3099	QiangMawo-172_hairfur-1	QiangMawo	172_hairfur	h u + p ɑ	nort2722	cng	2381	FEATHER OR FUR OR HAIR	172_hairfur-8	
3100	QiangMawo-174_claw-1	QiangMawo	174_claw	p a˞ + x ə˞	nort2722	cng	72	CLAW	174_claw-8	
3101	QiangMawo-176_horn-1	QiangMawo	176_horn	ɹ ə q	nort2722	cng	939	HORN (INSTRUMENT)	176_horn-1	
3102	QiangMawo-177_tail-1	QiangMawo	177_tail	s u + k a	nort2722	cng	1220	TAIL	177_tail-8	
3103	QiangMawo-178_tree-1	QiangMawo	178_tree	pʰ ə q	nort2722	cng	906	TREE	178_tree-8	
3104	QiangMawo-17_earth-1	QiangMawo	17_earth	z ə p	nort2722	cng	1228	EARTH (SOIL)	17_earth-1	
3105	QiangMawo-219_mushroom-1	QiangMawo	219_mushroom	tɕ i n + ts ə	nort2722	cng	641	MUSHROOM	219_mushroom-8	
3106	QiangMawo-220_seed-1	QiangMawo	220_seed	tʃʰ a z	nort2722	cng	714	SEED	220_seed-8	
3107	QiangMawo-222_root-1	QiangMawo	222_root	k ɑ + p ɑ	nort2722	cng	670	ROOT	222_root-1	
3108	QiangMawo-224_leaf-1	QiangMawo	224_leaf	kʰ ɕ a q	nort2722	cng	628	LEAF	224_leaf-8	
3109	QiangMawo-232_head-1	QiangMawo	232_head	q ə + p a ʈʂ	nort2722	cng	1256	HEAD	232_head-1	
3110	QiangMawo-238_eye-1	QiangMawo	238_eye	q ə n	nort2722	cng	1248	EYE	238_eye-8	
3111	QiangMawo-240_nose-1	QiangMawo	240_nose	s t ɤ q	nort2722	cng	1221	NOSE	240_nose-8	
3112	QiangMawo-241_ear-1	QiangMawo	241_ear	n ə + k u	nort2722	cng	1247	EAR	241_ear-1	
3113	QiangMawo-242_mouth-1	QiangMawo	242_mouth	dz ə + k u ə	nort2722	cng	674	MOUTH	242_mouth-8	
3114	QiangMawo-244_tooth-1	QiangMawo	244_tooth	ʂ ə	nort2722	cng	1380	TOOTH	244_tooth-1	
3115	QiangMawo-245_tongue-1	QiangMawo	245_tongue	z ə q	nort2722	cng	1205	TONGUE	245_tongue-8	
3116	QiangMawo-248_neck-1	QiangMawo	248_neck	tʃ ə + k a	nort2722	cng	1333	NECK	248_neck-1	
3117	QiangMawo-251_hand-1	QiangMawo	251_hand	dʒ ə + p ɑ	nort2722	cng	1277	HAND	251_hand-8	
3118	QiangMawo-259_breast-1	QiangMawo	259_breast	p ɑ + p ɑ	nort2722	cng	1402	BREAST	259_breast-8	
3119	QiangMawo-25_mountain-1	QiangMawo	25_mountain	qʰ s ə p	nort2722	cng	639	MOUNTAIN	25_mountain-8	
3120	QiangMawo-260_belly-1	QiangMawo	260_belly	s i + k w a	nort2722	cng	1251	BELLY	260_belly-8	
3121	QiangMawo-263_foot-1	QiangMawo	263_foot	dʒ ɑ + q u	nort2722	cng	1301	FOOT	263_foot-8	
3122	QiangMawo-266_skin-1	QiangMawo	266_skin	n ə + ɹ ə + p i	nort2722	cng	763	SKIN	266_skin-8	
3123	QiangMawo-268_blood-1	QiangMawo	268_blood	s ɑ	nort2722	cng	946	BLOOD	268_blood-6	
3124	QiangMawo-272_heart-1	QiangMawo	272_heart	s t iː + m i	nort2722	cng	1223	HEART	272_heart-8	
3125	QiangMawo-273_liver-1	QiangMawo	273_liver	s i	nort2722	cng	1224	LIVER	273_liver-1	
3126	QiangMawo-289_person-1	QiangMawo	289_person	n ə	nort2722	cng	683	PERSON	289_person-1	
3127	QiangMawo-290_manmaleperson-1	QiangMawo	290_manmaleperson	tɕ i m	nort2722	cng	1554	MAN	290_manmaleperson-8	
3128	QiangMawo-291_woman-1	QiangMawo	291_woman	ts ə m	nort2722	cng	962	WOMAN	291_woman-8	
3129	QiangMawo-2_sun-1	QiangMawo	2_sun	m u n	nort2722	cng	1343	SUN	2_sun-1	
3130	QiangMawo-398_salt-1	QiangMawo	398_salt	tsʰ ə	nort2722	cng	1274	SALT	398_salt-1	
3131	QiangMawo-399_meatflesh-1	QiangMawo	399_meatflesh	p i s	nort2722	cng	634	MEAT	399_meatflesh-8	
3132	QiangMawo-3_moon-1	QiangMawo	3_moon	tʃʰ ə + ʂ a	nort2722	cng	1313	MOON	3_moon-8	
3133	QiangMawo-42_stonerock-1	QiangMawo	42_stonerock	ʁ l u + p i	nort2722	cng	857	STONE	42_stonerock-7	
3134	QiangMawo-43_sand-1	QiangMawo	43_sand	ts ə ɣ z	nort2722	cng	671	SAND	43_sand-1	
3135	QiangMawo-45_fire-1	QiangMawo	45_fire	m ə	nort2722	cng	221	FIRE	45_fire-1	
3136	QiangMawo-46_smoke-1	QiangMawo	46_smoke	m u + x u	nort2722	cng	778	SMOKE (EXHAUST)	46_smoke-6	
3137	QiangMawo-472_ashes-1	QiangMawo	472_ashes	tɕ i + ɕ i + b u ʐ	nort2722	cng	646	ASH	472_ashes-8	
3138	QiangMawo-474_roadway-1	QiangMawo	474_roadway	g u˞ + β ɑ	nort2722	cng	667	ROAD	474_roadway-8	
3139	QiangMawo-4_star-1	QiangMawo	4_star	ʁ ɖʐ ə	nort2722	cng	1430	STAR	4_star-1	
3140	QiangMawo-517_name-1	QiangMawo	517_name	r m ə	nort2722	cng	1405	NAME	517_name-1	
3141	QiangMawo-529_see-1	QiangMawo	529_see	k u ə + t i u	nort2722	cng	1409	SEE	529_see-8	
3142	QiangMawo-532_listen-1	QiangMawo	532_listen	kʰ ɕ u s t	nort2722	cng	1608	LISTEN	532_listen-8	
3143	QiangMawo-533_eat-1	QiangMawo	533_eat	dz ə	nort2722	cng	1336	EAT	533_eat-1	
3144	QiangMawo-534_drink-1	QiangMawo	534_drink	tʰ i	nort2722	cng	1401	DRINK	534_drink-1	
3145	QiangMawo-535_bite-1	QiangMawo	535_bite	dz i + dz i	nort2722	cng	1403	BITE	535_bite-8	
3146	QiangMawo-545_sayspeak-1	QiangMawo	545_sayspeak	ɹ u	nort2722	cng	1623	SPEAK	545_sayspeak-8	
3147	QiangMawo-569_stand-1	QiangMawo	569_stand	t ə + tsʰ ɤ	nort2722	cng	1442	STAND	569_stand-8	
3148	QiangMawo-572_walk-1	QiangMawo	572_walk	k ə	nort2722	cng	1443	WALK	572_walk-8	
3149	QiangMawo-574_sit-1	QiangMawo	574_sit	dz u	nort2722	cng	1416	SIT	574_sit-6	
3150	QiangMawo-582_sleep-1	QiangMawo	582_sleep	n ɤ	nort2722	cng	1585	SLEEP	582_sleep-1	
3151	QiangMawo-633_kill-1	QiangMawo	633_kill	tʃ ə	nort2722	cng	1417	KILL	633_kill-1	
3152	QiangMawo-649_washclothes-1	QiangMawo	649_washclothes	g ʐ ə	nort2722	cng	2503	LAUNDER (WASH CLOTHES)	649_washclothes-8	
3153	QiangMawo-6_cloud-1	QiangMawo	6_cloud	z d ɤ m	nort2722	cng	1489	CLOUD	6_cloud-8	
3154	QiangMawo-722_know-1	QiangMawo	722_know	s ə	nort2722	cng	1410	KNOW (SOMETHING)	722_know-1	
3155	QiangMawo-737_come-1	QiangMawo	737_come	l y	nort2722	cng	1446	COME	737_come-6	
3156	QiangMawo-780_die-1	QiangMawo	780_die	ɕ i	nort2722	cng	1494	DIE	780_die-1	
3157	QiangMawo-782_fly-1	QiangMawo	782_fly	g z i	nort2722	cng	1441	FLY (MOVE THROUGH AIR)	782_fly-8	
3158	QiangMawo-7_wind-1	QiangMawo	7_wind	m u + ʁ u	nort2722	cng	960	WIND	7_wind-4	
3159	QiangMawo-800_big-1	QiangMawo	800_big	b ɑ ɹ	nort2722	cng	1202	BIG	800_big-8	
3160	QiangMawo-801_small-1	QiangMawo	801_small	χ ʈʂ ɑ	nort2722	cng	1246	SMALL	801_small-8	
3161	QiangMawo-807_round-1	QiangMawo	807_round	p a ʈʂ	nort2722	cng	1395	ROUND	807_round-8	
3162	QiangMawo-809_long-1	QiangMawo	809_long	ɖʐ i	nort2722	cng	1203	LONG	809_long-8	
3163	QiangMawo-819_manymuch-1	QiangMawo	819_manymuch	q u ə + ɣ l i	nort2722	cng	1198	MANY	819_manymuch-8	
3164	QiangMawo-837_red-1	QiangMawo	837_red	ɕ i + z i	nort2722	cng	156	RED	837_red-8	
3165	QiangMawo-838_yellow-1	QiangMawo	838_yellow	χ ɑ	nort2722	cng	1424	YELLOW	838_yellow-8	
3166	QiangMawo-840_white-1	QiangMawo	840_white	pʰ i	nort2722	cng	1335	WHITE	840_white-8	
3167	QiangMawo-841_black-1	QiangMawo	841_black	ɲ i q	nort2722	cng	163	BLACK	841_black-1	
3168	QiangMawo-842_green-1	QiangMawo	842_green	ʐ ɑ n + k u	nort2722	cng	1425	GREEN	842_green-8	
3169	QiangMawo-846_full-1	QiangMawo	846_full	kʰ ɑ˞ p	nort2722	cng	1429	FULL	846_full-8	
3170	QiangMawo-860_good-1	QiangMawo	860_good	n ɑ	nort2722	cng	1035	GOOD	860_good-8	
3171	QiangMawo-864_dry-1	QiangMawo	864_dry	ɹ ə + tɕ i	nort2722	cng	1398	DRY	864_dry-8	
3172	QiangMawo-866_new-1	QiangMawo	866_new	kʰ s ə	nort2722	cng	1231	NEW	866_new-1	
3173	QiangMawo-883_hot-1	QiangMawo	883_hot	ɖʐ ɤː + ɖʐ e	nort2722	cng	1286	HOT	883_hot-1	
3174	QiangMawo-884_cold-1	QiangMawo	884_cold	m u + p u	nort2722	cng	1287	COLD	884_cold-7	
3175	QiangMawo-8_rain-1	QiangMawo	8_rain	m ə + ʁ e˞	nort2722	cng	658	RAIN (PRECIPITATION)	8_rain-7	
3176	QiangMawo-911_one-1	QiangMawo	911_one	a	nort2722	cng	1493	ONE	911_one-8	
3177	QiangMawo-912_two-1	QiangMawo	912_two	ɣ n ə	nort2722	cng	1498	TWO	912_two-1	
3178	QiangMawo-969_i-1	QiangMawo	969_i	q ɑ	nort2722	cng	1209	I	969_i-1	
3179	QiangMawo-971_we-1	QiangMawo	971_we	ts ə + χ ɑ	nort2722	cng	1130	WE (EXCLUSIVE)	971_we-8	
