	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3243	Guayaki-215_tobacco-1	Guayaki	215_tobacco	t a t͡ʃ ĩ	ache1246	guq	974.0	TOBACCO	tobacco-1	
3244	Guayaki-218_tree-1	Guayaki	218_tree	w ɨ r a	ache1246	guq	906.0	TREE	tree-1	
3245	Guayaki-219_turtle-1	Guayaki	219_turtle	k r o m m e	ache1246	guq	112.0	TURTLE	turtle-1	
3246	Guayaki-21_blow-1	Guayaki	21_blow	p e j u	ache1246	guq	176.0	BLOW (WITH MOUTH)	blow-1	
3247	Guayaki-222_unclemobr-1	Guayaki	222_unclemobr	t u t ɨ	ache1246	guq	2692.0	MATERNAL UNCLE (MOTHER'S BROTHER)	unclemobr--	
3248	Guayaki-224_urinate-1	Guayaki	224_urinate	k a r u	ache1246	guq	592.0	PISS	urinate--	
3249	Guayaki-22_bone-1	Guayaki	22_bone	k ã	ache1246	guq	1394.0	BONE	bone--	
3250	Guayaki-231_wasp-1	Guayaki	231_wasp	k ɨ v e ʔ ẽ	ache1246	guq	1517.0	WASP	wasp-1	
3251	Guayaki-233_weexcl-1	Guayaki	233_weexcl	o r e	ache1246	guq	1130.0	WE (EXCLUSIVE)	weexcl-1	
3252	Guayaki-236_white-1	Guayaki	236_white	t͡ʃ ĩ	ache1246	guq	1335.0	WHITE	white-1	
3253	Guayaki-237_wife-1	Guayaki	237_wife	b r e k o	ache1246	guq	1199.0	WIFE	wife-1	
3254	Guayaki-239_wing-1	Guayaki	239_wing	p e p o	ache1246	guq	1257.0	WING	wing-1	
3255	Guayaki-23_boy-1	Guayaki	23_boy	e m b o g i	ache1246	guq	1366.0	BOY	boy-1	
3256	Guayaki-241_woman-1	Guayaki	241_woman	k u j ã	ache1246	guq	962.0	WOMAN	woman-1	
3257	Guayaki-244_yousg-1	Guayaki	244_yousg	d e	ache1246	guq	1215.0	THOU	yousg-1	
3258	Guayaki-24_branch-1	Guayaki	24_branch	a k ã	ache1246	guq	1531.0	BRANCH	branch-1	
3259	Guayaki-30_bush-1	Guayaki	30_bush	k a ʔ a	ache1246	guq	201.0	FARM	bush-1	
3260	Guayaki-31_butterfly-1	Guayaki	31_butterfly	p a n a	ache1246	guq	1791.0	BUTTERFLY	butterfly-4	
3261	Guayaki-36_coati-1	Guayaki	36_coati	k a r ẽ	ache1246	guq	2389.0	COATI (COATIMUNDI)	coati-1	
3262	Guayaki-37_come-1	Guayaki	37_come	u	ache1246	guq	1446.0	COME	come-1	
3263	Guayaki-39_corn-1	Guayaki	39_corn	b a t e	ache1246	guq	506.0	MAIZE	corn-1	
3264	Guayaki-41_cry-1	Guayaki	41_cry	i t͡ʃ o	ache1246	guq	1839.0	CRY	cry-1	
3265	Guayaki-42_cut-1	Guayaki	42_cut	k ɨ t͡ʃ i	ache1246	guq	1432.0	CUT	cut-1	
3266	Guayaki-43_dance-1	Guayaki	43_dance	p r e ʔ e	ache1246	guq	1879.0	DANCE	dance-6	
3267	Guayaki-45_defecate-1	Guayaki	45_defecate	p u t͡ʃ i	ache1246	guq	676.0	SHIT (DEFECATE)	defecate--	
3268	Guayaki-46_die-1	Guayaki	46_die	m a n o	ache1246	guq	1494.0	DIE	die-1	
3269	Guayaki-48_domake-1	Guayaki	48_domake	j a p o	ache1246	guq	2575.0	DO OR MAKE	domake-1	
3270	Guayaki-52_drystate-1	Guayaki	52_drystate	t͡ʃ a k ã	ache1246	guq	1398.0	DRY	drystate--	
3271	Guayaki-56_eye-1	Guayaki	56_eye	t͡ʃ a	ache1246	guq	1248.0	EYE	eye-1	
3272	Guayaki-57_face-1	Guayaki	57_face	u v	ache1246	guq	1560.0	FACE	face-1	
3273	Guayaki-5_axe-1	Guayaki	5_axe	j ɨ	ache1246	guq	677.0	AXE	axe--	
3274	Guayaki-60_father-1	Guayaki	60_father	u	ache1246	guq	1217.0	FATHER	father-1	
3275	Guayaki-62_finger-1	Guayaki	62_finger	p a k ã	ache1246	guq	1303.0	FINGER	finger--	
3276	Guayaki-63_fire-1	Guayaki	63_fire	t a t a	ache1246	guq	221.0	FIRE	fire-1	
3277	Guayaki-64_firefly-1	Guayaki	64_firefly	a mb w a	ache1246	guq	206.0	FIREFLY	firefly--	
3278	Guayaki-66_fish-1	Guayaki	66_fish	p i r a	ache1246	guq	227.0	FISH	fish-1	
3279	Guayaki-68_flesh-1	Guayaki	68_flesh	o	ache1246	guq	2615.0	FLESH OR MEAT	flesh-1	
3280	Guayaki-6_back-1	Guayaki	6_back	p ɨ t e	ache1246	guq	1291.0	BACK	back--	
3281	Guayaki-70_flower-1	Guayaki	70_flower	p u t ɨ	ache1246	guq	239.0	FLOWER	flower-1	
3282	Guayaki-72_flyn-1	Guayaki	72_flyn	b e r u	ache1246	guq	1504.0	FLY (INSECT)	flyn-2	
3283	Guayaki-73_foot-1	Guayaki	73_foot	p ɨ t͡ʃ ã	ache1246	guq	1301.0	FOOT	foot-1	
3284	Guayaki-75_frog-1	Guayaki	75_frog	k ɨ r u r u	ache1246	guq	503.0	FROG	frog-4	
3285	Guayaki-76_fruit-1	Guayaki	76_fruit	ã i a	ache1246	guq	1507.0	FRUIT	fruit-1	
3286	Guayaki-77_full-1	Guayaki	77_full	e mb e	ache1246	guq	1429.0	FULL	full-1	
3287	Guayaki-79_girl-1	Guayaki	79_girl	k u j a mb u k u	ache1246	guq	1646.0	GIRL	girl-1	
3288	Guayaki-81_go-1	Guayaki	81_go	a	ache1246	guq	695.0	GO	go-1	
3289	Guayaki-82_goup-1	Guayaki	82_goup	j o p i	ache1246	guq	705.0	GO UP (ASCEND)	goup-1	
3290	Guayaki-83_good-1	Guayaki	83_good	k a t u	ache1246	guq	1035.0	GOOD	good-1	
3291	Guayaki-84_grandfather-1	Guayaki	84_grandfather	j a m o	ache1246	guq	1383.0	GRANDFATHER	grandfather-1	
3292	Guayaki-88_hand-1	Guayaki	88_hand	p o	ache1246	guq	1277.0	HAND	hand-1	
3293	Guayaki-89_hair-1	Guayaki	89_hair	a	ache1246	guq	2648.0	HAIR (HEAD)	hair-1	
3294	Guayaki-8_bamboo-1	Guayaki	8_bamboo	t a kʷ a	ache1246	guq	1927.0	BAMBOO	bamboo-1	
3295	Guayaki-92_hawk-1	Guayaki	92_hawk	k i m i r ã	ache1246	guq	307.0	HAWK	hawk-6	
3296	Guayaki-93_heal-1	Guayaki	93_heal	k a j ã	ache1246	guq	499.0	CURE	heal-1	
3297	Guayaki-95_heart-1	Guayaki	95_heart	j a ʔ a	ache1246	guq	1223.0	HEART	heart-1	
3298	Guayaki-96_heavy-1	Guayaki	96_heavy	p w ɨ	ache1246	guq	1210.0	HEAVY	heavy-1	
3299	Guayaki-98_help-1	Guayaki	98_help	k u w ẽ	ache1246	guq	1897.0	HELP	help-1	
3300	Kamayura-100_hide-1	Kamayura	100_hide	j e m i m	kama1373	kay	2486.0	HIDE	hide-1	
3301	Kamayura-101_hit-1	Kamayura	101_hit	n u p ã	kama1373	kay	1433.0	HIT	hit-1	
3302	Kamayura-102_hole-1	Kamayura	102_hole	kʷ a t	kama1373	kay	1667.0	HOLE	hole-1	
3303	Kamayura-103_hot-1	Kamayura	103_hot	a k u p	kama1373	kay	1286.0	HOT	hot-1	
3304	Kamayura-104_house-1	Kamayura	104_house	o k	kama1373	kay	1252.0	HOUSE	house-1	
3305	Kamayura-105_howlermonkey-1	Kamayura	105_howlermonkey	a k ɨ k ɨ	kama1373	kay	433.0	HOWLER MONKEY	howlermonkey-1	
3306	Kamayura-106_husband-1	Kamayura	106_husband	i r ũ	kama1373	kay	1200.0	HUSBAND	husband-2	
3307	Kamayura-107_jacarecaimancrocodile-1	Kamayura	107_jacarecaimancrocodile	j a k a r e	kama1373	kay	1857.0	CROCODILE	jacarecaimancrocodile-1	
3308	Kamayura-108_jaguar-1	Kamayura	108_jaguar	j a w a t	kama1373	kay	1250.0	JAGUAR	jaguar-1	
3309	Kamayura-109_kill-1	Kamayura	109_kill	j u k a	kama1373	kay	1417.0	KILL	kill-1	
3310	Kamayura-10_basket-1	Kamayura	10_basket	ɨ r ɨ p e m	kama1373	kay	1539.0	BASKET	basket-6	
3311	Kamayura-110_knee-1	Kamayura	110_knee	p e r e n a n	kama1373	kay	1371.0	KNEE	knee-5	
3312	Kamayura-111_knife-1	Kamayura	111_knife	k ɨ e	kama1373	kay	1352.0	KNIFE	knife-1	
3313	Kamayura-112_know-1	Kamayura	112_know	kʷ a h a p	kama1373	kay	3626.0	KNOW	know-1	
3314	Kamayura-113_lake-1	Kamayura	113_lake	ɨ w p a p	kama1373	kay	624.0	LAKE	lake-1	
3315	Kamayura-114_laugh-1	Kamayura	114_laugh	h u k a	kama1373	kay	1355.0	LAUGH	laugh-1	
3316	Kamayura-115_leaf-1	Kamayura	115_leaf	o p	kama1373	kay	628.0	LEAF	leaf-1	
3317	Kamayura-116_learn-1	Kamayura	116_learn	j e m o ʔ e	kama1373	kay	504.0	LEARN	learn-1	
3318	Kamayura-117_leg-1	Kamayura	117_leg	h e t i m a k a ŋ	kama1373	kay	1297.0	LEG	leg-1	
3319	Kamayura-118_liver-1	Kamayura	118_liver	p e r e	kama1373	kay	1224.0	LIVER	liver-1	
3320	Kamayura-119_long-1	Kamayura	119_long	w u k u	kama1373	kay	1203.0	LONG	long-1	
3321	Kamayura-120_lookat-1	Kamayura	120_lookat	e t͡s a	kama1373	kay	1819.0	LOOK	lookat-2	
3322	Kamayura-121_looseones-1	Kamayura	121_looseones	k a j ɨ m	kama1373	kay	423.0	GET LOST	looseones-1	
3323	Kamayura-122_louse-1	Kamayura	122_louse	k ɨ p	kama1373	kay	1392.0	LOUSE	louse-1	
3324	Kamayura-123_man-1	Kamayura	123_man	a kʷ a m a ʔ e	kama1373	kay	1554.0	MAN	man-1	
3325	Kamayura-124_manioc-1	Kamayura	124_manioc	t ẽ m i ʔ ũ	kama1373	kay	927.0	MANIOC	manioc-2	
3326	Kamayura-125_many-1	Kamayura	125_many	e t ã	kama1373	kay	1198.0	MANY	many-1	
3327	Kamayura-126_medicine-1	Kamayura	126_medicine	m oa ŋ	kama1373	kay	1372.0	MEDICINE	medicine-1	
3328	Kamayura-127_monkey-1	Kamayura	127_monkey	k a ʔ i	kama1373	kay	1350.0	MONKEY	monkey-1	
3329	Kamayura-128_moon-1	Kamayura	128_moon	j a ɨ	kama1373	kay	1313.0	MOON	moon-1	
3330	Kamayura-129_mountain-1	Kamayura	129_mountain	ɨ w ɨ ʔ a m	kama1373	kay	639.0	MOUNTAIN	mountain-1	
3331	Kamayura-130_mosquito-1	Kamayura	130_mosquito	j a t͡s i ʔ ũ	kama1373	kay	1509.0	MOSQUITO	mosquito-1	
3332	Kamayura-131_mother-1	Kamayura	131_mother	j ɨ	kama1373	kay	1216.0	MOTHER	mother-1	
3333	Kamayura-133_moustache-1	Kamayura	133_moustache	ʔ a m o t a p	kama1373	kay	1165.0	MOUSTACHE	moustache-1	
3334	Kamayura-134_nailclaw-1	Kamayura	134_nailclaw	hʷ a p e	kama1373	kay	2128.0	CLAW OR NAIL	nailclaw-1	
3335	Kamayura-135_name-1	Kamayura	135_name	e t	kama1373	kay	1405.0	NAME	name-1	
3336	Kamayura-136_neck-1	Kamayura	136_neck	j u r	kama1373	kay	1333.0	NECK	neck-1	
3337	Kamayura-137_nest-1	Kamayura	137_nest	a i t ɨ	kama1373	kay	539.0	NEST	nest-1	
3338	Kamayura-138_new-1	Kamayura	138_new	p ɨ a u	kama1373	kay	1231.0	NEW	new-1	
3339	Kamayura-139_night-1	Kamayura	139_night	ɨ p ɨ t u n	kama1373	kay	1233.0	NIGHT	night-1	
3340	Kamayura-13_beans-1	Kamayura	13_beans	k u m a n a	kama1373	kay	832.0	BEAN	beans-1	
3341	Kamayura-140_nose-1	Kamayura	140_nose	t͡s ĩ	kama1373	kay	1221.0	NOSE	nose-1	
3342	Kamayura-141_one-1	Kamayura	141_one	o j e p e t e	kama1373	kay	1493.0	ONE	one-3	
3343	Kamayura-142_othersome-1	Kamayura	142_othersome	a m õ	kama1373	kay	3863.0	OTHER OR SOME	othersome-1	
3344	Kamayura-143_paca-1	Kamayura	143_paca	p a k u	kama1373	kay	316.0	PACA	paca-1	
3345	Kamayura-144_painhurt-1	Kamayura	144_painhurt	a ɨ	kama1373	kay	3864.0	HURT OR PAIN	painhurt-1	
3346	Kamayura-145_parrot-1	Kamayura	145_parrot	a j u r u	kama1373	kay	882.0	PARROT	parrot-1	
3347	Kamayura-146_path-1	Kamayura	146_path	a p e	kama1373	kay	2252.0	PATH	path-1	
3348	Kamayura-147_penis-1	Kamayura	147_penis	a kʷ ã j	kama1373	kay	1222.0	PENIS	penis-1	
3349	Kamayura-148_personhbsomeone-1	Kamayura	148_personhbsomeone	a w a	kama1373	kay	683.0	PERSON	personhbsomeone-2	
3350	Kamayura-149_pierce-1	Kamayura	149_pierce	k u t u k	kama1373	kay	398.0	PIERCE	pierce-1	
3351	Kamayura-14_beard-1	Kamayura	14_beard	t͡s ĩ h w r a p	kama1373	kay	678.0	BEARD	beard-4	
3352	Kamayura-152_porridge-1	Kamayura	152_porridge	k a w ĩ	kama1373	kay	3651.0	MUSH (FOOD)	porridge-2	
3353	Kamayura-154_put-1	Kamayura	154_put	n u ŋ	kama1373	kay	998.0	PUT	put-1	
3354	Kamayura-155_rain-1	Kamayura	155_rain	a m a n	kama1373	kay	658.0	RAIN (PRECIPITATION)	rain-1	
3355	Kamayura-156_rat-1	Kamayura	156_rat	a n u j a	kama1373	kay	1490.0	RAT	rat-1	
3356	Kamayura-158_red-1	Kamayura	158_red	p i r a ŋ	kama1373	kay	156.0	RED	red-1	
3357	Kamayura-159_return-1	Kamayura	159_return	j e w ɨ r	kama1373	kay	581.0	COME BACK	return-1	
3358	Kamayura-15_belly-1	Kamayura	15_belly	p ɨ r u ʔ ã	kama1373	kay	1251.0	BELLY	belly-2	
3359	Kamayura-161_river-1	Kamayura	161_river	p a r a n a	kama1373	kay	666.0	RIVER	river-2	
3360	Kamayura-162_root-1	Kamayura	162_root	a p o	kama1373	kay	670.0	ROOT	root-1	
3361	Kamayura-163_rope-1	Kamayura	163_rope	t u p a h a m	kama1373	kay	1218.0	ROPE	rope-3	
3362	Kamayura-164_round-1	Kamayura	164_round	a h u ʔ a	kama1373	kay	1395.0	ROUND	round-1	
3363	Kamayura-165_run-1	Kamayura	165_run	j a n	kama1373	kay	1519.0	RUN	run-1	
3364	Kamayura-166_saliva-1	Kamayura	166_saliva	e n ɨ	kama1373	kay	1503.0	SALIVA	saliva-2	
3365	Kamayura-167_salt-1	Kamayura	167_salt	j u k ɨ t	kama1373	kay	1274.0	SALT	salt-1	
3366	Kamayura-168_sand-1	Kamayura	168_sand	ʔ ɨ t͡s i ŋ	kama1373	kay	671.0	SAND	sand-1	
3367	Kamayura-169_scare-1	Kamayura	169_scare	m o p i m i ŋ	kama1373	kay	252.0	FRIGHTEN	scare-3	
3368	Kamayura-16_break-1	Kamayura	16_break	a m a p ẽ	kama1373	kay	3020.0	BREAK (BREAKING)	break-2	
3369	Kamayura-170_see-1	Kamayura	170_see	e t͡s a k	kama1373	kay	1409.0	SEE	see-1	
3370	Kamayura-171_seed-1	Kamayura	171_seed	a ʔ ɨ̃ j	kama1373	kay	714.0	SEED	seed-1	
3371	Kamayura-172_seek-1	Kamayura	172_seek	e k a t	kama1373	kay	1468.0	LOOK FOR	seek-1	
3372	Kamayura-173_send-1	Kamayura	173_send	m o n o	kama1373	kay	1127.0	SEND	send-3	
3373	Kamayura-174_sharpen-1	Kamayura	174_sharpen	a j m e	kama1373	kay	251.0	SHARPEN (SOMETHING)	sharpen-1	
3374	Kamayura-175_shellbark-1	Kamayura	175_shellbark	a p e	kama1373	kay	3865.0	BARK OR SHELL	shellbark-1	
3375	Kamayura-176_sickill-1	Kamayura	176_sickill	a k u p	kama1373	kay	1847.0	SICK	sickill-1	
3376	Kamayura-177_sister-1	Kamayura	177_sister	e n ɨ r	kama1373	kay	1263.0	SISTER	sister-1	
3377	Kamayura-178_sit-1	Kamayura	178_sit	ʔ a p ɨ k	kama1373	kay	1416.0	SIT	sit-1	
3378	Kamayura-179_sleep-1	Kamayura	179_sleep	k e t	kama1373	kay	1585.0	SLEEP	sleep-1	
3379	Kamayura-181_smoke-1	Kamayura	181_smoke	t a t a t͡s i ŋ	kama1373	kay	778.0	SMOKE (EXHAUST)	smoke-1	
3380	Kamayura-182_snake-1	Kamayura	182_snake	m õ j	kama1373	kay	730.0	SNAKE	snake-1	
3381	Kamayura-184_son-1	Kamayura	184_son	m e m ɨ r a k e	kama1373	kay	1620.0	SON	son-1	
3382	Kamayura-186_speak-1	Kamayura	186_speak	j e ʔ e ŋ	kama1373	kay	1623.0	SPEAK	speak-1	
3383	Kamayura-187_spider-1	Kamayura	187_spider	j a n u h ã	kama1373	kay	843.0	SPIDER	spider-1	
3384	Kamayura-188_star-1	Kamayura	188_star	j a ɨ t a t a ʔ i	kama1373	kay	1430.0	STAR	star-1	
3385	Kamayura-189_stingray-1	Kamayura	189_stingray	j a w e w ɨ r a	kama1373	kay	1910.0	STINGRAY	stingray-1	
3386	Kamayura-18_bird-1	Kamayura	18_bird	w ɨ r a	kama1373	kay	937.0	BIRD	bird-1	
3387	Kamayura-190_stomach-1	Kamayura	190_stomach	p o t a w ɨ r u	kama1373	kay	819.0	STOMACH	stomach-2	
3388	Kamayura-191_stone-1	Kamayura	191_stone	i t a	kama1373	kay	857.0	STONE	stone-1	
3389	Kamayura-192_strong-1	Kamayura	192_strong	hʷ a r a t ã	kama1373	kay	785.0	STRONG	strong-1	
3390	Kamayura-193_suck-1	Kamayura	193_suck	p ɨ t e t	kama1373	kay	1421.0	SUCK	suck-1	
3391	Kamayura-194_sun-1	Kamayura	194_sun	kʷ a t	kama1373	kay	1343.0	SUN	sun-1	
3392	Kamayura-195_sweep-1	Kamayura	195_sweep	p e i t	kama1373	kay	230.0	SWEEP	sweep-1	
3393	Kamayura-196_sweet-1	Kamayura	196_sweet	t͡s e ʔ e	kama1373	kay	717.0	SWEET	sweet-1	
3394	Kamayura-197_sweetpotato-1	Kamayura	197_sweetpotato	j e t ɨ k	kama1373	kay	159.0	SWEET POTATO	sweetpotato-1	
3395	Kamayura-198_swimm-1	Kamayura	198_swimm	ʔ ɨ t a p	kama1373	kay	1439.0	SWIM	swimm-3	
3396	Kamayura-199_tail-1	Kamayura	199_tail	w a j	kama1373	kay	1220.0	TAIL	tail-1	
3397	Kamayura-19_bite-1	Kamayura	19_bite	u ʔ u	kama1373	kay	1403.0	BITE	bite-1	
3398	Kamayura-1_all-1	Kamayura	1_all	p a p	kama1373	kay	98.0	ALL	all-1	
3399	Kamayura-200_tapir-1	Kamayura	200_tapir	t a p i ʔ i t	kama1373	kay	312.0	TAPIR	tapir-1	
3400	Kamayura-201_teach-1	Kamayura	201_teach	m o ʔ e	kama1373	kay	709.0	TEACH	teach-1	
3401	Kamayura-202_tellnarrate-1	Kamayura	202_tellnarrate	k a w e ʔ e ŋ	kama1373	kay	1711.0	TELL	tellnarrate-3	
3402	Kamayura-203_terminatefinish-1	Kamayura	203_terminatefinish	p a p	kama1373	kay	1766.0	FINISH	terminatefinish-1	
3403	Kamayura-204_termite-1	Kamayura	204_termite	k u p i ʔ i	kama1373	kay	883.0	TERMITE	termite-1	
3404	Kamayura-205_testicles-1	Kamayura	205_testicles	a p i ʔ a	kama1373	kay	797.0	TESTICLES	testicles-1	
3405	Kamayura-207_thing-1	Kamayura	207_thing	m a ʔ a n w a t	kama1373	kay	738.0	THING	thing-2	
3406	Kamayura-208_three-1	Kamayura	208_three	m oa p ɨ t	kama1373	kay	492.0	THREE	three-4	
3407	Kamayura-209_thorn-1	Kamayura	209_thorn	a t͡s ĩ	kama1373	kay	124.0	THORN	thorn-2	
3408	Kamayura-20_black-1	Kamayura	20_black	p i t͡s u n	kama1373	kay	163.0	BLACK	black-1	
3409	Kamayura-211_throat-1	Kamayura	211_throat	a i kʷ a t	kama1373	kay	1346.0	THROAT	throat-1	
3410	Kamayura-212_tick-1	Kamayura	212_tick	j e t e β u k	kama1373	kay	1527.0	TICK	tick-1	
3411	Kamayura-213_tie-1	Kamayura	213_tie	hʷ a t	kama1373	kay	1917.0	TIE	tie-3	
3412	Kamayura-214_tired-1	Kamayura	214_tired	k a n e õ	kama1373	kay	1757.0	TIRED	tired-1	
3413	Kamayura-215_tobacco-1	Kamayura	215_tobacco	p e t ɨ m	kama1373	kay	974.0	TOBACCO	tobacco-1	
3414	Kamayura-216_tomorrow-1	Kamayura	216_tomorrow	o ʔ i r a n	kama1373	kay	1329.0	TOMORROW	tomorrow-1	
3415	Kamayura-217_tongue-1	Kamayura	217_tongue	k õ	kama1373	kay	1205.0	TONGUE	tongue-1	
3416	Kamayura-218_tree-1	Kamayura	218_tree	ɨ w ɨ r a	kama1373	kay	906.0	TREE	tree-1	
3417	Kamayura-21_blow-1	Kamayura	21_blow	p e j u	kama1373	kay	176.0	BLOW (WITH MOUTH)	blow-1	
3418	Kamayura-220_two-1	Kamayura	220_two	m o k õ j	kama1373	kay	1498.0	TWO	two-1	
3419	Kamayura-221_ugly-1	Kamayura	221_ugly	j a ʔ i w e r	kama1373	kay	1548.0	UGLY	ugly-1	
3420	Kamayura-222_unclemobr-1	Kamayura	222_unclemobr	t u t ɨ t	kama1373	kay	2692.0	MATERNAL UNCLE (MOTHER'S BROTHER)	unclemobr-1	
3421	Kamayura-223_untie-1	Kamayura	223_untie	p o i	kama1373	kay	352.0	UNTIE	untie-3	
3422	Kamayura-224_urinate-1	Kamayura	224_urinate	k u r u k	kama1373	kay	592.0	PISS	urinate-1	
3423	Kamayura-225_vein-1	Kamayura	225_vein	a j ɨ k	kama1373	kay	1924.0	VEIN	vein-2	
3424	Kamayura-227_vulture-1	Kamayura	227_vulture	ɨ r ɨ w u	kama1373	kay	1185.0	VULTURE	vulture-1	
3425	Kamayura-228_walk-1	Kamayura	228_walk	a t a	kama1373	kay	1443.0	WALK	walk-1	
3426	Kamayura-229_want-1	Kamayura	229_want	p o t a t	kama1373	kay	1784.0	WANT	want-1	
3427	Kamayura-22_bone-1	Kamayura	22_bone	k a ŋ	kama1373	kay	1394.0	BONE	bone-1	
3428	Kamayura-230_wash-1	Kamayura	230_wash	p o t u k a	kama1373	kay	1453.0	WASH	wash-1	
3429	Kamayura-231_wasp-1	Kamayura	231_wasp	k a p	kama1373	kay	1517.0	WASP	wasp-1	
3430	Kamayura-232_water-1	Kamayura	232_water	ɨ	kama1373	kay	948.0	WATER	water-1	
3431	Kamayura-233_weexcl-1	Kamayura	233_weexcl	o r e	kama1373	kay	1130.0	WE (EXCLUSIVE)	weexcl-1	
3432	Kamayura-234_weincl-1	Kamayura	234_weincl	j e n e	kama1373	kay	1131.0	WE (INCLUSIVE)	weincl-3	
3433	Kamayura-235_wet-1	Kamayura	235_wet	a k ɨ m	kama1373	kay	1726.0	WET	wet-1	
3434	Kamayura-236_white-1	Kamayura	236_white	t͡s i ŋ	kama1373	kay	1335.0	WHITE	white-1	
3435	Kamayura-237_wife-1	Kamayura	237_wife	e m i r e k o	kama1373	kay	1199.0	WIFE	wife-1	
3436	Kamayura-239_wing-1	Kamayura	239_wing	p e p o	kama1373	kay	1257.0	WING	wing-1	
3437	Kamayura-23_boy-1	Kamayura	23_boy	k u n u ʔ u m	kama1373	kay	1366.0	BOY	boy-1	
3438	Kamayura-240_wing2-1	Kamayura	240_wing2	p e p o	kama1373	kay	1257.0	WING	wing2-2	
3439	Kamayura-241_woman-1	Kamayura	241_woman	k u j ã	kama1373	kay	962.0	WOMAN	woman-1	
3440	Kamayura-242_worm-1	Kamayura	242_worm	e w o ʔ i	kama1373	kay	2350.0	EARTHWORM	worm-1	
3441	Kamayura-243_yellow-1	Kamayura	243_yellow	j u p	kama1373	kay	1424.0	YELLOW	yellow-1	
3442	Kamayura-244_yousg-1	Kamayura	244_yousg	n e	kama1373	kay	1215.0	THOU	yousg-1	
3443	Kamayura-25_breast-1	Kamayura	25_breast	k ã m	kama1373	kay	1402.0	BREAST	breast-1	
3444	Kamayura-26_breathe-1	Kamayura	26_breathe	j e p ɨ t u e r u t	kama1373	kay	1407.0	BREATHE	breathe-1	
3445	Kamayura-27_burnintr-1	Kamayura	27_burnintr	k a j	kama1373	kay	1428.0	BURNING	burnintr-1	
3446	Kamayura-28_burntr-1	Kamayura	28_burntr	a p ɨ	kama1373	kay	141.0	BURN (SOMETHING)	burntr-1	
3447	Kamayura-29_bury-1	Kamayura	29_bury	t ɨ m	kama1373	kay	1719.0	BURY	bury-1	
3448	Kamayura-2_arm-1	Kamayura	2_arm	j ɨ w a	kama1373	kay	1673.0	ARM	arm-1	
3449	Kamayura-30_bush-1	Kamayura	30_bush	k a ʔ a	kama1373	kay	201.0	FARM	bush-1	
3451	Kamayura-33_canoe-1	Kamayura	33_canoe	ɨ a t	kama1373	kay	1970.0	CANOE	canoe-1	
3452	Kamayura-35_cloud-1	Kamayura	35_cloud	ɨ w a t͡s i ŋ	kama1373	kay	1489.0	CLOUD	cloud-1	
3453	Kamayura-37_come-1	Kamayura	37_come	u t	kama1373	kay	1446.0	COME	come-1	
3454	Kamayura-38_comb-1	Kamayura	38_comb	k ɨ w a p	kama1373	kay	1475.0	COMB	comb-1	
3455	Kamayura-39_corn-1	Kamayura	39_corn	a w a t͡s i	kama1373	kay	506.0	MAIZE	corn-1	
3456	Kamayura-3_arrow-1	Kamayura	3_arrow	i ʔ ɨ p	kama1373	kay	977.0	ARROW	arrow-1	
3457	Kamayura-40_cotton-1	Kamayura	40_cotton	a m i n i j u	kama1373	kay	1850.0	COTTON	cotton-1	
3458	Kamayura-41_cry-1	Kamayura	41_cry	j ae ʔ o	kama1373	kay	1839.0	CRY	cry-1	
3459	Kamayura-42_cut-1	Kamayura	42_cut	k ɨ t͡s i	kama1373	kay	1432.0	CUT	cut-1	
3460	Kamayura-43_dance-1	Kamayura	43_dance	p o r a h a j	kama1373	kay	1879.0	DANCE	dance-1	
3461	Kamayura-44_day-1	Kamayura	44_day	a t	kama1373	kay	1260.0	DAY (24 HOURS)	day-1	
3462	Kamayura-46_die-1	Kamayura	46_die	m a n o	kama1373	kay	1494.0	DIE	die-1	
3463	Kamayura-48_domake-1	Kamayura	48_domake	ʔ a w ɨ k ɨ	kama1373	kay	2575.0	DO OR MAKE	domake-4	
3464	Kamayura-49_drawpaint-1	Kamayura	49_drawpaint	kʷ a t͡s i ʔ a t	kama1373	kay	3122.0	PAINT (SOMETHING)	drawpaint-2	
3465	Kamayura-50_dressup-1	Kamayura	50_dressup	t͡s i m	kama1373	kay	814.0	DRESS UP	dressup-3	
3466	Kamayura-51_dry-1	Kamayura	51_dry	m o p i r u	kama1373	kay	1786.0	DRY UP	dry-5	
3467	Kamayura-52_drystate-1	Kamayura	52_drystate	p i k a ŋ	kama1373	kay	1398.0	DRY	drystate-1	
3468	Kamayura-53_earthland-1	Kamayura	53_earthland	ɨ w ɨ	kama1373	kay	3603.0	EARTH OR LAND	earthland-1	
3469	Kamayura-54_eat-1	Kamayura	54_eat	k a r u	kama1373	kay	1336.0	EAT	eat-1	
3470	Kamayura-55_enter-1	Kamayura	55_enter	i t͡s e	kama1373	kay	749.0	ENTER	enter-1	
3471	Kamayura-56_eye-1	Kamayura	56_eye	e a	kama1373	kay	1248.0	EYE	eye-1	
3472	Kamayura-57_face-1	Kamayura	57_face	o w	kama1373	kay	1560.0	FACE	face-1	
3473	Kamayura-58_far-1	Kamayura	58_far	a m o e t e	kama1373	kay	1406.0	FAR	far-5	
