	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2391	italian-147_small-1	italian	147_small	p i kː o l o	ital1282	ita	1246	SMALL	1773	
2394	italian-149_smoke-1	italian	149_smoke	f u m o	ital1282	ita	778	SMOKE (EXHAUST)	123	
2395	italian-14_bite-1	italian	14_bite	m ɔ r d e r e	ital1282	ita	1403	BITE	857	
2396	italian-150_smooth-1	italian	150_smooth	p j a n o	ital1282	ita	1234	SMOOTH	2929	
2397	italian-150_smooth-2	italian	150_smooth	l i ʃː o	ital1282	ita	1234	SMOOTH	532	
2398	italian-151_snake-1	italian	151_snake	s ɛ r p e	ital1282	ita	730	SNAKE	825	
2399	italian-152_snow-1	italian	152_snow	n e v e	ital1282	ita	784	SNOW	303	
2400	italian-154_spit-1	italian	154_spit	s p u t a r e	ital1282	ita	1440	SPIT	305	
2401	italian-155_split-1	italian	155_split	f ɛ n d e r e	ital1282	ita	1437	SPLIT	935	
2402	italian-155_split-2	italian	155_split	s p a kː a r e	ital1282	ita	1437	SPLIT	2962	
2403	italian-156_squeeze-1	italian	156_squeeze	p r ɛ m e r e	ital1282	ita	1414	SQUEEZE	307	
2404	italian-157_stab-1	italian	157_stab	p u ɲː a l a r e	ital1282	ita	1434	STAB	3485	
2405	italian-157_stab-2	italian	157_stab	a kː o l t e lː a r e	ital1282	ita	1434	STAB	3590	
2406	italian-158_stand-1	italian	158_stand	s t a r e + i m + p j ɛ d i	ital1282	ita	1442	STAND	309	
2407	italian-159_star-1	italian	159_star	s t e lː a	ital1282	ita	1430	STAR	131	
2408	italian-15_black-1	italian	15_black	n e r o	ital1282	ita	163	BLACK	858	
2409	italian-160_stick-1	italian	160_stick	b a s t o n e	ital1282	ita	1295	STICK	1404	
2410	italian-161_stone-1	italian	161_stone	p j ɛ t r a	ital1282	ita	857	STONE	938	
2411	italian-162_straight-1	italian	162_straight	d i r i tː o	ital1282	ita	1404	STRAIGHT	312	
2412	italian-163_suck-1	italian	163_suck	s u kː j a r e	ital1282	ita	1421	SUCK	313	
2413	italian-164_sun-1	italian	164_sun	s o l e	ital1282	ita	1343	SUN	314	
2414	italian-165_swell-1	italian	165_swell	g o n f j a r e	ital1282	ita	1573	SWELL	3000	
2415	italian-166_swim-1	italian	166_swim	n w o t a r e	ital1282	ita	1439	SWIM	535	
2416	italian-167_tail-1	italian	167_tail	k o d a	ital1282	ita	1220	TAIL	940	
2417	italian-169_there-1	italian	169_there	l a	ital1282	ita	1937	THERE	942	
2418	italian-16_blood-1	italian	16_blood	s a n g w e	ital1282	ita	946	BLOOD	859	
2419	italian-170_they-1	italian	170_they	k o l o r o	ital1282	ita	817	THEY	3179	
2420	italian-170_they-2	italian	170_they	e sː i	ital1282	ita	817	THEY	3006	
2421	italian-171_thick-1	italian	171_thick	g r ɔ sː o	ital1282	ita	1244	THICK	944	
2422	italian-172_thin-1	italian	172_thin	s o tː i l e	ital1282	ita	2308	THIN	1774	
2423	italian-173_think-1	italian	173_think	p e n s a r e	ital1282	ita	2271	THINK	946	
2424	italian-175_thou-1	italian	175_thou	t u	ital1282	ita	1215	THOU	145	
2425	italian-176_three-1	italian	176_three	t r e	ital1282	ita	492	THREE	146	
2426	italian-177_throw-1	italian	177_throw	d ʒ e tː a r e	ital1282	ita	1456	THROW	1407	
2427	italian-178_tie-1	italian	178_tie	l e g a r e	ital1282	ita	1917	TIE	500	
2428	italian-179_tongue-1	italian	179_tongue	l i n g w a	ital1282	ita	1205	TONGUE	327	
2429	italian-17_blow-1	italian	17_blow	s o fː j a r e	ital1282	ita	175	BLOW (OF WIND)	190	
2430	italian-180_tooth-1	italian	180_tooth	d ɛ n t e	ital1282	ita	1380	TOOTH	328	
2431	italian-181_tree-1	italian	181_tree	a l b e r o	ital1282	ita	906	TREE	948	
2433	italian-183_two-1	italian	183_two	d ue	ital1282	ita	1498	TWO	153	
2434	italian-184_vomit-1	italian	184_vomit	v o m i t a r e	ital1282	ita	1278	VOMIT	840	
2435	italian-185_walk-1	italian	185_walk	k a mː i n a r e	ital1282	ita	1443	WALK	2381	
2437	italian-187_wash-1	italian	187_wash	l a v a r e	ital1282	ita	1453	WASH	952	
2438	italian-188_water-1	italian	188_water	a kː w a	ital1282	ita	948	WATER	953	
2439	italian-18_bone-1	italian	18_bone	ɔ sː o	ital1282	ita	1394	BONE	519	
2440	italian-190_wet-1	italian	190_wet	b a ɲː a t o	ital1282	ita	1726	WET	3182	
2441	italian-191_what-1	italian	191_what	k e	ital1282	ita	1236	WHAT	160	
2442	italian-192_when-1	italian	192_when	k w a n d o	ital1282	ita	1238	WHEN	161	
2443	italian-193_where-1	italian	193_where	d o v e	ital1282	ita	1237	WHERE	337	
2444	italian-194_white-1	italian	194_white	b j a n k o	ital1282	ita	1335	WHITE	1190	
2445	italian-195_who-1	italian	195_who	k i	ital1282	ita	1235	WHO	339	
2446	italian-196_wide-1	italian	196_wide	l a r g o	ital1282	ita	1243	WIDE	956	
2447	italian-197_wife-1	italian	197_wife	m o ʎː e	ital1282	ita	1199	WIFE	957	
2448	italian-197_wife-2	italian	197_wife	s p o z a	ital1282	ita	1199	WIFE	3108	
2449	italian-198_wind-1	italian	198_wind	v ɛ n t o	ital1282	ita	960	WIND	342	
2450	italian-199_wing-1	italian	199_wing	a l a	ital1282	ita	1257	WING	958	
2454	italian-1_i-1	italian	1_i	j o	ital1282	ita	1209	I	62	
2455	italian-200_wipe-1	italian	200_wipe	a ʃː u g a r e	ital1282	ita	1454	WIPE	3522	
2456	italian-201_with-1	italian	201_with	k o n	ital1282	ita	1340	WITH	960	
2457	italian-202_woman-1	italian	202_woman	d ɔ nː a	ital1282	ita	962	WOMAN	2419	
2458	italian-203_woods-1	italian	203_woods	b ɔ s k o	ital1282	ita	420	FOREST	347	
2459	italian-204_worm-1	italian	204_worm	v ɛ r m e	ital1282	ita	1219	WORM	348	
2460	italian-205_year-1	italian	205_year	a nː o	ital1282	ita	1226	YEAR	963	
2461	italian-206_yellow-1	italian	206_yellow	d ʒ a lː o	ital1282	ita	1424	YELLOW	1409	
2462	italian-207_you-1	italian	207_you	v oi	ital1282	ita	1213	YOU	349	
2463	italian-20_breathe-1	italian	20_breathe	r e s p i r a r e	ital1282	ita	1407	BREATHE	2571	
2468	italian-23_cloud-1	italian	23_cloud	n u v o l a	ital1282	ita	1489	CLOUD	862	
2470	italian-25_come-1	italian	25_come	v e n i r e	ital1282	ita	1446	COME	197	
2471	italian-26_count-1	italian	26_count	k o n t a r e	ital1282	ita	1420	COUNT	864	
2472	italian-27_cut-1	italian	27_cut	t a ʎː a r e	ital1282	ita	1432	CUT	2583	
2473	italian-28_day-1	italian	28_day	d ʒ o r n o	ital1282	ita	1225	DAY (NOT NIGHT)	375	
2474	italian-29_die-1	italian	29_die	m o r i r e	ital1282	ita	1494	DIE	18	
2475	italian-2_all-1	italian	2_all	t u tː o	ital1282	ita	98	ALL	543	
2476	italian-30_dig-1	italian	30_dig	v a n g a r e	ital1282	ita	1418	DIG	3412	
2477	italian-30_dig-2	italian	30_dig	s k a v a r e	ital1282	ita	1418	DIG	865	
2478	italian-31_dirty-1	italian	31_dirty	s p ɔ r k o	ital1282	ita	1230	DIRTY	866	
2479	italian-32_dog-1	italian	32_dog	k a n e	ital1282	ita	2009	DOG	21	
2480	italian-33_drink-1	italian	33_drink	b e r e	ital1282	ita	1401	DRINK	380	
2481	italian-34_dry-1	italian	34_dry	a ʃː u tː o	ital1282	ita	1398	DRY	2493	
2482	italian-35_dull-1	italian	35_dull	o tː u z o	ital1282	ita	379	BLUNT	2608	
2483	italian-36_dust-1	italian	36_dust	p o l v e r e	ital1282	ita	2	DUST	869	
2484	italian-37_ear-1	italian	37_ear	o r e kː j o	ital1282	ita	1247	EAR	208	
2485	italian-38_earth-1	italian	38_earth	t ɛ rː a	ital1282	ita	1228	EARTH (SOIL)	870	
2486	italian-39_eat-1	italian	39_eat	m a n d ʒ a r e	ital1282	ita	1336	EAT	1261	
2487	italian-3_and-1	italian	3_and	e	ital1282	ita	1577	AND	848	
2488	italian-40_egg-1	italian	40_egg	w ɔ v o	ital1282	ita	744	EGG	28	
2489	italian-41_eye-1	italian	41_eye	ɔ kː j o	ital1282	ita	1248	EYE	211	
2490	italian-42_fall-1	italian	42_fall	k a d e r e	ital1282	ita	1280	FALL	872	
2491	italian-43_far-1	italian	43_far	l o n t a n o	ital1282	ita	1406	FAR	2257	
2492	italian-44_fat-1	italian	44_fat	g r a sː o	ital1282	ita	323	FAT (ORGANIC SUBSTANCE)	1262	
2493	italian-45_father-1	italian	45_father	p a d r e	ital1282	ita	1217	FATHER	33	
2494	italian-46_fear-1	italian	46_fear	t e m e r e	ital1282	ita	1419	FEAR (BE AFRAID)	874	
2495	italian-47_feather-1	italian	47_feather	p j u m a	ital1282	ita	1201	FEATHER	999	
2496	italian-48_few-1	italian	48_few	p ɔ k o	ital1282	ita	1242	FEW	875	
2497	italian-49_fight-1	italian	49_fight	k o m b a tː e r e	ital1282	ita	1423	FIGHT	2638	
2498	italian-4_animal-1	italian	4_animal	a n i m a l e	ital1282	ita	619	ANIMAL	849	
2500	italian-51_fire-1	italian	51_fire	f w ɔ k o	ital1282	ita	221	FIRE	877	
2501	italian-52_fish-1	italian	52_fish	p e ʃː e	ital1282	ita	227	FISH	220	
2502	italian-53_five-1	italian	53_five	tʃ i n k w e	ital1282	ita	493	FIVE	39	
2503	italian-54_float-1	italian	54_float	g a lː e dː ʒ a r e	ital1282	ita	1574	FLOAT	1770	
2504	italian-55_flow-1	italian	55_flow	s k o rː e r e	ital1282	ita	2003	FLOW	1132	
2505	italian-55_flow-2	italian	55_flow	k o l a r e	ital1282	ita	2003	FLOW	879	
2506	italian-55_flow-3	italian	55_flow	f l ui r e	ital1282	ita	2003	FLOW	2660	
2507	italian-56_flower-1	italian	56_flower	f j o r e	ital1282	ita	239	FLOWER	223	
2508	italian-57_fly-1	italian	57_fly	v o l a r e	ital1282	ita	1441	FLY (MOVE THROUGH AIR)	880	
2509	italian-58_fog-1	italian	58_fog	n e bː j a	ital1282	ita	249	FOG	2150	
2510	italian-59_foot-1	italian	59_foot	p j ɛ d e	ital1282	ita	1301	FOOT	225	
2511	italian-5_ashes-1	italian	5_ashes	tʃ e n e r e	ital1282	ita	646	ASH	850	
2512	italian-60_four-1	italian	60_four	k w a tː r o	ital1282	ita	1500	FOUR	44	
2513	italian-61_freeze-1	italian	61_freeze	d ʒ e l a r e	ital1282	ita	1431	FREEZE	881	
2516	italian-64_give-1	italian	64_give	d a r e	ital1282	ita	1447	GIVE	405	
2517	italian-65_good-1	italian	65_good	b w ɔ n o	ital1282	ita	1035	GOOD	883	
2518	italian-66_grass-1	italian	66_grass	ɛ r b a	ital1282	ita	606	GRASS	884	
2519	italian-67_green-1	italian	67_green	v e r d e	ital1282	ita	1425	GREEN	885	
2520	italian-68_guts-1	italian	68_guts	i n t e s t i n o	ital1282	ita	1334	GUTS	1588	
2521	italian-69_hair-1	italian	69_hair	p e l o	ital1282	ita	1040	HAIR	3153	
2522	italian-69_hair-2	italian	69_hair	k a p e lː o	ital1282	ita	1040	HAIR	887	
2523	italian-6_at-1	italian	6_at	a	ital1282	ita	1461	AT	2542	
2524	italian-70_hand-1	italian	70_hand	m a n o	ital1282	ita	1277	HAND	888	
2525	italian-71_he-1	italian	71_he	e ʎː i	ital1282	ita	1211	HE	889	
2526	italian-72_head-1	italian	72_head	t ɛ s t a	ital1282	ita	1256	HEAD	3171	
2527	italian-73_hear-1	italian	73_hear	u d i r e	ital1282	ita	1408	HEAR	890	
2528	italian-73_hear-2	italian	73_hear	s e n t i r e	ital1282	ita	1408	HEAR	2295	
2529	italian-74_heart-1	italian	74_heart	k w ɔ r e	ital1282	ita	1223	HEART	55	
2530	italian-75_heavy-1	italian	75_heavy	p e s a n t e	ital1282	ita	1210	HEAVY	782	
2531	italian-75_heavy-2	italian	75_heavy	g r ɛ v e	ital1282	ita	1210	HEAVY	2686	
2532	italian-77_hit-1	italian	77_hit	b a tː e r e	ital1282	ita	1433	HIT	2710	
2533	italian-77_hit-2	italian	77_hit	k o l p i r e	ital1282	ita	1433	HIT	892	
2534	italian-78_hold-1	italian	78_hold	t e n e r e	ital1282	ita	1448	HOLD	893	
2536	italian-7_back-1	italian	7_back	d ɔ sː o	ital1282	ita	1291	BACK	851	
2537	italian-80_how-1	italian	80_how	k o m e	ital1282	ita	1239	HOW	242	
2538	italian-81_hunt-1	italian	81_hunt	k a t tʃ a r e	ital1282	ita	1435	HUNT	894	
2539	italian-82_husband-1	italian	82_husband	m a r i t o	ital1282	ita	1200	HUSBAND	713	
2540	italian-82_husband-2	italian	82_husband	s p o z o	ital1282	ita	1200	HUSBAND	2727	
2541	italian-83_ice-1	italian	83_ice	g j a t tʃ o	ital1282	ita	617	ICE	895	
2542	italian-84_if-1	italian	84_if	s e	ital1282	ita	1459	IF	896	
2543	italian-85_in-1	italian	85_in	i n	ital1282	ita	1460	IN	2754	
2544	italian-86_kill-1	italian	86_kill	u t tʃ i d e r e	ital1282	ita	1417	KILL	2300	
2545	italian-86_kill-2	italian	86_kill	a mː a tː s a r e	ital1282	ita	1417	KILL	2301	
2549	italian-89_lake-1	italian	89_lake	l a g o	ital1282	ita	624	LAKE	899	
2550	italian-8_bad-1	italian	8_bad	k a tː i v o	ital1282	ita	1292	BAD	2196	
2551	italian-90_laugh-1	italian	90_laugh	r i d e r e	ital1282	ita	1355	LAUGH	900	
2552	italian-91_leaf-1	italian	91_leaf	f ɔ ʎː o	ital1282	ita	628	LEAF	252	
2553	italian-92_left-1	italian	92_left	s i n i s t r o	ital1282	ita	244	LEFT	902	
2554	italian-93_leg-1	italian	93_leg	g a m b a	ital1282	ita	1297	LEG	1264	
2555	italian-94_lie-1	italian	94_lie	d ʒ a tʃ e r e	ital1282	ita	1411	LIE (REST)	904	
2556	italian-95_live-1	italian	95_live	v i v e r e	ital1282	ita	1422	BE ALIVE	72	
2557	italian-96_liver-1	italian	96_liver	f e g a t o	ital1282	ita	1224	LIVER	905	
2558	italian-97_long-1	italian	97_long	l u n g o	ital1282	ita	1203	LONG	257	
2559	italian-98_louse-1	italian	98_louse	p i d ɔ kː j o	ital1282	ita	1392	LOUSE	906	
2561	italian-9_bark-1	italian	9_bark	s k ɔ r d z a	ital1282	ita	1204	BARK	182	
2562	italian-9_bark-2	italian	9_bark	k o r t e t tʃ a	ital1282	ita	1204	BARK	182	
2563	marathi-100_many-1	marathi	100_many	p u ʂ k a ɭ	mara1378	mar	1198	MANY	3457	
2564	marathi-100_many-2	marathi	100_many	kʰ u p	mara1378	mar	1198	MANY	3620	
2566	marathi-103_mother-1	marathi	103_mother	aiː	mara1378	mar	1216	MOTHER	2797	
2567	marathi-104_mountain-1	marathi	104_mountain	p ə ɾ w ə t	mara1378	mar	639	MOUNTAIN	720	
2568	marathi-105_mouth-1	marathi	105_mouth	t õ ɳ ɖ	mara1378	mar	674	MOUTH	2341	
2569	marathi-106_name-1	marathi	106_name	n a w	mara1378	mar	1405	NAME	82	
2570	marathi-107_narrow-1	marathi	107_narrow	ə ɾ ũ n d ə	mara1378	mar	1267	NARROW	3458	
2571	marathi-108_near-1	marathi	108_near	d z ə w ə ɭ	mara1378	mar	1942	NEAR	3460	
2572	marathi-109_neck-1	marathi	109_neck	m a n	mara1378	mar	1333	NECK	1728	
2573	marathi-10_because-1	marathi	10_because	k a ɾ ə ɳ	mara1378	mar	1157	BECAUSE	751	
2574	marathi-110_new-1	marathi	110_new	n ə w iː n	mara1378	mar	1231	NEW	86	
2575	marathi-111_night-1	marathi	111_night	ɾ a t ɾ ə	mara1378	mar	1233	NIGHT	799	
2576	marathi-112_nose-1	marathi	112_nose	n a k	mara1378	mar	1221	NOSE	267	
2577	marathi-113_not-1	marathi	113_not	n a ɦ iː	mara1378	mar	1240	NOT	89	
2578	marathi-114_old-1	marathi	114_old	m ɦ a t a ɾ a	mara1378	mar	1229	OLD	3464	
2579	marathi-114_old-2	marathi	114_old	d z u n a	mara1378	mar	1229	OLD	2825	
2580	marathi-115_one-1	marathi	115_one	e k	mara1378	mar	1493	ONE	91	
2581	marathi-116_other-1	marathi	116_other	d u s ɾ a	mara1378	mar	197	OTHER	1669	
2582	marathi-116_other-2	marathi	116_other	b a k iː t s e	mara1378	mar	197	OTHER	1611	
2583	marathi-117_person-1	marathi	117_person	m a ɳ uː s	mara1378	mar	683	PERSON	93	
2584	marathi-118_play-1	marathi	118_play	kʰ e ɭ ɳ e	mara1378	mar	1413	PLAY	802	
2585	marathi-119_pull-1	marathi	119_pull	o ɖʰ ɳ e	mara1378	mar	1455	PULL	1949	
2586	marathi-11_belly-1	marathi	11_belly	p o ʈ	mara1378	mar	1251	BELLY	752	
2587	marathi-120_push-1	marathi	120_push	dʱ ə k ə l ɳ e	mara1378	mar	1452	PUSH	804	
2589	marathi-122_red-1	marathi	122_red	l a l	mara1378	mar	156	RED	805	
2590	marathi-122_red-2	marathi	122_red	t ã m b d ə	mara1378	mar	156	RED	3537	
2591	marathi-122_red-3	marathi	122_red	t ã m b d ə	mara1378	mar	156	RED	3631	
2592	marathi-123_right-1	marathi	123_right	b ə ɾ o b ə ɾ	mara1378	mar	1725	CORRECT (RIGHT)	2853	
2593	marathi-123_right-2	marathi	123_right	kʰ ə ɾ ə	mara1378	mar	1725	CORRECT (RIGHT)	99	
2594	marathi-123_right-3	marathi	123_right	j o g j ə	mara1378	mar	1725	CORRECT (RIGHT)	3637	
2595	marathi-124_rightside-1	marathi	124_rightside	u d z w iː + b a d z uː	mara1378	mar	1019	RIGHT	3466	
2596	marathi-125_river-1	marathi	125_river	n ə d iː	mara1378	mar	666	RIVER	808	
2597	marathi-126_road-1	marathi	126_road	ɾ ə s t a	mara1378	mar	667	ROAD	2389	
2598	marathi-126_road-2	marathi	126_road	s ə ɖ ə k	mara1378	mar	667	ROAD	809	
2599	marathi-127_root-1	marathi	127_root	m uː ɭ	mara1378	mar	670	ROOT	1613	
2600	marathi-128_rope-1	marathi	128_rope	d o ɾ	mara1378	mar	1218	ROPE	810	
2601	marathi-129_rotten-1	marathi	129_rotten	s ə ɖ l e l ə	mara1378	mar	1728	ROTTEN	2879	
2602	marathi-129_rotten-2	marathi	129_rotten	s ə ɖ k a	mara1378	mar	1728	ROTTEN	2879	
2603	marathi-12_big-1	marathi	12_big	m o ʈʰ ə	mara1378	mar	1202	BIG	1593	
2604	marathi-131_rub-1	marathi	131_rub	gʰ a s ɳ e	mara1378	mar	1449	RUB	2884	
2605	marathi-131_rub-2	marathi	131_rub	t s o ɭ n e	mara1378	mar	1449	RUB	3645	
2606	marathi-132_salt-1	marathi	132_salt	m iː ʈʰ	mara1378	mar	1274	SALT	2883	
2607	marathi-133_sand-1	marathi	133_sand	r e t iː	mara1378	mar	671	SAND	812	
2608	marathi-134_say-1	marathi	134_say	mʰ ə ɳː e	mara1378	mar	1458	SAY	1652	
2609	marathi-134_say-2	marathi	134_say	b o l ɳ e	mara1378	mar	1458	SAY	1652	
2610	marathi-135_scratch-1	marathi	135_scratch	o ɾ b a ɖ ɳ e	mara1378	mar	1436	SCRATCH	3649	
2611	marathi-136_sea-1	marathi	136_sea	s ə m u d ɾ ə	mara1378	mar	1474	SEA	730	
2612	marathi-137_see-1	marathi	137_see	p a ɦ ɳ e	mara1378	mar	1409	SEE	2231	
2613	marathi-138_seed-1	marathi	138_seed	b iː	mara1378	mar	714	SEED	731	
2614	marathi-139_sew-1	marathi	139_sew	ʃ i w ɳ e	mara1378	mar	1457	SEW	815	
2615	marathi-13_bird-1	marathi	13_bird	p ə k ʂ i	mara1378	mar	937	BIRD	754	
2616	marathi-140_sharp-1	marathi	140_sharp	dʰ a ɾ d a ɾ	mara1378	mar	1396	SHARP	816	
2617	marathi-140_sharp-2	marathi	140_sharp	t iː k ʂ ɳ ə	mara1378	mar	1396	SHARP	115	
2618	marathi-141_short-1	marathi	141_short	ʈʰ e ŋ g ɳ a	mara1378	mar	1645	SHORT	3654	
2619	marathi-142_sing-1	marathi	142_sing	g a ɳ e	mara1378	mar	1261	SING	818	
2620	marathi-143_sit-1	marathi	143_sit	b ə s ɳ e	mara1378	mar	1416	SIT	819	
2623	marathi-145_sky-1	marathi	145_sky	a k a ʃ	mara1378	mar	1732	SKY	821	
2624	marathi-146_sleep-1	marathi	146_sleep	d z o p ɳ e	mara1378	mar	1585	SLEEP	822	
2625	marathi-147_small-1	marathi	147_small	l ə ɦ a n	mara1378	mar	1246	SMALL	3477	
2626	marathi-147_small-2	marathi	147_small	tʃ o ʈ a	mara1378	mar	1246	SMALL	823	
2628	marathi-149_smoke-1	marathi	149_smoke	dʰ uː ɾ	mara1378	mar	778	SMOKE (EXHAUST)	123	
2629	marathi-14_bite-1	marathi	14_bite	t s a w a	mara1378	mar	1403	BITE	755	
2630	marathi-150_smooth-1	marathi	150_smooth	m əuː	mara1378	mar	1234	SMOOTH	2930	
2631	marathi-150_smooth-2	marathi	150_smooth	tʃ i k ɳ a	mara1378	mar	1234	SMOOTH	1679	
2632	marathi-151_snake-1	marathi	151_snake	s a p	mara1378	mar	730	SNAKE	825	
2633	marathi-152_snow-1	marathi	152_snow	b ə ɾ f ə	mara1378	mar	784	SNOW	126	
2634	marathi-153_some-1	marathi	153_some	k a ɦ iː	mara1378	mar	1241	SOME	2937	
2635	marathi-154_spit-1	marathi	154_spit	tʰ u n k ɳ e	mara1378	mar	1440	SPIT	1792	
2636	marathi-155_split-1	marathi	155_split	tʃ i ɾ ɳ e	mara1378	mar	1437	SPLIT	2955	
2637	marathi-156_squeeze-1	marathi	156_squeeze	p i ɭ ɳ e	mara1378	mar	1414	SQUEEZE	1543	
2638	marathi-157_stab-1	marathi	157_stab	bʰ o s ə k ɳ e	mara1378	mar	1434	STAB	3487	
2639	marathi-158_stand-1	marathi	158_stand	u bʰ ə + ɾ a ɦ n e	mara1378	mar	1442	STAND	309	
2640	marathi-159_star-1	marathi	159_star	t a ɾ a	mara1378	mar	1430	STAR	131	
2641	marathi-159_star-2	marathi	159_star	t s ã n d ə n iː	mara1378	mar	1430	STAR	3670	
2642	marathi-15_black-1	marathi	15_black	k a ɭ a	mara1378	mar	163	BLACK	756	
2643	marathi-160_stick-1	marathi	160_stick	k a ʈʰ iː	mara1378	mar	1295	STICK	2977	
2644	marathi-161_stone-1	marathi	161_stone	d ə g ə ɖ	mara1378	mar	857	STONE	1819	
2645	marathi-162_straight-1	marathi	162_straight	s ə ɾ ə ɭ	mara1378	mar	1404	STRAIGHT	3495	
2646	marathi-163_suck-1	marathi	163_suck	t s o kʰ ɳ e	mara1378	mar	1421	SUCK	833	
2647	marathi-164_sun-1	marathi	164_sun	s uː ɾ j ə	mara1378	mar	1343	SUN	314	
2648	marathi-165_swell-1	marathi	165_swell	s u d z ɳ e	mara1378	mar	1573	SWELL	2993	
2649	marathi-166_swim-1	marathi	166_swim	p o ɦ ɳ e	mara1378	mar	1439	SWIM	3497	
2650	marathi-167_tail-1	marathi	167_tail	ʃ e p ʈ iː	mara1378	mar	1220	TAIL	2339	
2651	marathi-168_that-1	marathi	168_that	t o	mara1378	mar	78	THAT	318	
2652	marathi-169_there-1	marathi	169_there	t e tʰ e	mara1378	mar	1937	THERE	3018	
2653	marathi-16_blood-1	marathi	16_blood	ɾ ə k t ə	mara1378	mar	946	BLOOD	757	
2654	marathi-170_they-1	marathi	170_they	t e	mara1378	mar	817	THEY	3006	
2655	marathi-171_thick-1	marathi	171_thick	gʰ ə ʈː ə	mara1378	mar	1244	THICK	3673	
2656	marathi-172_thin-1	marathi	172_thin	p a t ə ɭ	mara1378	mar	2308	THIN	837	
2657	marathi-172_thin-2	marathi	172_thin	b a ɾ iː k	mara1378	mar	2308	THIN	3021	
2658	marathi-172_thin-3	marathi	172_thin	ɾ o ɖ	mara1378	mar	2308	THIN	3675	
2659	marathi-173_think-1	marathi	173_think	w i tʃ a ɾ + k ə ɾ ɳ e	mara1378	mar	2271	THINK	3032	
2660	marathi-174_this-1	marathi	174_this	ɦ a	mara1378	mar	1214	THIS	2437	
2661	marathi-175_thou-1	marathi	175_thou	t uː	mara1378	mar	1215	THOU	145	
2662	marathi-176_three-1	marathi	176_three	t iː n	mara1378	mar	492	THREE	146	
2663	marathi-177_throw-1	marathi	177_throw	pʰ e k ɳ e	mara1378	mar	1456	THROW	838	
2664	marathi-178_tie-1	marathi	178_tie	b ã n dʰ ɳ e	mara1378	mar	1917	TIE	326	
2665	marathi-179_tongue-1	marathi	179_tongue	d ʒ i bʰ	mara1378	mar	1205	TONGUE	327	
2666	marathi-17_blow-1	marathi	17_blow	u ɖ ɳ e	mara1378	mar	175	BLOW (OF WIND)	2567	
2667	marathi-180_tooth-1	marathi	180_tooth	d a t	mara1378	mar	1380	TOOTH	328	
2668	marathi-181_tree-1	marathi	181_tree	d zʰ a ɖ	mara1378	mar	906	TREE	1623	
2670	marathi-183_two-1	marathi	183_two	d o n	mara1378	mar	1498	TWO	153	
2671	marathi-184_vomit-1	marathi	184_vomit	o k ɳ e	mara1378	mar	1278	VOMIT	3071	
2672	marathi-184_vomit-2	marathi	184_vomit	u l ʈ iː + k ə ɾ ɳ e	mara1378	mar	1278	VOMIT	1625	
2673	marathi-184_vomit-3	marathi	184_vomit	u l ʈ iː + ɦ o ɳ e	mara1378	mar	1278	VOMIT	1625	
2674	marathi-185_walk-1	marathi	185_walk	t s a l ɳ e	mara1378	mar	1443	WALK	1626	
2676	marathi-187_wash-1	marathi	187_wash	dʰ u ɳ e	mara1378	mar	1453	WASH	841	
2677	marathi-188_water-1	marathi	188_water	oa ɳ iː	mara1378	mar	948	WATER	842	
2678	marathi-189_we-1	marathi	189_we	a mʰ iː	mara1378	mar	1212	WE	158	
2679	marathi-18_bone-1	marathi	18_bone	h a ɖ	mara1378	mar	1394	BONE	11	
2680	marathi-190_wet-1	marathi	190_wet	o l a	mara1378	mar	1726	WET	3087	
2681	marathi-191_what-1	marathi	191_what	k a j	mara1378	mar	1236	WHAT	160	
2682	marathi-192_when-1	marathi	192_when	k ẽ m wʰ a	mara1378	mar	1238	WHEN	161	
2683	marathi-193_where-1	marathi	193_where	k u ʈʰ e	mara1378	mar	1237	WHERE	337	
2684	marathi-194_white-1	marathi	194_white	p ã ɳ ɖʰ ɾ a	mara1378	mar	1335	WHITE	3681	
2685	marathi-195_who-1	marathi	195_who	k o ɳ	mara1378	mar	1235	WHO	339	
2686	marathi-196_wide-1	marathi	196_wide	ɾ ũ n d ə	mara1378	mar	1243	WIDE	3517	
2687	marathi-197_wife-1	marathi	197_wife	b a j k o	mara1378	mar	1199	WIFE	3518	
2688	marathi-197_wife-2	marathi	197_wife	p a t n iː	mara1378	mar	1199	WIFE	3103	
2689	marathi-198_wind-1	marathi	198_wind	w a ɾ a	mara1378	mar	960	WIND	3684	
2690	marathi-199_wing-1	marathi	199_wing	p ã ŋ kʰ ə	mara1378	mar	1257	WING	845	
2691	marathi-1_i-1	marathi	1_i	m iː	mara1378	mar	1209	I	62	
2692	marathi-200_wipe-1	marathi	200_wipe	p u s ɳ e	mara1378	mar	1454	WIPE	846	
2693	marathi-201_with-1	marathi	201_with	b ə ɾ o b ə ɾ	mara1378	mar	1340	WITH	1658	
2694	marathi-201_with-2	marathi	201_with	s ə ɦ ə	mara1378	mar	1340	WITH	169	
2695	marathi-202_woman-1	marathi	202_woman	b aiː	mara1378	mar	962	WOMAN	2428	
2696	marathi-202_woman-2	marathi	202_woman	s t r iː	mara1378	mar	962	WOMAN	2422	
2697	marathi-203_woods-1	marathi	203_woods	d ʒ a ŋ g ə l	mara1378	mar	420	FOREST	171	
